onset	duration	trial_type	value	sample
0.658203125	0.0	Block_40_Hz_Standard	40	337
1.21875	0.0	40_Hz_Standard	11	624
2.318359375	0.0	40_Hz_Standard	11	1187
3.337890625	0.0	40_Hz_Standard	11	1709
4.478515625	0.0	40_Hz_Standard	11	2293
5.5390625	0.0	40_Hz_Standard	11	2836
6.537109375	0.0	40_Hz_Standard	11	3347
7.818359375	0.0	40_Hz_Oddball	12	4003
8.400390625	0.0	Response_button	1	4301
8.857421875	0.0	40_Hz_Standard	11	4535
9.978515625	0.0	40_Hz_Standard	11	5109
11.138671875	0.0	40_Hz_Standard	11	5703
12.337890625	0.0	40_Hz_Standard	11	6317
13.638671875	0.0	40_Hz_Standard	11	6983
14.876953125	0.0	40_Hz_Standard	11	7617
16.05859375	0.0	40_Hz_Standard	11	8222
17.27734375	0.0	40_Hz_Standard	11	8846
18.537109375	0.0	40_Hz_Standard	11	9491
19.6171875	0.0	40_Hz_Standard	11	10044
20.796875	0.0	40_Hz_Standard	11	10648
22.037109375	0.0	40_Hz_Oddball	12	11283
22.56640625	0.0	Response_button	1	11554
23.056640625	0.0	40_Hz_Standard	11	11805
24.1171875	0.0	40_Hz_Standard	11	12348
25.41796875	0.0	40_Hz_Standard	11	13014
26.556640625	0.0	40_Hz_Standard	11	13597
27.81640625	0.0	40_Hz_Standard	11	14242
28.81640625	0.0	40_Hz_Standard	11	14754
29.91796875	0.0	40_Hz_Oddball	12	15318
30.3359375	0.0	Response_button	1	15532
30.95703125	0.0	40_Hz_Standard	11	15850
32.236328125	0.0	40_Hz_Standard	11	16505
33.396484375	0.0	40_Hz_Standard	11	17099
34.59765625	0.0	40_Hz_Oddball	12	17714
35.18359375	0.0	Response_button	1	18014
35.81640625	0.0	40_Hz_Standard	11	18338
36.9375	0.0	40_Hz_Standard	11	18912
38.017578125	0.0	40_Hz_Oddball	12	19465
38.662109375	0.0	Response_button	1	19795
39.177734375	0.0	40_Hz_Standard	11	20059
40.177734375	0.0	40_Hz_Standard	11	20571
41.296875	0.0	40_Hz_Oddball	12	21144
41.734375	0.0	Response_button	1	21368
42.59765625	0.0	40_Hz_Standard	11	21810
43.63671875	0.0	40_Hz_Standard	11	22342
44.896484375	0.0	40_Hz_Standard	11	22987
45.95703125	0.0	40_Hz_Standard	11	23530
47.197265625	0.0	40_Hz_Standard	11	24165
48.296875	0.0	40_Hz_Standard	11	24728
49.31640625	0.0	40_Hz_Standard	11	25250
50.49609375	0.0	40_Hz_Standard	11	25854
51.576171875	0.0	40_Hz_Standard	11	26407
52.796875	0.0	40_Hz_Oddball	12	27032
53.58203125	0.0	Response_button	1	27434
53.99609375	0.0	40_Hz_Standard	11	27646
55.13671875	0.0	40_Hz_Standard	11	28230
56.416015625	0.0	40_Hz_Oddball	12	28885
57.0234375	0.0	Response_button	1	29196
57.46875	0.0	Half_Block_Pause	199	29424
61.546875	0.0	40_Hz_Standard	11	31512
62.60546875	0.0	40_Hz_Standard	11	32054
63.845703125	0.0	40_Hz_Standard	11	32689
64.9453125	0.0	40_Hz_Standard	11	33252
66.125	0.0	40_Hz_Oddball	12	33856
66.52734375	0.0	Response_button	1	34062
67.265625	0.0	40_Hz_Standard	11	34440
68.265625	0.0	40_Hz_Standard	11	34952
69.56640625	0.0	40_Hz_Standard	11	35618
70.845703125	0.0	40_Hz_Standard	11	36273
71.865234375	0.0	40_Hz_Oddball	12	36795
72.359375	0.0	Response_button	1	37048
72.9453125	0.0	40_Hz_Standard	11	37348
74.166015625	0.0	40_Hz_Standard	11	37973
75.28515625	0.0	40_Hz_Standard	11	38546
76.4453125	0.0	40_Hz_Standard	11	39140
77.705078125	0.0	40_Hz_Standard	11	39785
78.90625	0.0	40_Hz_Standard	11	40400
80.185546875	0.0	40_Hz_Standard	11	41055
81.384765625	0.0	40_Hz_Standard	11	41669
82.40625	0.0	40_Hz_Standard	11	42192
83.544921875	0.0	40_Hz_Standard	11	42775
84.666015625	0.0	40_Hz_Oddball	12	43349
85.142578125	0.0	Response_button	1	43593
85.96484375	0.0	40_Hz_Standard	11	44014
87.064453125	0.0	40_Hz_Standard	11	44577
88.10546875	0.0	40_Hz_Standard	11	45110
89.32421875	0.0	40_Hz_Standard	11	45734
90.32421875	0.0	40_Hz_Standard	11	46246
91.484375	0.0	40_Hz_Oddball	12	46840
91.861328125	0.0	Response_button	1	47033
92.564453125	0.0	40_Hz_Standard	11	47393
93.744140625	0.0	40_Hz_Standard	11	47997
94.8046875	0.0	40_Hz_Standard	11	48540
96.064453125	0.0	40_Hz_Standard	11	49185
97.3046875	0.0	40_Hz_Standard	11	49820
98.60546875	0.0	40_Hz_Standard	11	50486
99.865234375	0.0	40_Hz_Standard	11	51131
100.923828125	0.0	40_Hz_Oddball	12	51673
101.349609375	0.0	Response_button	1	51891
102.064453125	0.0	40_Hz_Standard	11	52257
103.1640625	0.0	40_Hz_Standard	11	52820
104.32421875	0.0	40_Hz_Oddball	12	53414
104.966796875	0.0	Response_button	1	53743
105.4453125	0.0	40_Hz_Standard	11	53988
