onset	duration	trial_type	value	sample
9.140625	0.0	fixation_cross	1	4680
10.404296875	0.0	button_press	2	5327
11.431640625	0.0	button_press	2	5853
11.44140625	0.0	fixation_cross	1	5858
11.900390625	0.0	button_press	2	6093
19.796875	0.0	button_press	2	10136
19.806640625	0.0	fixation_cross	1	10141
20.369140625	0.0	button_press	2	10429
29.228515625	0.0	button_press	2	14965
29.23828125	0.0	fixation_cross	1	14970
29.7734375	0.0	button_press	2	15244
33.861328125	0.0	button_press	2	17337
33.87109375	0.0	fixation_cross	1	17342
34.37109375	0.0	button_press	2	17598
47.9453125	0.0	button_press	2	24548
47.951171875	0.0	fixation_cross	1	24551
48.35546875	0.0	button_press	2	24758
52.640625	0.0	button_press	2	26952
52.650390625	0.0	fixation_cross	1	26957
53.130859375	0.0	button_press	2	27203
57.376953125	0.0	button_press	2	29377
57.3828125	0.0	fixation_cross	1	29380
58.009765625	0.0	button_press	2	29701
67.771484375	0.0	button_press	2	34699
67.78125	0.0	fixation_cross	1	34704
68.748046875	0.0	button_press	2	35199
72.49609375	0.0	fixation_cross	1	37118
73.33203125	0.0	button_press	2	37546
77.048828125	0.0	button_press	2	39449
82.802734375	0.0	button_press	2	42395
82.8125	0.0	fixation_cross	1	42400
83.1875	0.0	button_press	2	42592
87.48828125	0.0	button_press	2	44794
87.494140625	0.0	fixation_cross	1	44797
88.04296875	0.0	button_press	2	45078
101.15234375	0.0	button_press	2	51790
101.158203125	0.0	fixation_cross	1	51793
101.630859375	0.0	button_press	2	52035
108.181640625	0.0	button_press	2	55389
108.19140625	0.0	fixation_cross	1	55394
108.58984375	0.0	button_press	2	55598
132.876953125	0.0	button_press	2	68033
132.88671875	0.0	fixation_cross	1	68038
133.37890625	0.0	button_press	2	68290
144.578125	0.0	button_press	2	74024
144.583984375	0.0	fixation_cross	1	74027
145.1328125	0.0	button_press	2	74308
146.908203125	0.0	button_press	2	75217
146.91796875	0.0	fixation_cross	1	75222
150.3828125	0.0	fixation_cross	1	76996
150.93359375	0.0	button_press	2	77278
164.263671875	0.0	fixation_cross	1	84103
164.96484375	0.0	button_press	2	84462
167.857421875	0.0	button_press	2	85943
167.86328125	0.0	fixation_cross	1	85946
168.388671875	0.0	button_press	2	86215
175.939453125	0.0	button_press	2	90081
175.9453125	0.0	fixation_cross	1	90084
176.443359375	0.0	button_press	2	90339
181.619140625	0.0	button_press	2	92989
181.62890625	0.0	fixation_cross	1	92994
181.705078125	0.0	button_press	2	93033
186.484375	0.0	button_press	2	95480
186.494140625	0.0	fixation_cross	1	95485
186.9453125	0.0	button_press	2	95716
192.169921875	0.0	button_press	2	98391
192.17578125	0.0	fixation_cross	1	98394
192.6875	0.0	button_press	2	98656
197.068359375	0.0	button_press	2	100899
199.08203125	0.0	button_press	2	101930
199.091796875	0.0	fixation_cross	1	101935
200.03515625	0.0	button_press	2	102418
221.099609375	0.0	button_press	2	113203
221.103515625	0.0	fixation_cross	1	113205
221.505859375	0.0	button_press	2	113411
223.419921875	0.0	fixation_cross	1	114391
223.939453125	0.0	button_press	2	114657
226.47265625	0.0	button_press	2	115954
232.712890625	0.0	button_press	2	119149
232.71875	0.0	fixation_cross	1	119152
233.17578125	0.0	button_press	2	119386
236.2421875	0.0	button_press	2	120956
236.251953125	0.0	fixation_cross	1	120961
236.7109375	0.0	button_press	2	121196
240.9921875	0.0	button_press	2	123388
241.001953125	0.0	fixation_cross	1	123393
241.59765625	0.0	button_press	2	123698
243.427734375	0.0	button_press	2	124635
243.43359375	0.0	fixation_cross	1	124638
244.255859375	0.0	button_press	2	125059
245.7109375	0.0	button_press	2	125804
245.716796875	0.0	fixation_cross	1	125807
248.044921875	0.0	button_press	2	126999
248.048828125	0.0	fixation_cross	1	127001
248.466796875	0.0	button_press	2	127215
250.423828125	0.0	button_press	2	128217
250.43359375	0.0	fixation_cross	1	128222
250.904296875	0.0	button_press	2	128463
258.591796875	0.0	button_press	2	132399
258.59765625	0.0	fixation_cross	1	132402
259.154296875	0.0	button_press	2	132687
263.36328125	0.0	fixation_cross	1	134842
264.06640625	0.0	button_press	2	135202
283.220703125	0.0	button_press	2	145009
283.2265625	0.0	fixation_cross	1	145012
283.958984375	0.0	button_press	2	145387
