onset	duration	trial_type	value	sample
2.986328125	0.0	Auditory_stim	4	1529
4.6015625	0.0	Auditory_stim	4	2356
7.05078125	0.0	Audiovisual_stim	3	3610
7.740234375	0.0	Response_button	1	3963
9.56640625	0.0	Visual_stim	5	4898
9.931640625	0.0	Response_button	1	5085
11.58203125	0.0	Audiovisual_stim	3	5930
11.939453125	0.0	Response_button	1	6113
12.69921875	0.0	Response_button	1	6502
12.998046875	0.0	Auditory_stim	4	6655
14.865234375	0.0	Visual_stim	5	7611
15.283203125	0.0	Response_button	1	7825
17.59765625	0.0	Audiovisual_stim	3	9010
18.244140625	0.0	Response_button	1	9341
18.86328125	0.0	Visual_stim	5	9658
20.107421875	0.0	Response_button	1	10295
21.26171875	0.0	Audiovisual_stim	3	10886
21.5625	0.0	Response_button	1	11040
22.994140625	0.0	Audiovisual_stim	3	11773
23.619140625	0.0	Response_button	1	12093
24.310546875	0.0	Auditory_stim	4	12447
25.580078125	0.0	Response_button	1	13097
25.744140625	0.0	Auditory_stim	4	13181
26.5625	0.0	Response_button	1	13600
27.16015625	0.0	Audiovisual_stim	3	13906
27.771484375	0.0	Response_button	1	14219
29.2421875	0.0	Audiovisual_stim	3	14972
29.69921875	0.0	Response_button	1	15206
32.05859375	0.0	Audiovisual_stim	3	16414
32.603515625	0.0	Response_button	1	16693
34.5234375	0.0	Auditory_stim	4	17676
35.259765625	0.0	Response_button	1	18053
37.138671875	0.0	Visual_stim	5	19015
37.84375	0.0	Response_button	1	19376
39.10546875	0.0	Visual_stim	5	20022
39.482421875	0.0	Response_button	1	20215
41.470703125	0.0	Visual_stim	5	21233
41.810546875	0.0	Response_button	1	21407
43.904296875	0.0	Visual_stim	5	22479
44.244140625	0.0	Response_button	1	22653
46.568359375	0.0	Auditory_stim	4	23843
47.35546875	0.0	Response_button	1	24246
47.76953125	0.0	Visual_stim	5	24458
48.5	0.0	Response_button	1	24832
49.451171875	0.0	Auditory_stim	4	25319
50.203125	0.0	Response_button	1	25704
51.5	0.0	Visual_stim	5	26368
51.931640625	0.0	Response_button	1	26589
52.849609375	0.0	Auditory_stim	4	27059
53.650390625	0.0	Response_button	1	27469
55.96484375	0.0	Audiovisual_stim	3	28654
56.33203125	0.0	Response_button	1	28842
58.59765625	0.0	Visual_stim	5	30002
59.00390625	0.0	Response_button	1	30210
60.263671875	0.0	Audiovisual_stim	3	30855
60.771484375	0.0	Response_button	1	31115
62.447265625	0.0	Auditory_stim	4	31973
63.1875	0.0	Response_button	1	32352
64.328125	0.0	Auditory_stim	4	32936
65.05078125	0.0	Response_button	1	33306
66.427734375	0.0	Visual_stim	5	34011
66.978515625	0.0	Response_button	1	34293
69.359375	0.0	Audiovisual_stim	3	35512
