onset	duration	trial_type	value	sample
1.21484375	0.0	Block_40_Hz_Standard	40	622
1.7734375	0.0	40_Hz_Standard	11	908
2.833984375	0.0	40_Hz_Standard	11	1451
3.994140625	0.0	40_Hz_Standard	11	2045
4.994140625	0.0	40_Hz_Standard	11	2557
6.212890625	0.0	40_Hz_Standard	11	3181
6.3984375	0.0	Response_button	1	3276
7.232421875	0.0	40_Hz_Standard	11	3703
8.333984375	0.0	40_Hz_Standard	11	4267
9.4140625	0.0	40_Hz_Standard	11	4820
10.61328125	0.0	40_Hz_Standard	11	5434
11.79296875	0.0	40_Hz_Standard	11	6038
12.93359375	0.0	40_Hz_Oddball	12	6622
13.34375	0.0	Response_button	1	6832
14.173828125	0.0	40_Hz_Standard	11	7257
15.453125	0.0	40_Hz_Standard	11	7912
16.712890625	0.0	40_Hz_Standard	11	8557
17.83203125	0.0	40_Hz_Standard	11	9130
19.1328125	0.0	40_Hz_Standard	11	9796
20.171875	0.0	40_Hz_Standard	11	10328
21.29296875	0.0	40_Hz_Standard	11	10902
22.33203125	0.0	40_Hz_Standard	11	11434
23.61328125	0.0	40_Hz_Oddball	12	12090
23.943359375	0.0	Response_button	1	12259
24.912109375	0.0	40_Hz_Standard	11	12755
26.052734375	0.0	40_Hz_Standard	11	13339
27.1328125	0.0	40_Hz_Standard	11	13892
28.232421875	0.0	40_Hz_Oddball	12	14455
28.6875	0.0	Response_button	1	14688
29.453125	0.0	40_Hz_Standard	11	15080
30.712890625	0.0	40_Hz_Standard	11	15725
31.712890625	0.0	40_Hz_Standard	11	16237
32.953125	0.0	40_Hz_Standard	11	16872
34.1328125	0.0	40_Hz_Standard	11	17476
35.29296875	0.0	40_Hz_Oddball	12	18070
35.7421875	0.0	Response_button	1	18300
36.3125	0.0	40_Hz_Standard	11	18592
37.373046875	0.0	40_Hz_Standard	11	19135
38.572265625	0.0	40_Hz_Oddball	12	19749
39.0625	0.0	Response_button	1	20000
39.591796875	0.0	40_Hz_Standard	11	20271
40.751953125	0.0	40_Hz_Standard	11	20865
41.87109375	0.0	40_Hz_Standard	11	21438
43.052734375	0.0	40_Hz_Standard	11	22043
44.3125	0.0	40_Hz_Standard	11	22688
45.451171875	0.0	40_Hz_Standard	11	23271
46.552734375	0.0	40_Hz_Oddball	12	23835
46.853515625	0.0	Response_button	1	23989
47.791015625	0.0	40_Hz_Standard	11	24469
48.791015625	0.0	40_Hz_Standard	11	24981
50.091796875	0.0	40_Hz_Standard	11	25647
51.15234375	0.0	40_Hz_Standard	11	26190
52.19140625	0.0	40_Hz_Standard	11	26722
53.390625	0.0	40_Hz_Standard	11	27336
54.611328125	0.0	40_Hz_Standard	11	27961
55.890625	0.0	40_Hz_Standard	11	28616
56.078125	0.0	Response_button	1	28712
56.970703125	0.0	40_Hz_Standard	11	29169
58.2734375	0.0	Half_Block_Pause	199	29836
62.3515625	0.0	40_Hz_Standard	11	31924
63.37109375	0.0	40_Hz_Standard	11	32446
64.41015625	0.0	40_Hz_Standard	11	32978
65.671875	0.0	40_Hz_Oddball	12	33624
65.990234375	0.0	Response_button	1	33787
66.73046875	0.0	40_Hz_Standard	11	34166
67.890625	0.0	40_Hz_Standard	11	34760
69.0703125	0.0	40_Hz_Standard	11	35364
70.0703125	0.0	40_Hz_Standard	11	35876
71.271484375	0.0	40_Hz_Oddball	12	36491
71.685546875	0.0	Response_button	1	36703
72.37109375	0.0	40_Hz_Standard	11	37054
73.58984375	0.0	40_Hz_Standard	11	37678
74.669921875	0.0	40_Hz_Standard	11	38231
75.91015625	0.0	40_Hz_Oddball	12	38866
76.212890625	0.0	Response_button	1	39021
77.19140625	0.0	40_Hz_Standard	11	39522
78.330078125	0.0	40_Hz_Standard	11	40105
79.451171875	0.0	40_Hz_Standard	11	40679
80.53125	0.0	40_Hz_Oddball	12	41232
80.861328125	0.0	Response_button	1	41401
81.810546875	0.0	40_Hz_Standard	11	41887
83.03125	0.0	40_Hz_Standard	11	42512
84.08984375	0.0	40_Hz_Standard	11	43054
85.349609375	0.0	40_Hz_Oddball	12	43699
85.669921875	0.0	Response_button	1	43863
86.58984375	0.0	40_Hz_Standard	11	44334
87.73046875	0.0	40_Hz_Standard	11	44918
89.029296875	0.0	40_Hz_Standard	11	45583
90.029296875	0.0	40_Hz_Standard	11	46095
91.130859375	0.0	40_Hz_Standard	11	46659
92.150390625	0.0	40_Hz_Standard	11	47181
93.189453125	0.0	40_Hz_Standard	11	47713
94.390625	0.0	40_Hz_Standard	11	48328
