onset	duration	trial_type	value	sample
0.42578125	0.0	Response_button	255	218
0.896484375	0.0	Block_start	203	459
1.470703125	0.0	Visual_Cue	17	753
2.6875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	1376
2.802734375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	1435
4.453125	0.0	Auditory_Cue	16	2280
5.66796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	2902
5.78515625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	2962
7.435546875	0.0	Visual_Cue	17	3807
8.6484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	4428
8.767578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	4489
10.41796875	0.0	Visual_Cue	17	5334
11.638671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	5959
11.765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	6024
13.416015625	0.0	Auditory_Cue	16	6869
14.63671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	7494
14.765625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	7560
16.416015625	0.0	Visual_Cue	17	8405
17.748046875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	9087
19.3984375	0.0	Auditory_Cue	16	9932
20.6171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	10556
22.37890625	0.0	Auditory_Cue	16	11458
23.59765625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	12082
23.7109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	12140
25.361328125	0.0	Auditory_Cue	16	12985
26.578125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	13608
26.693359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	13667
28.34375	0.0	Visual_Cue	17	14512
29.556640625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	15133
29.67578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	15194
