onset	duration	trial_type	value	sample
26.013671875	0.0	Illusory_contours	20	13319
26.98046875	0.0	Non_Illusory_contours	21	13814
28.36328125	0.0	Non_Illusory_contours	21	14522
29.462890625	0.0	Non_Illusory_contours	21	15085
30.595703125	0.0	Non_Illusory_contours	21	15665
31.861328125	0.0	Dot_flip	77	16313
32.333984375	0.0	Response_button	100	16555
32.560546875	0.0	Illusory_contours	20	16671
33.759765625	0.0	Non_Illusory_contours	21	17285
35.09375	0.0	Non_Illusory_contours	21	17968
36.310546875	0.0	Illusory_contours	20	18591
37.658203125	0.0	Illusory_contours	20	19281
38.958984375	0.0	Dot_flip	77	19947
39.375	0.0	Response_button	100	20160
39.658203125	0.0	Non_Illusory_contours	21	20305
40.7421875	0.0	Non_Illusory_contours	21	20860
42.158203125	0.0	Non_Illusory_contours	21	21585
43.08984375	0.0	Illusory_contours	20	22062
44.107421875	0.0	Non_Illusory_contours	21	22583
45.306640625	0.0	Non_Illusory_contours	21	23197
46.40625	0.0	Non_Illusory_contours	21	23760
47.638671875	0.0	Non_Illusory_contours	21	24391
48.638671875	0.0	Dot_flip	77	24903
49.126953125	0.0	Response_button	100	25153
49.337890625	0.0	Non_Illusory_contours	21	25261
50.537109375	0.0	Non_Illusory_contours	21	25875
51.654296875	0.0	Dot_flip	77	26447
52.166015625	0.0	Response_button	100	26709
52.353515625	0.0	Illusory_contours	20	26805
53.51953125	0.0	Illusory_contours	20	27402
54.5859375	0.0	Illusory_contours	20	27948
55.986328125	0.0	Illusory_contours	20	28665
57.267578125	0.0	Illusory_contours	20	29321
58.384765625	0.0	Illusory_contours	20	29893
59.55078125	0.0	Illusory_contours	20	30490
60.517578125	0.0	Dot_flip	77	30985
61.015625	0.0	Response_button	100	31240
61.216796875	0.0	Illusory_contours	20	31343
62.19921875	0.0	Illusory_contours	20	31846
63.31640625	0.0	Non_Illusory_contours	21	32418
64.666015625	0.0	Non_Illusory_contours	21	33109
65.630859375	0.0	Dot_flip	77	33603
66.142578125	0.0	Response_button	100	33865
66.33203125	0.0	Non_Illusory_contours	21	33962
67.48046875	0.0	Non_Illusory_contours	21	34550
68.59765625	0.0	Non_Illusory_contours	21	35122
69.99609375	0.0	Dot_flip	77	35838
70.697265625	0.0	Non_Illusory_contours	21	36197
71.0625	0.0	Response_button	100	36384
72.078125	0.0	Dot_flip	77	36904
72.669921875	0.0	Response_button	100	37207
72.779296875	0.0	Non_Illusory_contours	21	37263
73.9453125	0.0	Non_Illusory_contours	21	37860
75.060546875	0.0	Non_Illusory_contours	21	38431
76.328125	0.0	Non_Illusory_contours	21	39080
77.560546875	0.0	Illusory_contours	20	39711
78.708984375	0.0	Illusory_contours	20	40299
79.958984375	0.0	Dot_flip	77	40939
80.3515625	0.0	Response_button	100	41140
80.658203125	0.0	Illusory_contours	20	41297
81.7578125	0.0	Illusory_contours	20	41860
83.091796875	0.0	Illusory_contours	20	42543
84.05859375	0.0	Dot_flip	77	43038
84.486328125	0.0	Response_button	100	43257
84.7578125	0.0	Illusory_contours	20	43396
85.890625	0.0	Illusory_contours	20	43976
86.873046875	0.0	Illusory_contours	20	44479
87.939453125	0.0	Illusory_contours	20	45025
88.921875	0.0	Non_Illusory_contours	21	45528
89.96484375	0.0	Pause	199	46062
93.0703125	0.0	Dot_flip	77	47652
93.76953125	0.0	Non_Illusory_contours	21	48010
94.703125	0.0	Illusory_contours	20	48488
96.119140625	0.0	Non_Illusory_contours	21	49213
97.1015625	0.0	Non_Illusory_contours	21	49716
98.216796875	0.0	Non_Illusory_contours	21	50287
99.66796875	0.0	Illusory_contours	20	51030
100.94921875	0.0	Non_Illusory_contours	21	51686
102.33203125	0.0	Dot_flip	77	52394
102.974609375	0.0	Response_button	100	52723
103.033203125	0.0	Illusory_contours	20	52753
104.1328125	0.0	Non_Illusory_contours	21	53316
105.314453125	0.0	Non_Illusory_contours	21	53921
106.796875	0.0	Illusory_contours	20	54680
107.98046875	0.0	Non_Illusory_contours	21	55286
109.080078125	0.0	Non_Illusory_contours	21	55849
109.99609375	0.0	Non_Illusory_contours	21	56318
111.12890625	0.0	Dot_flip	77	56898
111.599609375	0.0	Response_button	100	57139
111.828125	0.0	Non_Illusory_contours	21	57256
113.0625	0.0	Illusory_contours	20	57888
114.52734375	0.0	Illusory_contours	20	58638
115.677734375	0.0	Non_Illusory_contours	21	59227
116.826171875	0.0	Non_Illusory_contours	21	59815
117.810546875	0.0	Illusory_contours	20	60319
119.29296875	0.0	Illusory_contours	20	61078
120.576171875	0.0	Dot_flip	77	61735
121.19140625	0.0	Response_button	100	62050
121.275390625	0.0	Non_Illusory_contours	21	62093
122.2578125	0.0	Non_Illusory_contours	21	62596
123.32421875	0.0	Illusory_contours	20	63142
124.32421875	0.0	Non_Illusory_contours	21	63654
125.556640625	0.0	Dot_flip	77	64285
126.015625	0.0	Response_button	100	64520
126.255859375	0.0	Non_Illusory_contours	21	64643
127.40625	0.0	Illusory_contours	20	65232
128.58984375	0.0	Non_Illusory_contours	21	65838
130.021484375	0.0	Illusory_contours	20	66571
