onset	duration	trial_type	value	sample
2.94921875	0.0	Audiovisual_stim	3	1510
3.904296875	0.0	Response_button	1	1999
4.43359375	0.0	Auditory_stim	4	2270
5.8828125	0.0	Visual_stim	5	3012
6.392578125	0.0	Response_button	1	3273
7.615234375	0.0	Audiovisual_stim	3	3899
7.919921875	0.0	Response_button	1	4055
8.796875	0.0	Visual_stim	5	4504
9.361328125	0.0	Response_button	1	4793
10.529296875	0.0	Audiovisual_stim	3	5391
10.76171875	0.0	Response_button	1	5510
11.912109375	0.0	Audiovisual_stim	3	6099
12.14453125	0.0	Response_button	1	6218
13.845703125	0.0	Audiovisual_stim	3	7089
14.09765625	0.0	Response_button	1	7218
15.578125	0.0	Audiovisual_stim	3	7976
15.80859375	0.0	Response_button	1	8094
17.244140625	0.0	Visual_stim	5	8829
17.529296875	0.0	Response_button	1	8975
18.54296875	0.0	Visual_stim	5	9494
18.865234375	0.0	Response_button	1	9659
20.958984375	0.0	Audiovisual_stim	3	10731
21.3125	0.0	Response_button	1	10912
22.2421875	0.0	Visual_stim	5	11388
22.6484375	0.0	Response_button	1	11596
23.541015625	0.0	Auditory_stim	4	12053
24.201171875	0.0	Response_button	1	12391
26.607421875	0.0	Visual_stim	5	13623
26.9609375	0.0	Response_button	1	13804
28.607421875	0.0	Auditory_stim	4	14647
29.337890625	0.0	Response_button	1	15021
30.48828125	0.0	Visual_stim	5	15610
30.880859375	0.0	Response_button	1	15811
32.171875	0.0	Audiovisual_stim	3	16472
32.513671875	0.0	Response_button	1	16647
34.3203125	0.0	Visual_stim	5	17572
34.625	0.0	Response_button	1	17728
36.337890625	0.0	Visual_stim	5	18605
36.6328125	0.0	Response_button	1	18756
38.818359375	0.0	Visual_stim	5	19875
39.28125	0.0	Response_button	1	20112
40.41796875	0.0	Auditory_stim	4	20694
40.82421875	0.0	Response_button	1	20902
42.30078125	0.0	Auditory_stim	4	21658
42.640625	0.0	Response_button	1	21832
44.451171875	0.0	Visual_stim	5	22759
44.76171875	0.0	Response_button	1	22918
47.18359375	0.0	Visual_stim	5	24158
47.537109375	0.0	Response_button	1	24339
49.798828125	0.0	Auditory_stim	4	25497
50.47265625	0.0	Response_button	1	25842
52.86328125	0.0	Auditory_stim	4	27066
53.2734375	0.0	Response_button	1	27276
54.6796875	0.0	Visual_stim	5	27996
55.12109375	0.0	Response_button	1	28222
57.779296875	0.0	Auditory_stim	4	29583
58.193359375	0.0	Response_button	1	29795
59.412109375	0.0	Audiovisual_stim	3	30419
59.666015625	0.0	Response_button	1	30549
60.810546875	0.0	Visual_stim	5	31135
61.11328125	0.0	Response_button	1	31290
63.458984375	0.0	Audiovisual_stim	3	32491
63.79296875	0.0	Response_button	1	32662
65.326171875	0.0	Visual_stim	5	33447
65.736328125	0.0	Response_button	1	33657
