onset	duration	trial_type	value	sample
0.724609375	0.0	Response_button	255	371
1.185546875	0.0	Block_start	203	607
1.759765625	0.0	Visual_Cue	17	901
3.08984375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1582
4.740234375	0.0	Auditory_Cue	16	2427
5.962890625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	3053
7.72265625	0.0	Visual_Cue	17	3954
9.0390625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	4628
10.689453125	0.0	Visual_Cue	17	5473
11.90234375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	6094
12.01953125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	6154
12.244140625	0.0	Response_button	255	6269
13.669921875	0.0	Auditory_Cue	16	6999
14.892578125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	7625
15.693359375	0.0	Response_button	255	8035
16.65234375	0.0	Auditory_Cue	16	8526
17.873046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	9151
19.634765625	0.0	Auditory_Cue	16	10053
20.853515625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	10677
20.966796875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	10735
22.6171875	0.0	Visual_Cue	17	11580
23.94921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	12262
24.404296875	0.0	Response_button	255	12495
25.599609375	0.0	Auditory_Cue	16	13107
26.8125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	13728
28.564453125	0.0	Auditory_Cue	16	14625
29.783203125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	15249
29.896484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	15307
30.67578125	0.0	Response_button	255	15706
33.626953125	0.0	Auditory_Cue	16	17217
34.841796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	17839
34.958984375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	17899
35.8046875	0.0	Response_button	255	18332
36.609375	0.0	Visual_Cue	17	18744
37.822265625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	19365
37.94140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	19426
39.591796875	0.0	Visual_Cue	17	20271
40.90625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	20944
41.396484375	0.0	Response_button	255	21195
42.556640625	0.0	Auditory_Cue	16	21789
43.771484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	22411
43.888671875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	22471
45.1640625	0.0	Response_button	255	23124
45.5390625	0.0	Visual_Cue	17	23316
46.751953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	23937
46.87109375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	23998
48.521484375	0.0	Auditory_Cue	16	24843
49.7421875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	25468
51.396484375	0.0	Response_button	255	26315
51.50390625	0.0	Auditory_Cue	16	26370
52.720703125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	26993
54.46875	0.0	Auditory_Cue	16	27888
55.681640625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	28509
55.80078125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	28570
57.451171875	0.0	Visual_Cue	17	29415
58.671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	30040
58.798828125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	30105
60.44921875	0.0	Visual_Cue	17	30950
61.671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	31576
61.798828125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	31641
63.44921875	0.0	Visual_Cue	17	32486
64.66015625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	33106
64.779296875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	33167
66.4296875	0.0	Auditory_Cue	16	34012
67.650390625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	34637
68.1484375	0.0	Response_button	255	34892
69.412109375	0.0	Visual_Cue	17	35539
70.630859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	36163
70.744140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	36221
72.39453125	0.0	Auditory_Cue	16	37066
73.611328125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	37689
75.359375	0.0	Visual_Cue	17	38584
76.67578125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	39258
80.40625	0.0	Visual_Cue	17	41168
81.720703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	41841
82.15625	0.0	Response_button	255	42064
83.37109375	0.0	Auditory_Cue	16	42686
84.58984375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	43310
86.337890625	0.0	Auditory_Cue	16	44205
87.55078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	44826
88.02734375	0.0	Response_button	255	45070
89.302734375	0.0	Visual_Cue	17	45723
90.6171875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	46396
92.267578125	0.0	Visual_Cue	17	47241
93.48046875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	47862
93.599609375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	47923
95.25	0.0	Visual_Cue	17	48768
96.564453125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	49441
96.8828125	0.0	Response_button	255	49604
98.21484375	0.0	Auditory_Cue	16	50286
99.4296875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	50908
99.546875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	50968
101.197265625	0.0	Visual_Cue	17	51813
102.41015625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	52434
102.529296875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	52495
102.73046875	0.0	Response_button	255	52598
103.435546875	0.0	Response_button	255	52959
104.1796875	0.0	Auditory_Cue	16	53340
105.400390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	53965
105.52734375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	54030
107.177734375	0.0	Auditory_Cue	16	54875
108.400390625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	55501
108.978515625	0.0	Response_button	255	55797
110.16015625	0.0	Visual_Cue	17	56402
111.37890625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	57026
111.4921875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	57084
113.142578125	0.0	Visual_Cue	17	57929
114.45703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	58602
114.73046875	0.0	Response_button	255	58742
116.107421875	0.0	Visual_Cue	17	59447
117.328125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	60072
117.45703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	60138
119.107421875	0.0	Auditory_Cue	16	60983
120.318359375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	61603
122.072265625	0.0	Auditory_Cue	16	62501
123.2890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	63124
123.404296875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	63183
127.134765625	0.0	Visual_Cue	17	65093
128.34765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	65714
