onset	duration	trial_type	value	sample
19.416015625	0.0	Illusory_contours	20	9941
20.931640625	0.0	Non_Illusory_contours	21	10717
22.013671875	0.0	Illusory_contours	20	11271
23.513671875	0.0	Illusory_contours	20	12039
24.9296875	0.0	Dot_flip	77	12764
25.259765625	0.0	Response_button	100	12933
25.62890625	0.0	Non_Illusory_contours	21	13122
27.095703125	0.0	Dot_flip	77	13873
27.46875	0.0	Response_button	100	14064
27.794921875	0.0	Non_Illusory_contours	21	14231
29.01171875	0.0	Illusory_contours	20	14854
30.4609375	0.0	Non_Illusory_contours	21	15596
31.626953125	0.0	Illusory_contours	20	16193
32.59375	0.0	Illusory_contours	20	16688
34.009765625	0.0	Illusory_contours	20	17413
35.224609375	0.0	Dot_flip	77	18035
35.564453125	0.0	Response_button	100	18209
35.92578125	0.0	Non_Illusory_contours	21	18394
37.158203125	0.0	Illusory_contours	20	19025
38.07421875	0.0	Illusory_contours	20	19494
39.423828125	0.0	Dot_flip	77	20185
39.693359375	0.0	Response_button	100	20323
40.123046875	0.0	Non_Illusory_contours	21	20543
41.40625	0.0	Non_Illusory_contours	21	21200
42.490234375	0.0	Non_Illusory_contours	21	21755
43.671875	0.0	Dot_flip	77	22360
43.908203125	0.0	Response_button	100	22481
44.37109375	0.0	Non_Illusory_contours	21	22718
45.5546875	0.0	Illusory_contours	20	23324
46.62109375	0.0	Illusory_contours	20	23870
47.654296875	0.0	Illusory_contours	20	24399
48.62109375	0.0	Illusory_contours	20	24894
49.63671875	0.0	Non_Illusory_contours	21	25414
50.986328125	0.0	Illusory_contours	20	26105
52.384765625	0.0	Illusory_contours	20	26821
53.78515625	0.0	Dot_flip	77	27538
54.076171875	0.0	Response_button	100	27687
54.484375	0.0	Non_Illusory_contours	21	27896
55.951171875	0.0	Non_Illusory_contours	21	28647
57.19921875	0.0	Non_Illusory_contours	21	29286
58.548828125	0.0	Illusory_contours	20	29977
59.6328125	0.0	Non_Illusory_contours	21	30532
61.130859375	0.0	Non_Illusory_contours	21	31299
62.53125	0.0	Dot_flip	77	32016
63.060546875	0.0	Response_button	100	32287
63.23046875	0.0	Non_Illusory_contours	21	32374
64.59765625	0.0	Non_Illusory_contours	21	33074
65.796875	0.0	Illusory_contours	20	33688
66.962890625	0.0	Illusory_contours	20	34285
67.978515625	0.0	Dot_flip	77	34805
68.556640625	0.0	Response_button	100	35101
68.677734375	0.0	Non_Illusory_contours	21	35163
70.162109375	0.0	Illusory_contours	20	35923
71.177734375	0.0	Non_Illusory_contours	21	36443
72.34375	0.0	Illusory_contours	20	37040
73.34375	0.0	Illusory_contours	20	37552
74.80859375	0.0	Non_Illusory_contours	21	38302
76.259765625	0.0	Illusory_contours	20	39045
77.19140625	0.0	Dot_flip	77	39522
77.62890625	0.0	Response_button	100	39746
77.890625	0.0	Non_Illusory_contours	21	39880
79.091796875	0.0	Non_Illusory_contours	21	40495
80.291015625	0.0	Non_Illusory_contours	21	41109
81.423828125	0.0	Illusory_contours	20	41689
82.90625	0.0	Illusory_contours	20	42448
84.322265625	0.0	Non_Illusory_contours	21	43173
85.822265625	0.0	Non_Illusory_contours	21	43941
86.748046875	0.0	Pause	199	44415
90.8515625	0.0	Dot_flip	77	46516
91.37890625	0.0	Response_button	100	46786
91.552734375	0.0	Non_Illusory_contours	21	46875
