onset	duration	trial_type	value	sample
0.42578125	0.0	Block_40_Hz_Standard	40	218
0.9921875	0.0	40_Hz_Standard	11	508
1.53125	0.0	Response_button	1	784
2.01171875	0.0	40_Hz_Standard	11	1030
3.29296875	0.0	40_Hz_Standard	11	1686
4.373046875	0.0	40_Hz_Standard	11	2239
5.61328125	0.0	40_Hz_Standard	11	2874
6.732421875	0.0	40_Hz_Standard	11	3447
7.931640625	0.0	40_Hz_Standard	11	4061
9.232421875	0.0	40_Hz_Oddball	12	4727
9.763671875	0.0	Response_button	1	4999
10.29296875	0.0	40_Hz_Standard	11	5270
11.552734375	0.0	40_Hz_Standard	11	5915
12.771484375	0.0	40_Hz_Standard	11	6539
13.912109375	0.0	40_Hz_Oddball	12	7123
14.771484375	0.0	Response_button	1	7563
14.953125	0.0	40_Hz_Standard	11	7656
16.052734375	0.0	40_Hz_Standard	11	8219
17.212890625	0.0	40_Hz_Standard	11	8813
18.392578125	0.0	40_Hz_Standard	11	9417
19.392578125	0.0	40_Hz_Standard	11	9929
20.572265625	0.0	40_Hz_Standard	11	10533
21.83203125	0.0	40_Hz_Standard	11	11178
23.072265625	0.0	40_Hz_Standard	11	11813
24.271484375	0.0	40_Hz_Standard	11	12427
25.3515625	0.0	40_Hz_Oddball	12	12980
25.931640625	0.0	Response_button	1	13277
26.572265625	0.0	40_Hz_Standard	11	13605
27.8515625	0.0	40_Hz_Standard	11	14260
28.912109375	0.0	40_Hz_Standard	11	14803
30.03125	0.0	40_Hz_Oddball	12	15376
30.732421875	0.0	Response_button	1	15735
31.19140625	0.0	40_Hz_Standard	11	15970
32.33203125	0.0	40_Hz_Standard	11	16554
33.3515625	0.0	40_Hz_Oddball	12	17076
34.099609375	0.0	Response_button	1	17459
34.3515625	0.0	40_Hz_Standard	11	17588
35.451171875	0.0	40_Hz_Standard	11	18151
36.751953125	0.0	40_Hz_Oddball	12	18817
37.35546875	0.0	Response_button	1	19126
37.791015625	0.0	40_Hz_Standard	11	19349
39.052734375	0.0	40_Hz_Standard	11	19995
40.3515625	0.0	40_Hz_Oddball	12	20660
40.99609375	0.0	Response_button	1	20990
41.392578125	0.0	40_Hz_Standard	11	21193
42.392578125	0.0	40_Hz_Standard	11	21705
43.552734375	0.0	40_Hz_Standard	11	22299
44.65234375	0.0	40_Hz_Standard	11	22862
45.8515625	0.0	40_Hz_Oddball	12	23476
46.427734375	0.0	Response_button	1	23771
47.091796875	0.0	40_Hz_Standard	11	24111
48.15234375	0.0	40_Hz_Standard	11	24654
49.431640625	0.0	40_Hz_Standard	11	25309
50.451171875	0.0	40_Hz_Standard	11	25831
51.591796875	0.0	40_Hz_Standard	11	26415
52.8125	0.0	40_Hz_Standard	11	27040
