onset	duration	trial_type	value	sample
0.509765625	0.0	Response_button	1	261
2.64453125	0.0	Visual_stim	5	1354
3.119140625	0.0	Response_button	1	1597
4.177734375	0.0	Visual_stim	5	2139
4.447265625	0.0	Response_button	1	2277
6.091796875	0.0	Auditory_stim	4	3119
7.87890625	0.0	Response_button	1	4034
8.341796875	0.0	Visual_stim	5	4271
8.87890625	0.0	Response_button	1	4546
10.20703125	0.0	Visual_stim	5	5226
10.615234375	0.0	Response_button	1	5435
11.541015625	0.0	Auditory_stim	4	5909
12.294921875	0.0	Response_button	1	6295
14.421875	0.0	Auditory_stim	4	7384
15.248046875	0.0	Response_button	1	7807
17.2890625	0.0	Audiovisual_stim	3	8852
17.583984375	0.0	Response_button	1	9003
19.00390625	0.0	Audiovisual_stim	3	9730
19.095703125	0.0	Response_button	1	9777
20.37109375	0.0	Auditory_stim	4	10430
20.623046875	0.0	Response_button	1	10559
22.40234375	0.0	Auditory_stim	4	11470
22.783203125	0.0	Response_button	1	11665
24.001953125	0.0	Auditory_stim	4	12289
24.359375	0.0	Response_button	1	12472
26.501953125	0.0	Visual_stim	5	13569
26.798828125	0.0	Response_button	1	13721
29.25	0.0	Audiovisual_stim	3	14976
29.51171875	0.0	Response_button	1	15110
30.966796875	0.0	Audiovisual_stim	3	15855
31.232421875	0.0	Response_button	1	15991
33.982421875	0.0	Visual_stim	5	17399
34.3515625	0.0	Response_button	1	17588
35.84765625	0.0	Visual_stim	5	18354
36.14453125	0.0	Response_button	1	18506
37.447265625	0.0	Audiovisual_stim	3	19173
37.6953125	0.0	Response_button	1	19300
39.24609375	0.0	Auditory_stim	4	20094
39.51171875	0.0	Response_button	1	20230
40.462890625	0.0	Visual_stim	5	20717
41.34375	0.0	Response_button	1	21168
43.412109375	0.0	Audiovisual_stim	3	22227
43.6796875	0.0	Response_button	1	22364
46.326171875	0.0	Visual_stim	5	23719
46.615234375	0.0	Response_button	1	23867
48.626953125	0.0	Visual_stim	5	24897
48.919921875	0.0	Response_button	1	25047
50.009765625	0.0	Audiovisual_stim	3	25605
50.279296875	0.0	Response_button	1	25743
53.107421875	0.0	Visual_stim	5	27191
53.3671875	0.0	Response_button	1	27324
54.65625	0.0	Auditory_stim	4	27984
55.720703125	0.0	Response_button	1	28529
57.056640625	0.0	Auditory_stim	4	29213
57.455078125	0.0	Response_button	1	29417
60.005859375	0.0	Auditory_stim	4	30723
60.408203125	0.0	Response_button	1	30929
62.419921875	0.0	Audiovisual_stim	3	31959
62.759765625	0.0	Response_button	1	32133
64.5859375	0.0	Visual_stim	5	33068
65.271484375	0.0	Response_button	1	33419
67.46875	0.0	Visual_stim	5	34544
67.86328125	0.0	Response_button	1	34746
68.951171875	0.0	Audiovisual_stim	3	35303
69.279296875	0.0	Response_button	1	35471
70.466796875	0.0	Audiovisual_stim	3	36079
70.736328125	0.0	Response_button	1	36217
73.30078125	0.0	Audiovisual_stim	3	37530
73.615234375	0.0	Response_button	1	37691
75.232421875	0.0	Visual_stim	5	38519
75.54296875	0.0	Response_button	1	38678
78.115234375	0.0	Audiovisual_stim	3	39995
78.408203125	0.0	Response_button	1	40145
80.53125	0.0	Audiovisual_stim	3	41232
80.791015625	0.0	Response_button	1	41365
83.646484375	0.0	Audiovisual_stim	3	42827
84.0078125	0.0	Response_button	1	43012
86.37890625	0.0	Visual_stim	5	44226
86.912109375	0.0	Response_button	1	44499
89.359375	0.0	Audiovisual_stim	3	45752
89.615234375	0.0	Response_button	1	45883
92.16015625	0.0	Auditory_stim	4	47186
92.447265625	0.0	Response_button	1	47333
94.7578125	0.0	Auditory_stim	4	48516
95.103515625	0.0	Response_button	1	48693
95.974609375	0.0	Audiovisual_stim	3	49139
96.416015625	0.0	Response_button	1	49365
98.056640625	0.0	Visual_stim	5	50205
98.400390625	0.0	Response_button	1	50381
99.45703125	0.0	Auditory_stim	4	50922
100.072265625	0.0	Response_button	1	51237
102.072265625	0.0	Auditory_stim	4	52261
102.447265625	0.0	Response_button	1	52453
105.037109375	0.0	Audiovisual_stim	3	53779
105.3359375	0.0	Response_button	1	53932
107.287109375	0.0	Audiovisual_stim	3	54931
107.583984375	0.0	Response_button	1	55083
109.90234375	0.0	Auditory_stim	4	56270
110.279296875	0.0	Response_button	1	56463
112.53515625	0.0	Audiovisual_stim	3	57618
112.83203125	0.0	Response_button	1	57770
115.150390625	0.0	Audiovisual_stim	3	58957
115.431640625	0.0	Response_button	1	59101
116.849609375	0.0	Auditory_stim	4	59827
117.19921875	0.0	Response_button	1	60006
118.048828125	0.0	Auditory_stim	4	60441
118.416015625	0.0	Response_button	1	60629
119.666015625	0.0	Auditory_stim	4	61269
119.943359375	0.0	Response_button	1	61411
122.36328125	0.0	Visual_stim	5	62650
122.7109375	0.0	Response_button	1	62828
125.095703125	0.0	Audiovisual_stim	3	64049
125.455078125	0.0	Response_button	1	64233
127.51171875	0.0	Auditory_stim	4	65286
127.791015625	0.0	Response_button	1	65429
130.443359375	0.0	Visual_stim	5	66787
130.783203125	0.0	Response_button	1	66961
131.720703125	0.0	Response_button	1	67441
132.759765625	0.0	Audiovisual_stim	3	67973
133.17578125	0.0	Response_button	1	68186
134.126953125	0.0	Visual_stim	5	68673
134.6640625	0.0	Response_button	1	68948
136.4921875	0.0	Audiovisual_stim	3	69884
136.775390625	0.0	Response_button	1	70029
137.908203125	0.0	Auditory_stim	4	70609
138.3046875	0.0	Response_button	1	70812
139.806640625	0.0	Audiovisual_stim	3	71581
140.119140625	0.0	Response_button	1	71741
142.505859375	0.0	Auditory_stim	4	72963
142.783203125	0.0	Response_button	1	73105
144.10546875	0.0	Visual_stim	5	73782
144.447265625	0.0	Response_button	1	73957
146.98828125	0.0	Audiovisual_stim	3	75258
147.279296875	0.0	Response_button	1	75407
148.919921875	0.0	Auditory_stim	4	76247
149.21484375	0.0	Response_button	1	76398
151.603515625	0.0	Audiovisual_stim	3	77621
151.912109375	0.0	Response_button	1	77779
154.568359375	0.0	Visual_stim	5	79139
154.84765625	0.0	Response_button	1	79282
156.966796875	0.0	Audiovisual_stim	3	80367
157.19140625	0.0	Response_button	1	80482
158.19921875	0.0	Audiovisual_stim	3	80998
158.51171875	0.0	Response_button	1	81158
160.94921875	0.0	Audiovisual_stim	3	82406
161.21484375	0.0	Response_button	1	82542
162.6640625	0.0	Auditory_stim	4	83284
162.935546875	0.0	Response_button	1	83423
164.681640625	0.0	Auditory_stim	4	84317
164.9921875	0.0	Response_button	1	84476
166.24609375	0.0	Auditory_stim	4	85118
166.6484375	0.0	Response_button	1	85324
168.36328125	0.0	Visual_stim	5	86202
168.80859375	0.0	Response_button	1	86430
170.3125	0.0	Audiovisual_stim	3	87200
170.630859375	0.0	Response_button	1	87363
172.494140625	0.0	Audiovisual_stim	3	88317
172.81640625	0.0	Response_button	1	88482
175.376953125	0.0	Auditory_stim	4	89793
175.6875	0.0	Response_button	1	89952
176.79296875	0.0	Visual_stim	5	90518
177.904296875	0.0	Response_button	1	91087
177.958984375	0.0	Auditory_stim	4	91115
179.087890625	0.0	Response_button	1	91693
179.42578125	0.0	Audiovisual_stim	3	91866
179.759765625	0.0	Response_button	1	92037
181.341796875	0.0	Visual_stim	5	92847
181.623046875	0.0	Response_button	1	92991
183.490234375	0.0	Auditory_stim	4	93947
183.80859375	0.0	Response_button	1	94110
185.189453125	0.0	Visual_stim	5	94817
185.568359375	0.0	Response_button	1	95011
188.138671875	0.0	Audiovisual_stim	3	96327
188.416015625	0.0	Response_button	1	96469
189.5703125	0.0	Auditory_stim	4	97060
189.888671875	0.0	Response_button	1	97223
191.62109375	0.0	Visual_stim	5	98110
191.896484375	0.0	Response_button	1	98251
193.185546875	0.0	Auditory_stim	4	98911
193.904296875	0.0	Response_button	1	99279
195.185546875	0.0	Visual_stim	5	99935
195.52734375	0.0	Response_button	1	100110
196.767578125	0.0	Visual_stim	5	100745
197.103515625	0.0	Response_button	1	100917
199.91796875	0.0	Audiovisual_stim	3	102358
200.240234375	0.0	Response_button	1	102523
203.033203125	0.0	Visual_stim	5	103953
203.3359375	0.0	Response_button	1	104108
206.03125	0.0	Auditory_stim	4	105488
206.728515625	0.0	Response_button	1	105845
207.796875	0.0	Audiovisual_stim	3	106392
208.134765625	0.0	Response_button	1	106565
210.845703125	0.0	Audiovisual_stim	3	107953
211.134765625	0.0	Response_button	1	108101
213.294921875	0.0	Auditory_stim	4	109207
213.615234375	0.0	Response_button	1	109371
216.078125	0.0	Audiovisual_stim	3	110632
216.3515625	0.0	Response_button	1	110772
218.392578125	0.0	Audiovisual_stim	3	111817
218.638671875	0.0	Response_button	1	111943
220.04296875	0.0	Auditory_stim	4	112662
220.3359375	0.0	Response_button	1	112812
223.759765625	0.0	Audiovisual_stim	3	114565
225.326171875	0.0	Visual_stim	5	115367
226.859375	0.0	Audiovisual_stim	3	116152
228.642578125	0.0	Auditory_stim	4	117065
231.140625	0.0	Visual_stim	5	118344
233.240234375	0.0	Audiovisual_stim	3	119419
235.373046875	0.0	Visual_stim	5	120511
237.439453125	0.0	Visual_stim	5	121569
238.837890625	0.0	Audiovisual_stim	3	122285
240.5546875	0.0	Visual_stim	5	123164
243.685546875	0.0	Auditory_stim	4	124767
245.5859375	0.0	Auditory_stim	4	125740
247.21875	0.0	Audiovisual_stim	3	126576
249.701171875	0.0	Audiovisual_stim	3	127847
251.099609375	0.0	Auditory_stim	4	128563
253.732421875	0.0	Auditory_stim	4	129911
254.8984375	0.0	Auditory_stim	4	130508
256.681640625	0.0	Visual_stim	5	131421
258.880859375	0.0	Visual_stim	5	132547
261.51171875	0.0	Audiovisual_stim	3	133894
262.978515625	0.0	Auditory_stim	4	134645
264.427734375	0.0	Auditory_stim	4	135387
267.177734375	0.0	Audiovisual_stim	3	136795
269.80859375	0.0	Visual_stim	5	138142
271.30859375	0.0	Audiovisual_stim	3	138910
273.7578125	0.0	Auditory_stim	4	140164
276.40625	0.0	Audiovisual_stim	3	141520
279.22265625	0.0	Audiovisual_stim	3	142962
280.720703125	0.0	Auditory_stim	4	143729
283.154296875	0.0	Auditory_stim	4	144975
285.88671875	0.0	Audiovisual_stim	3	146374
287.15234375	0.0	Auditory_stim	4	147022
288.46875	0.0	Visual_stim	5	147696
290.966796875	0.0	Audiovisual_stim	3	148975
293.68359375	0.0	Audiovisual_stim	3	150366
295.18359375	0.0	Visual_stim	5	151134
297.982421875	0.0	Auditory_stim	4	152567
301.03125	0.0	Auditory_stim	4	154128
303.712890625	0.0	Visual_stim	5	155501
306.611328125	0.0	Visual_stim	5	156985
307.994140625	0.0	Auditory_stim	4	157693
310.759765625	0.0	Visual_stim	5	159109
313.80859375	0.0	Audiovisual_stim	3	160670
315.94140625	0.0	Visual_stim	5	161762
337.916015625	0.0	Auditory_stim	4	173013
338.271484375	0.0	Response_button	1	173195
339.44921875	0.0	Visual_stim	5	173798
339.775390625	0.0	Response_button	1	173965
341.564453125	0.0	Auditory_stim	4	174881
341.9765625	0.0	Response_button	1	175092
342.8984375	0.0	Visual_stim	5	175564
343.294921875	0.0	Response_button	1	175767
344.21484375	0.0	Audiovisual_stim	3	176238
344.51953125	0.0	Response_button	1	176394
346.24609375	0.0	Visual_stim	5	177278
346.52734375	0.0	Response_button	1	177422
348.615234375	0.0	Response_button	1	178491
349.279296875	0.0	Auditory_stim	4	178831
352.294921875	0.0	Visual_stim	5	180375
352.576171875	0.0	Response_button	1	180519
353.7265625	0.0	Visual_stim	5	181108
354.0390625	0.0	Response_button	1	181268
356.04296875	0.0	Audiovisual_stim	3	182294
356.248046875	0.0	Response_button	1	182399
358.142578125	0.0	Audiovisual_stim	3	183369
358.359375	0.0	Response_button	1	183480
359.42578125	0.0	Auditory_stim	4	184026
359.6953125	0.0	Response_button	1	184164
361.45703125	0.0	Auditory_stim	4	185066
361.783203125	0.0	Response_button	1	185233
363.755859375	0.0	Visual_stim	5	186243
364.15234375	0.0	Response_button	1	186446
365.322265625	0.0	Visual_stim	5	187045
365.728515625	0.0	Response_button	1	187253
367.521484375	0.0	Visual_stim	5	188171
367.87890625	0.0	Response_button	1	188354
368.51953125	0.0	Response_button	1	188682
369.853515625	0.0	Auditory_stim	4	189365
370.17578125	0.0	Response_button	1	189530
371.802734375	0.0	Audiovisual_stim	3	190363
372.16796875	0.0	Response_button	1	190550
373.3359375	0.0	Auditory_stim	4	191148
373.630859375	0.0	Response_button	1	191299
374.85546875	0.0	Response_button	1	191926
374.96875	0.0	Auditory_stim	4	191984
376.46875	0.0	Audiovisual_stim	3	192752
376.736328125	0.0	Response_button	1	192889
379.083984375	0.0	Audiovisual_stim	3	194091
379.359375	0.0	Response_button	1	194232
380.599609375	0.0	Auditory_stim	4	194867
380.919921875	0.0	Response_button	1	195031
381.966796875	0.0	Visual_stim	5	195567
383.18359375	0.0	Response_button	1	196190
385.09765625	0.0	Visual_stim	5	197170
