onset	duration	trial_type	value	sample
16.265625	0.0	button_press	2	8328
16.271484375	0.0	fixation_cross	1	8331
17.15234375	0.0	button_press	2	8782
19.76171875	0.0	button_press	2	10118
19.771484375	0.0	fixation_cross	1	10123
20.32421875	0.0	button_press	2	10406
22.064453125	0.0	button_press	2	11297
22.0703125	0.0	fixation_cross	1	11300
22.732421875	0.0	button_press	2	11639
31.376953125	0.0	button_press	2	16065
31.38671875	0.0	fixation_cross	1	16070
31.935546875	0.0	button_press	2	16351
33.759765625	0.0	button_press	2	17285
33.76953125	0.0	fixation_cross	1	17290
34.55078125	0.0	button_press	2	17690
38.51171875	0.0	button_press	2	19718
38.517578125	0.0	fixation_cross	1	19721
38.982421875	0.0	button_press	2	19959
45.5078125	0.0	button_press	2	23300
45.517578125	0.0	fixation_cross	1	23305
46.6953125	0.0	button_press	2	23908
54.84765625	0.0	fixation_cross	1	28082
55.40234375	0.0	button_press	2	28366
57.10546875	0.0	button_press	2	29238
57.115234375	0.0	fixation_cross	1	29243
60.943359375	0.0	button_press	2	31203
