onset	duration	trial_type	value	sample
12.017578125	0.0	Response_button	100	6153
22.646484375	0.0	Illusory_contours	20	11595
23.279296875	0.0	Response_button	100	11919
24.095703125	0.0	Illusory_contours	20	12337
24.615234375	0.0	Response_button	100	12603
25.4609375	0.0	Non_Illusory_contours	21	13036
26.912109375	0.0	Non_Illusory_contours	21	13779
27.25390625	0.0	Response_button	100	13954
28.14453125	0.0	Illusory_contours	20	14410
28.517578125	0.0	Response_button	100	14601
29.09375	0.0	Non_Illusory_contours	21	14896
29.478515625	0.0	Response_button	100	15093
30.04296875	0.0	Illusory_contours	20	15382
30.60546875	0.0	Response_button	100	15670
31.275390625	0.0	Illusory_contours	20	16013
31.71875	0.0	Response_button	100	16240
32.29296875	0.0	Dot_flip	77	16534
32.9921875	0.0	Illusory_contours	20	16892
33.40625	0.0	Response_button	100	17104
34.474609375	0.0	Non_Illusory_contours	21	17651
34.78125	0.0	Response_button	100	17808
35.57421875	0.0	Illusory_contours	20	18214
36.078125	0.0	Response_button	100	18472
36.83984375	0.0	Illusory_contours	20	18862
37.26171875	0.0	Response_button	100	19078
38.123046875	0.0	Non_Illusory_contours	21	19519
39.306640625	0.0	Dot_flip	77	20125
39.4453125	0.0	Response_button	100	20196
40.005859375	0.0	Non_Illusory_contours	21	20483
41.25390625	0.0	Response_button	100	21122
41.3046875	0.0	Non_Illusory_contours	21	21148
42.220703125	0.0	Non_Illusory_contours	21	21617
42.685546875	0.0	Response_button	100	21855
43.4375	0.0	Non_Illusory_contours	21	22240
43.71875	0.0	Response_button	100	22384
44.7421875	0.0	Response_button	100	22908
44.771484375	0.0	Non_Illusory_contours	21	22923
45.845703125	0.0	Response_button	100	23473
45.869140625	0.0	Non_Illusory_contours	21	23485
46.787109375	0.0	Dot_flip	77	23955
47.486328125	0.0	Non_Illusory_contours	21	24313
47.7890625	0.0	Response_button	100	24468
48.76953125	0.0	Illusory_contours	20	24970
48.806640625	0.0	Response_button	100	24989
49.91015625	0.0	Response_button	100	25554
50.185546875	0.0	Illusory_contours	20	25695
51.158203125	0.0	Response_button	100	26193
51.634765625	0.0	Illusory_contours	20	26437
52.58984375	0.0	Response_button	100	26926
53.017578125	0.0	Illusory_contours	20	27145
54.109375	0.0	Response_button	100	27704
54.18359375	0.0	Illusory_contours	20	27742
55.501953125	0.0	Response_button	100	28417
55.599609375	0.0	Dot_flip	77	28467
56.298828125	0.0	Illusory_contours	20	28825
56.61328125	0.0	Response_button	100	28986
57.365234375	0.0	Illusory_contours	20	29371
57.494140625	0.0	Response_button	100	29437
58.501953125	0.0	Response_button	100	29953
58.6640625	0.0	Non_Illusory_contours	21	30036
59.6640625	0.0	Non_Illusory_contours	21	30548
59.97265625	0.0	Response_button	100	30706
60.27734375	0.0	Response_button	100	30862
60.548828125	0.0	Response_button	100	31001
60.765625	0.0	Response_button	100	31112
60.96484375	0.0	Non_Illusory_contours	21	31214
60.97265625	0.0	Response_button	100	31218
61.189453125	0.0	Response_button	100	31329
61.388671875	0.0	Response_button	100	31431
61.60546875	0.0	Response_button	100	31542
61.837890625	0.0	Response_button	100	31661
61.896484375	0.0	Non_Illusory_contours	21	31691
62.052734375	0.0	Response_button	100	31771
62.318359375	0.0	Response_button	100	31907
62.509765625	0.0	Response_button	100	32005
62.724609375	0.0	Response_button	100	32115
62.93359375	0.0	Response_button	100	32222
63.11328125	0.0	Illusory_contours	20	32314
63.158203125	0.0	Response_button	100	32337
64.61328125	0.0	Dot_flip	77	33082
64.97265625	0.0	Response_button	100	33266
65.3125	0.0	Illusory_contours	20	33440
66.26171875	0.0	Illusory_contours	20	33926
66.59765625	0.0	Response_button	100	34098
67.310546875	0.0	Illusory_contours	20	34463
68.443359375	0.0	Illusory_contours	20	35043
69.52734375	0.0	Dot_flip	77	35598
69.96484375	0.0	Response_button	100	35822
70.2265625	0.0	Non_Illusory_contours	21	35956
71.259765625	0.0	Non_Illusory_contours	21	36485
72.326171875	0.0	Illusory_contours	20	37031
73.54296875	0.0	Illusory_contours	20	37654
74.80859375	0.0	Non_Illusory_contours	21	38302
75.791015625	0.0	Non_Illusory_contours	21	38805
77.173828125	0.0	Non_Illusory_contours	21	39513
78.640625	0.0	Dot_flip	77	40264
78.97265625	0.0	Response_button	100	40434
79.33984375	0.0	Illusory_contours	20	40622
80.5234375	0.0	Non_Illusory_contours	21	41228
81.904296875	0.0	Illusory_contours	20	41935
83.154296875	0.0	Non_Illusory_contours	21	42575
84.5703125	0.0	Illusory_contours	20	43300
85.486328125	0.0	Dot_flip	77	43769
85.8203125	0.0	Response_button	100	43940
86.1875	0.0	Illusory_contours	20	44128
87.546875	0.0	Pause	199	44824
91.650390625	0.0	Dot_flip	77	46925
92.349609375	0.0	Illusory_contours	20	47283
93.1328125	0.0	Response_button	100	47684
93.3828125	0.0	Illusory_contours	20	47812
94.849609375	0.0	Illusory_contours	20	48563
95.798828125	0.0	Non_Illusory_contours	21	49049
97.048828125	0.0	Dot_flip	77	49689
97.4921875	0.0	Response_button	100	49916
97.748046875	0.0	Illusory_contours	20	50047
99.064453125	0.0	Illusory_contours	20	50721
100.3125	0.0	Illusory_contours	20	51360
101.4296875	0.0	Non_Illusory_contours	21	51932
101.916015625	0.0	Response_button	100	52181
102.62890625	0.0	Illusory_contours	20	52546
103.828125	0.0	Illusory_contours	20	53160
105.111328125	0.0	Illusory_contours	20	53817
106.51171875	0.0	Dot_flip	77	54534
107.060546875	0.0	Response_button	100	54815
107.2109375	0.0	Illusory_contours	20	54892
108.259765625	0.0	Non_Illusory_contours	21	55429
109.54296875	0.0	Non_Illusory_contours	21	56086
110.7421875	0.0	Non_Illusory_contours	21	56700
111.92578125	0.0	Non_Illusory_contours	21	57306
112.890625	0.0	Illusory_contours	20	57800
114.140625	0.0	Non_Illusory_contours	21	58440
115.123046875	0.0	Dot_flip	77	58943
115.82421875	0.0	Illusory_contours	20	59302
116.171875	0.0	Response_button	100	59480
117.322265625	0.0	Illusory_contours	20	60069
118.322265625	0.0	Illusory_contours	20	60581
119.271484375	0.0	Dot_flip	77	61067
119.8359375	0.0	Response_button	100	61356
119.97265625	0.0	Illusory_contours	20	61426
120.921875	0.0	Non_Illusory_contours	21	61912
122.38671875	0.0	Dot_flip	77	62662
123.087890625	0.0	Non_Illusory_contours	21	63021
123.1171875	0.0	Response_button	100	63036
124.26953125	0.0	Illusory_contours	20	63626
125.3359375	0.0	Illusory_contours	20	64172
126.26953125	0.0	Illusory_contours	20	64650
127.251953125	0.0	Illusory_contours	20	65153
128.185546875	0.0	Non_Illusory_contours	21	65631
129.3671875	0.0	Non_Illusory_contours	21	66236
130.767578125	0.0	Dot_flip	77	66953
131.466796875	0.0	Non_Illusory_contours	21	67311
131.484375	0.0	Response_button	100	67320
132.212890625	0.0	Response_button	100	67693
132.56640625	0.0	Non_Illusory_contours	21	67874
134.0	0.0	Non_Illusory_contours	21	68608
135.115234375	0.0	Dot_flip	77	69179
135.814453125	0.0	Non_Illusory_contours	21	69537
135.8515625	0.0	Response_button	100	69556
137.08203125	0.0	Non_Illusory_contours	21	70186
138.263671875	0.0	Illusory_contours	20	70791
139.4140625	0.0	Dot_flip	77	71380
140.11328125	0.0	Non_Illusory_contours	21	71738
140.62890625	0.0	Response_button	100	72002
141.4296875	0.0	Illusory_contours	20	72412
142.529296875	0.0	Non_Illusory_contours	21	72975
144.029296875	0.0	Illusory_contours	20	73743
145.02734375	0.0	Dot_flip	77	74254
145.73828125	0.0	Pause	199	74618
149.841796875	0.0	Illusory_contours	20	76719
151.208984375	0.0	Illusory_contours	20	77419
152.57421875	0.0	Dot_flip	77	78118
153.2734375	0.0	Non_Illusory_contours	21	78476
154.01171875	0.0	Response_button	100	78854
154.20703125	0.0	Non_Illusory_contours	21	78954
155.673828125	0.0	Illusory_contours	20	79705
157.138671875	0.0	Non_Illusory_contours	21	80455
158.072265625	0.0	Non_Illusory_contours	21	80933
159.48828125	0.0	Non_Illusory_contours	21	81658
160.5703125	0.0	Non_Illusory_contours	21	82212
161.919921875	0.0	Dot_flip	77	82903
162.32421875	0.0	Response_button	100	83110
162.619140625	0.0	Non_Illusory_contours	21	83261
163.8359375	0.0	Non_Illusory_contours	21	83884
164.953125	0.0	Illusory_contours	20	84456
166.201171875	0.0	Non_Illusory_contours	21	85095
167.451171875	0.0	Non_Illusory_contours	21	85735
168.68359375	0.0	Illusory_contours	20	86366
170.150390625	0.0	Illusory_contours	20	87117
171.18359375	0.0	Illusory_contours	20	87646
172.43359375	0.0	Dot_flip	77	88286
172.916015625	0.0	Response_button	100	88533
173.1328125	0.0	Non_Illusory_contours	21	88644
174.166015625	0.0	Non_Illusory_contours	21	89173
175.498046875	0.0	Illusory_contours	20	89855
176.748046875	0.0	Illusory_contours	20	90495
178.09765625	0.0	Non_Illusory_contours	21	91186
179.36328125	0.0	Non_Illusory_contours	21	91834
180.728515625	0.0	Dot_flip	77	92533
181.091796875	0.0	Response_button	100	92719
181.4296875	0.0	Non_Illusory_contours	21	92892
182.578125	0.0	Non_Illusory_contours	21	93480
184.044921875	0.0	Non_Illusory_contours	21	94231
185.16015625	0.0	Dot_flip	77	94802
185.595703125	0.0	Response_button	100	95025
185.861328125	0.0	Illusory_contours	20	95161
187.009765625	0.0	Illusory_contours	20	95749
188.17578125	0.0	Non_Illusory_contours	21	96346
189.142578125	0.0	Non_Illusory_contours	21	96841
190.19140625	0.0	Illusory_contours	20	97378
191.423828125	0.0	Illusory_contours	20	98009
192.490234375	0.0	Non_Illusory_contours	21	98555
193.724609375	0.0	Dot_flip	77	99187
194.138671875	0.0	Response_button	100	99399
194.423828125	0.0	Non_Illusory_contours	21	99545
195.47265625	0.0	Dot_flip	77	100082
196.04296875	0.0	Response_button	100	100374
196.171875	0.0	Non_Illusory_contours	21	100440
197.421875	0.0	Non_Illusory_contours	21	101080
198.388671875	0.0	Illusory_contours	20	101575
199.4375	0.0	Non_Illusory_contours	21	102112
200.8203125	0.0	Non_Illusory_contours	21	102820
201.837890625	0.0	Illusory_contours	20	103341
202.919921875	0.0	Dot_flip	77	103895
203.62890625	0.0	Pause	199	104258
203.69921875	0.0	Response_button	100	104294
207.734375	0.0	Dot_flip	77	106360
208.36328125	0.0	Response_button	100	106682
208.43359375	0.0	Non_Illusory_contours	21	106718
209.349609375	0.0	Illusory_contours	20	107187
210.849609375	0.0	Illusory_contours	20	107955
212.09765625	0.0	Illusory_contours	20	108594
213.064453125	0.0	Non_Illusory_contours	21	109089
214.513671875	0.0	Illusory_contours	20	109831
216.013671875	0.0	Non_Illusory_contours	21	110599
216.99609375	0.0	Non_Illusory_contours	21	111102
217.99609375	0.0	Dot_flip	77	111614
218.6953125	0.0	Non_Illusory_contours	21	111972
219.779296875	0.0	Illusory_contours	20	112527
220.994140625	0.0	Illusory_contours	20	113149
222.2109375	0.0	Illusory_contours	20	113772
223.4609375	0.0	Dot_flip	77	114412
224.04296875	0.0	Response_button	100	114710
224.16015625	0.0	Illusory_contours	20	114770
225.443359375	0.0	Illusory_contours	20	115427
226.42578125	0.0	Illusory_contours	20	115930
227.576171875	0.0	Illusory_contours	20	116519
228.9921875	0.0	Illusory_contours	20	117244
230.107421875	0.0	Dot_flip	77	117815
230.806640625	0.0	Illusory_contours	20	118173
231.890625	0.0	Illusory_contours	20	118728
233.123046875	0.0	Illusory_contours	20	119359
234.505859375	0.0	Illusory_contours	20	120067
235.47265625	0.0	Illusory_contours	20	120562
236.705078125	0.0	Illusory_contours	20	121193
237.98828125	0.0	Non_Illusory_contours	21	121850
239.236328125	0.0	Illusory_contours	20	122489
240.302734375	0.0	Non_Illusory_contours	21	123035
241.603515625	0.0	Dot_flip	77	123701
242.302734375	0.0	Illusory_contours	20	124059
243.78515625	0.0	Non_Illusory_contours	21	124818
244.818359375	0.0	Illusory_contours	20	125347
246.201171875	0.0	Dot_flip	77	126055
246.658203125	0.0	Response_button	100	126289
246.900390625	0.0	Non_Illusory_contours	21	126413
248.416015625	0.0	Non_Illusory_contours	21	127189
249.765625	0.0	Non_Illusory_contours	21	127880
250.94921875	0.0	Dot_flip	77	128486
251.59375	0.0	Response_button	100	128816
251.6484375	0.0	Illusory_contours	20	128844
252.732421875	0.0	Non_Illusory_contours	21	129399
253.931640625	0.0	Illusory_contours	20	130013
254.880859375	0.0	Non_Illusory_contours	21	130499
256.263671875	0.0	Non_Illusory_contours	21	131207
257.345703125	0.0	Non_Illusory_contours	21	131761
258.412109375	0.0	Non_Illusory_contours	21	132307
259.4296875	0.0	Illusory_contours	20	132828
260.611328125	0.0	Non_Illusory_contours	21	133433
261.89453125	0.0	Dot_flip	77	134090
262.193359375	0.0	Response_button	100	134243
262.59375	0.0	Illusory_contours	20	134448
264.02734375	0.0	Non_Illusory_contours	21	135182
265.392578125	0.0	Dot_flip	77	135881
266.091796875	0.0	Illusory_contours	20	136239
266.337890625	0.0	Response_button	100	136365
267.091796875	0.0	Non_Illusory_contours	21	136751
268.275390625	0.0	Dot_flip	77	137357
268.720703125	0.0	Response_button	100	137585
268.974609375	0.0	Non_Illusory_contours	21	137715
270.375	0.0	Non_Illusory_contours	21	138432
271.83984375	0.0	Non_Illusory_contours	21	139182
273.08984375	0.0	Dot_flip	77	139822
273.537109375	0.0	Response_button	100	140051
273.7890625	0.0	Illusory_contours	20	140180
274.98828125	0.0	Non_Illusory_contours	21	140794
276.322265625	0.0	Non_Illusory_contours	21	141477
277.263671875	0.0	Response_button	100	141959
279.443359375	0.0	Non_Illusory_contours	21	143075
280.443359375	0.0	Illusory_contours	20	143587
281.80859375	0.0	Non_Illusory_contours	21	144286
283.30859375	0.0	Dot_flip	77	145054
283.720703125	0.0	Response_button	100	145265
284.0078125	0.0	Illusory_contours	20	145412
285.490234375	0.0	Illusory_contours	20	146171
286.97265625	0.0	Illusory_contours	20	146930
287.921875	0.0	Non_Illusory_contours	21	147416
289.388671875	0.0	Non_Illusory_contours	21	148167
290.904296875	0.0	Dot_flip	77	148943
291.416015625	0.0	Response_button	100	149205
291.60546875	0.0	Illusory_contours	20	149302
293.0546875	0.0	Non_Illusory_contours	21	150044
294.13671875	0.0	Non_Illusory_contours	21	150598
295.353515625	0.0	Dot_flip	77	151221
295.767578125	0.0	Response_button	100	151433
296.052734375	0.0	Non_Illusory_contours	21	151579
296.96875	0.0	Non_Illusory_contours	21	152048
298.03515625	0.0	Illusory_contours	20	152594
298.96875	0.0	Illusory_contours	20	153072
300.400390625	0.0	Illusory_contours	20	153805
301.583984375	0.0	Non_Illusory_contours	21	154411
302.94921875	0.0	Dot_flip	77	155110
303.544921875	0.0	Response_button	100	155415
303.650390625	0.0	Illusory_contours	20	155469
304.765625	0.0	Illusory_contours	20	156040
305.765625	0.0	Non_Illusory_contours	21	156552
307.265625	0.0	Illusory_contours	20	157320
308.314453125	0.0	Illusory_contours	20	157857
309.248046875	0.0	Illusory_contours	20	158335
310.330078125	0.0	Non_Illusory_contours	21	158889
311.37890625	0.0	Non_Illusory_contours	21	159426
312.5625	0.0	Dot_flip	77	160032
313.119140625	0.0	Response_button	100	160317
313.26171875	0.0	Non_Illusory_contours	21	160390
314.544921875	0.0	Non_Illusory_contours	21	161047
315.828125	0.0	Non_Illusory_contours	21	161704
316.9609375	0.0	Illusory_contours	20	162284
318.376953125	0.0	Non_Illusory_contours	21	163009
319.458984375	0.0	Illusory_contours	20	163563
320.80859375	0.0	Illusory_contours	20	164254
322.0078125	0.0	Dot_flip	77	164868
322.583984375	0.0	Response_button	100	165163
322.708984375	0.0	Illusory_contours	20	165227
323.658203125	0.0	Illusory_contours	20	165713
324.923828125	0.0	Illusory_contours	20	166361
326.33984375	0.0	Dot_flip	77	167086
326.83984375	0.0	Response_button	100	167342
327.0390625	0.0	Non_Illusory_contours	21	167444
328.40625	0.0	Non_Illusory_contours	21	168144
329.638671875	0.0	Dot_flip	77	168775
330.240234375	0.0	Response_button	100	169083
330.337890625	0.0	Illusory_contours	20	169133
331.287109375	0.0	Non_Illusory_contours	21	169619
332.220703125	0.0	Illusory_contours	20	170097
333.26953125	0.0	Dot_flip	77	170634
333.970703125	0.0	Non_Illusory_contours	21	170993
333.9765625	0.0	Response_button	100	170996
335.3203125	0.0	Illusory_contours	20	171684
336.65234375	0.0	Illusory_contours	20	172366
337.685546875	0.0	Illusory_contours	20	172895
338.984375	0.0	Dot_flip	77	173560
339.68359375	0.0	Illusory_contours	20	173918
340.884765625	0.0	Non_Illusory_contours	21	174533
342.25	0.0	Non_Illusory_contours	21	175232
343.716796875	0.0	Dot_flip	77	175983
344.416015625	0.0	Non_Illusory_contours	21	176341
345.53515625	0.0	Response_button	100	176914
345.8984375	0.0	Non_Illusory_contours	21	177100
346.923828125	0.0	Pause	199	177625
351.029296875	0.0	Dot_flip	77	179727
351.728515625	0.0	Non_Illusory_contours	21	180085
353.177734375	0.0	Illusory_contours	20	180827
354.64453125	0.0	Illusory_contours	20	181578
355.859375	0.0	Illusory_contours	20	182200
356.892578125	0.0	Dot_flip	77	182729
357.583984375	0.0	Response_button	100	183083
357.591796875	0.0	Illusory_contours	20	183087
358.525390625	0.0	Illusory_contours	20	183565
