onset	duration	trial_type	value	sample
0.763671875	0.0	Response_button	255	391
1.228515625	0.0	Block_start	203	629
1.802734375	0.0	Visual_Cue	17	923
3.1328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1604
4.80078125	0.0	Auditory_Cue	16	2458
6.017578125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	3081
6.541015625	0.0	Response_button	255	3349
7.783203125	0.0	Auditory_Cue	16	3985
8.998046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	4607
9.755859375	0.0	Response_button	255	4995
10.765625	0.0	Auditory_Cue	16	5512
11.978515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	6133
13.748046875	0.0	Visual_Cue	17	7039
14.966796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7663
15.095703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7729
16.76171875	0.0	Visual_Cue	17	8582
17.978515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	9205
18.09375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	9264
19.76171875	0.0	Auditory_Cue	16	10118
20.978515625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	10741
21.09375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	10800
21.34765625	0.0	Response_button	255	10930
22.759765625	0.0	Visual_Cue	17	11653
23.978515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	12277
24.091796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	12335
24.453125	0.0	Response_button	255	12520
25.759765625	0.0	Visual_Cue	17	13189
26.9765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	13812
27.107421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	13879
28.775390625	0.0	Auditory_Cue	16	14733
29.98828125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	15354
30.107421875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	15415
30.701171875	0.0	Response_button	255	15719
33.853515625	0.0	Auditory_Cue	16	17333
35.06640625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	17954
35.587890625	0.0	Response_button	255	18221
36.8203125	0.0	Visual_Cue	17	18852
38.037109375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	19475
38.15234375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	19534
38.564453125	0.0	Response_button	255	19745
39.818359375	0.0	Auditory_Cue	16	20387
41.037109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	21011
41.525390625	0.0	Response_button	255	21261
42.78515625	0.0	Auditory_Cue	16	21906
43.998046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	22527
44.419921875	0.0	Response_button	255	22743
45.765625	0.0	Auditory_Cue	16	23432
46.986328125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	24057
47.115234375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	24123
47.78125	0.0	Response_button	255	24464
48.78125	0.0	Visual_Cue	17	24976
49.998046875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	25599
50.11328125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	25658
51.78125	0.0	Auditory_Cue	16	26512
52.99609375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	27134
54.763671875	0.0	Auditory_Cue	16	28039
55.9765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	28660
56.5	0.0	Response_button	255	28928
57.744140625	0.0	Visual_Cue	17	29565
58.95703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	30186
59.076171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	30247
59.5078125	0.0	Response_button	255	30468
60.7265625	0.0	Visual_Cue	17	31092
61.947265625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	31717
62.076171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	31783
63.7265625	0.0	Visual_Cue	17	32628
65.05859375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	33310
66.708984375	0.0	Auditory_Cue	16	34155
67.927734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	34779
68.765625	0.0	Response_button	255	35208
69.689453125	0.0	Auditory_Cue	16	35681
70.90625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	36304
72.65625	0.0	Visual_Cue	17	37200
73.970703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	37873
75.62109375	0.0	Visual_Cue	17	38718
76.953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	39400
80.68359375	0.0	Visual_Cue	17	41310
82.015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	41992
83.666015625	0.0	Auditory_Cue	16	42837
84.88671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	43462
85.373046875	0.0	Response_button	255	43711
86.6484375	0.0	Visual_Cue	17	44364
87.8671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	44988
87.98046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	45046
89.6484375	0.0	Visual_Cue	17	45900
90.978515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	46581
92.62890625	0.0	Visual_Cue	17	47426
93.845703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	48049
93.9609375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	48108
95.62890625	0.0	Auditory_Cue	16	48962
96.845703125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	49585
97.236328125	0.0	Response_button	255	49785
98.611328125	0.0	Visual_Cue	17	50489
99.826171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	51111
99.943359375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	51171
101.59375	0.0	Visual_Cue	17	52016
