onset	duration	trial_type	value	sample
7.48046875	0.0	Response_button	100	3830
13.89453125	0.0	Response_button	100	7114
19.27734375	0.0	Response_button	100	9870
20.056640625	0.0	Response_button	100	10269
21.001953125	0.0	Response_button	100	10753
21.876953125	0.0	Response_button	100	11201
22.7421875	0.0	Response_button	100	11644
23.556640625	0.0	Response_button	100	12061
25.603515625	0.0	Response_button	100	13109
26.267578125	0.0	Response_button	100	13449
27.419921875	0.0	Response_button	100	14039
27.56640625	0.0	Illusory_contours	20	14114
28.982421875	0.0	Dot_flip	77	14839
29.412109375	0.0	Response_button	100	15059
29.681640625	0.0	Illusory_contours	20	15197
30.83203125	0.0	Non_Illusory_contours	21	15786
31.03515625	0.0	Response_button	100	15890
31.98046875	0.0	Illusory_contours	20	16374
32.154296875	0.0	Response_button	100	16463
33.380859375	0.0	Dot_flip	77	17091
33.587890625	0.0	Response_button	100	17197
34.080078125	0.0	Illusory_contours	20	17449
34.99609375	0.0	Illusory_contours	20	17918
36.228515625	0.0	Dot_flip	77	18549
36.37109375	0.0	Response_button	100	18622
36.9296875	0.0	Non_Illusory_contours	21	18908
37.89453125	0.0	Illusory_contours	20	19402
38.828125	0.0	Dot_flip	77	19880
39.05859375	0.0	Response_button	100	19998
39.52734375	0.0	Non_Illusory_contours	21	20238
41.009765625	0.0	Illusory_contours	20	20997
42.52734375	0.0	Non_Illusory_contours	21	21774
43.80859375	0.0	Illusory_contours	20	22430
44.892578125	0.0	Dot_flip	77	22985
45.115234375	0.0	Response_button	100	23099
45.591796875	0.0	Non_Illusory_contours	21	23343
46.94140625	0.0	Illusory_contours	20	24034
48.357421875	0.0	Non_Illusory_contours	21	24759
49.70703125	0.0	Dot_flip	77	25450
49.939453125	0.0	Response_button	100	25569
50.40625	0.0	Non_Illusory_contours	21	25808
51.640625	0.0	Non_Illusory_contours	21	26440
52.921875	0.0	Non_Illusory_contours	21	27096
54.0546875	0.0	Non_Illusory_contours	21	27676
55.48828125	0.0	Illusory_contours	20	28410
56.98828125	0.0	Dot_flip	77	29178
57.2265625	0.0	Response_button	100	29300
57.6875	0.0	Non_Illusory_contours	21	29536
59.169921875	0.0	Illusory_contours	20	30295
60.603515625	0.0	Non_Illusory_contours	21	31029
