onset	duration	trial_type	value	sample
0.658203125	0.0	Response_button	1	337
1.205078125	0.0	Face_upright	21	617
2.505859375	0.0	Face_upright	21	1283
3.7890625	0.0	Face_upright	21	1940
5.0546875	0.0	Face_inverted	22	2588
6.337890625	0.0	Face_inverted	22	3245
7.537109375	0.0	Face_upright	21	3859
8.853515625	0.0	Face_upright_shadow	121	4533
9.146484375	0.0	Response_button	1	4683
9.986328125	0.0	Face_upright	21	5113
11.15234375	0.0	Face_upright	21	5710
12.3671875	0.0	Face_inverted	22	6332
13.53515625	0.0	Face_inverted	22	6930
14.833984375	0.0	Face_inverted_shadow	122	7595
15.130859375	0.0	Response_button	1	7747
15.982421875	0.0	Face_upright	21	8183
17.115234375	0.0	Face_upright	21	8763
18.31640625	0.0	Face_upright	21	9378
19.58203125	0.0	Face_upright_shadow	121	10026
20.10546875	0.0	Response_button	1	10294
20.865234375	0.0	Face_inverted	22	10683
22.046875	0.0	Face_upright	21	11288
23.296875	0.0	Face_upright_shadow	121	11928
23.482421875	0.0	Response_button	1	12023
24.61328125	0.0	Face_upright	21	12602
25.794921875	0.0	Face_inverted	22	13207
27.01171875	0.0	Face_inverted_shadow	122	13830
27.28125	0.0	Response_button	1	13968
28.244140625	0.0	Face_inverted	22	14461
29.52734375	0.0	Face_inverted	22	15118
30.84375	0.0	Face_upright	21	15792
31.05859375	0.0	Response_button	1	15902
32.126953125	0.0	Face_inverted	22	16449
33.42578125	0.0	Face_inverted	22	17114
34.708984375	0.0	Face_upright_shadow	121	17771
35.048828125	0.0	Response_button	1	17945
35.94140625	0.0	Face_upright	21	18402
40.353515625	0.0	Face_inverted	22	20661
41.501953125	0.0	Face_inverted	22	21249
42.751953125	0.0	Face_inverted_shadow	122	21889
43.064453125	0.0	Response_button	1	22049
43.90234375	0.0	Face_inverted	22	22478
45.18359375	0.0	Face_upright	21	23134
46.41796875	0.0	Face_inverted	22	23766
47.583984375	0.0	Face_inverted	22	24363
47.77734375	0.0	Response_button	1	24462
48.716796875	0.0	Face_inverted	22	24943
50.015625	0.0	Face_inverted	22	25608
51.28125	0.0	Face_upright_shadow	121	26256
51.48828125	0.0	Response_button	1	26362
52.4140625	0.0	Face_inverted	22	26836
53.6640625	0.0	Face_inverted	22	27476
54.880859375	0.0	Face_upright_shadow	121	28099
55.361328125	0.0	Response_button	1	28345
56.11328125	0.0	Face_upright	21	28730
57.36328125	0.0	Face_inverted	22	29370
58.529296875	0.0	Face_upright	21	29967
59.6953125	0.0	Face_upright	21	30564
60.828125	0.0	Face_upright_shadow	121	31144
61.14453125	0.0	Response_button	1	31306
62.060546875	0.0	Face_upright	21	31775
63.326171875	0.0	Face_inverted	22	32423
64.4765625	0.0	Face_upright	21	33012
65.775390625	0.0	Face_upright_shadow	121	33677
65.984375	0.0	Response_button	1	33784
66.892578125	0.0	Face_upright	21	34249
68.17578125	0.0	Face_inverted	22	34906
69.30859375	0.0	Face_inverted_shadow	122	35486
70.623046875	0.0	Face_inverted	22	36159
71.806640625	0.0	Face_upright	21	36765
72.990234375	0.0	Face_upright	21	37371
74.23828125	0.0	Face_inverted	22	38010
75.47265625	0.0	Face_inverted	22	38642
76.6875	0.0	Face_inverted	22	39264
77.16796875	0.0	Response_button	1	39510
77.703125	0.0	Object_upright	31	39784
78.869140625	0.0	Object_upright	31	40381
80.068359375	0.0	Object_upright	31	40995
81.18359375	0.0	Object_inverted	32	41566
82.31640625	0.0	Object_inverted	32	42146
83.6171875	0.0	Object_inverted	32	42812
84.798828125	0.0	Object_inverted	32	43417
85.96484375	0.0	Object_upright	31	44014
87.130859375	0.0	Object_upright_shadow	131	44611
