onset	duration	trial_type	value	sample
0.8125	0.0	Block_40_Hz_Standard	40	416
1.37109375	0.0	40_Hz_Standard	11	702
2.5703125	0.0	40_Hz_Standard	11	1316
3.7109375	0.0	40_Hz_Standard	11	1900
4.951171875	0.0	40_Hz_Standard	11	2535
6.05078125	0.0	40_Hz_Standard	11	3098
7.0703125	0.0	40_Hz_Standard	11	3620
8.111328125	0.0	40_Hz_Standard	11	4153
9.271484375	0.0	40_Hz_Oddball	12	4747
9.697265625	0.0	Response_button	1	4965
10.3515625	0.0	40_Hz_Standard	11	5300
11.611328125	0.0	40_Hz_Standard	11	5945
12.611328125	0.0	40_Hz_Standard	11	6457
13.73046875	0.0	40_Hz_Standard	11	7030
15.03125	0.0	40_Hz_Standard	11	7696
16.310546875	0.0	40_Hz_Oddball	12	8351
16.833984375	0.0	Response_button	1	8619
17.37109375	0.0	40_Hz_Standard	11	8894
18.55078125	0.0	40_Hz_Standard	11	9498
19.76953125	0.0	40_Hz_Oddball	12	10122
20.2578125	0.0	Response_button	1	10372
20.951171875	0.0	40_Hz_Standard	11	10727
22.189453125	0.0	40_Hz_Standard	11	11361
23.451171875	0.0	40_Hz_Standard	11	12007
24.451171875	0.0	40_Hz_Standard	11	12519
25.490234375	0.0	40_Hz_Standard	11	13051
26.609375	0.0	40_Hz_Standard	11	13624
27.76953125	0.0	40_Hz_Standard	11	14218
28.970703125	0.0	40_Hz_Standard	11	14833
30.25	0.0	40_Hz_Standard	11	15488
31.390625	0.0	40_Hz_Oddball	12	16072
31.849609375	0.0	Response_button	1	16307
32.44921875	0.0	40_Hz_Standard	11	16614
33.470703125	0.0	40_Hz_Standard	11	17137
34.76953125	0.0	40_Hz_Standard	11	17802
35.849609375	0.0	40_Hz_Standard	11	18355
36.94921875	0.0	40_Hz_Standard	11	18918
38.169921875	0.0	40_Hz_Standard	11	19543
39.169921875	0.0	40_Hz_Standard	11	20055
40.2890625	0.0	40_Hz_Standard	11	20628
41.5703125	0.0	40_Hz_Oddball	12	21284
42.08203125	0.0	Response_button	1	21546
42.58984375	0.0	40_Hz_Standard	11	21806
43.62890625	0.0	40_Hz_Standard	11	22338
44.73046875	0.0	40_Hz_Oddball	12	22902
45.400390625	0.0	Response_button	1	23245
45.888671875	0.0	40_Hz_Standard	11	23495
47.189453125	0.0	40_Hz_Standard	11	24161
48.388671875	0.0	40_Hz_Standard	11	24775
49.609375	0.0	40_Hz_Standard	11	25400
50.689453125	0.0	40_Hz_Oddball	12	25953
51.10546875	0.0	Response_button	1	26166
51.94921875	0.0	40_Hz_Standard	11	26598
53.009765625	0.0	40_Hz_Standard	11	27141
54.25	0.0	40_Hz_Oddball	12	27776
54.6484375	0.0	Response_button	1	27980
55.4296875	0.0	40_Hz_Standard	11	28380
56.568359375	0.0	40_Hz_Standard	11	28963
57.671875	0.0	Half_Block_Pause	199	29528
61.748046875	0.0	40_Hz_Standard	11	31615
62.98828125	0.0	40_Hz_Standard	11	32250
64.2890625	0.0	40_Hz_Standard	11	32916
65.568359375	0.0	40_Hz_Oddball	12	33571
65.9765625	0.0	Response_button	1	33780
66.7890625	0.0	40_Hz_Standard	11	34196
67.96875	0.0	40_Hz_Standard	11	34800
69.16796875	0.0	40_Hz_Standard	11	35414
70.16796875	0.0	40_Hz_Standard	11	35926
71.228515625	0.0	40_Hz_Standard	11	36469
72.248046875	0.0	40_Hz_Standard	11	36991
73.369140625	0.0	40_Hz_Standard	11	37565
73.9765625	0.0	Response_button	1	37876
74.529296875	0.0	40_Hz_Standard	11	38159
75.66796875	0.0	40_Hz_Standard	11	38742
76.748046875	0.0	40_Hz_Standard	11	39295
78.0078125	0.0	40_Hz_Standard	11	39940
79.048828125	0.0	40_Hz_Standard	11	40473
80.087890625	0.0	40_Hz_Standard	11	41005
81.30859375	0.0	40_Hz_Standard	11	41630
82.5078125	0.0	40_Hz_Standard	11	42244
83.748046875	0.0	40_Hz_Standard	11	42879
84.84765625	0.0	40_Hz_Oddball	12	43442
85.3515625	0.0	Response_button	1	43700
86.126953125	0.0	40_Hz_Standard	11	44097
