onset	duration	trial_type	value	sample
0.322265625	0.0	Response_button	255	165
0.7890625	0.0	Block_start	203	404
1.36328125	0.0	Visual_Cue	17	698
2.712890625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1389
4.36328125	0.0	Auditory_Cue	16	2234
5.578125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	2856
6.353515625	0.0	Response_button	255	3253
7.328125	0.0	Visual_Cue	17	3752
8.548828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	4377
8.67578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	4442
10.326171875	0.0	Visual_Cue	17	5287
11.537109375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	5907
11.658203125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	5969
13.30859375	0.0	Auditory_Cue	16	6814
14.52734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	7438
15.001953125	0.0	Response_button	255	7681
16.2734375	0.0	Visual_Cue	17	8332
17.48828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	8954
17.60546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	9014
18.04296875	0.0	Response_button	255	9238
19.255859375	0.0	Auditory_Cue	16	9859
20.466796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	10479
22.22265625	0.0	Visual_Cue	17	11378
23.4375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	12000
23.5546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	12060
23.955078125	0.0	Response_button	255	12265
25.205078125	0.0	Auditory_Cue	16	12905
26.41796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	13526
26.53515625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	13586
28.185546875	0.0	Visual_Cue	17	14431
29.408203125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	15057
29.53515625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	15122
33.265625	0.0	Visual_Cue	17	17032
34.48828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	17658
34.615234375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	17723
34.955078125	0.0	Response_button	255	17897
