onset	duration	trial_type	value	sample
2.146484375	0.0	Block_40_Hz_Standard	40	1099
2.70703125	0.0	40_Hz_Standard	11	1386
3.947265625	0.0	40_Hz_Standard	11	2021
5.107421875	0.0	40_Hz_Standard	11	2615
6.40625	0.0	40_Hz_Standard	11	3280
7.587890625	0.0	40_Hz_Standard	11	3885
8.84765625	0.0	40_Hz_Standard	11	4530
9.84765625	0.0	40_Hz_Standard	11	5042
11.126953125	0.0	40_Hz_Standard	11	5697
12.326171875	0.0	40_Hz_Standard	11	6311
13.38671875	0.0	40_Hz_Oddball	12	6854
13.982421875	0.0	Response_button	1	7159
14.486328125	0.0	40_Hz_Standard	11	7417
15.52734375	0.0	40_Hz_Standard	11	7950
16.607421875	0.0	40_Hz_Standard	11	8503
17.74609375	0.0	40_Hz_Oddball	12	9086
18.181640625	0.0	Response_button	1	9309
18.8671875	0.0	40_Hz_Standard	11	9660
20.0859375	0.0	40_Hz_Standard	11	10284
21.107421875	0.0	40_Hz_Standard	11	10807
22.34765625	0.0	40_Hz_Standard	11	11442
23.40625	0.0	Response_button	1	11984
23.607421875	0.0	40_Hz_Standard	11	12087
24.470703125	0.0	Response_button	1	12529
24.806640625	0.0	40_Hz_Standard	11	12701
25.494140625	0.0	Response_button	1	13053
25.88671875	0.0	40_Hz_Standard	11	13254
26.455078125	0.0	Response_button	1	13545
27.107421875	0.0	40_Hz_Standard	11	13879
27.791015625	0.0	Response_button	1	14229
28.287109375	0.0	40_Hz_Standard	11	14483
29.0234375	0.0	Response_button	1	14860
29.40625	0.0	40_Hz_Standard	11	15056
30.119140625	0.0	Response_button	1	15421
30.42578125	0.0	40_Hz_Oddball	12	15578
31.23828125	0.0	Response_button	1	15994
31.70703125	0.0	40_Hz_Standard	11	16234
32.806640625	0.0	40_Hz_Standard	11	16797
33.806640625	0.0	40_Hz_Standard	11	17309
35.107421875	0.0	40_Hz_Standard	11	17975
36.265625	0.0	40_Hz_Standard	11	18568
37.40625	0.0	40_Hz_Standard	11	19152
38.447265625	0.0	40_Hz_Standard	11	19685
39.505859375	0.0	40_Hz_Standard	11	20227
40.806640625	0.0	40_Hz_Oddball	12	20893
41.326171875	0.0	Response_button	1	21159
41.806640625	0.0	40_Hz_Standard	11	21405
42.826171875	0.0	40_Hz_Standard	11	21927
43.966796875	0.0	40_Hz_Standard	11	22511
45.005859375	0.0	40_Hz_Standard	11	23043
46.2265625	0.0	40_Hz_Standard	11	23668
47.287109375	0.0	40_Hz_Standard	11	24211
48.40625	0.0	40_Hz_Standard	11	24784
49.505859375	0.0	40_Hz_Oddball	12	25347
50.126953125	0.0	Response_button	1	25665
50.685546875	0.0	40_Hz_Standard	11	25951
51.88671875	0.0	40_Hz_Standard	11	26566
52.966796875	0.0	40_Hz_Standard	11	27119
54.24609375	0.0	40_Hz_Standard	11	27774
55.40625	0.0	40_Hz_Standard	11	28368
56.646484375	0.0	40_Hz_Standard	11	29003
57.90625	0.0	40_Hz_Standard	11	29648
58.908203125	0.0	Half_Block_Pause	199	30161
62.986328125	0.0	40_Hz_Standard	11	32249
64.06640625	0.0	40_Hz_Oddball	12	32802
64.703125	0.0	Response_button	1	33128
65.24609375	0.0	40_Hz_Standard	11	33406
66.4453125	0.0	40_Hz_Standard	11	34020
67.544921875	0.0	40_Hz_Standard	11	34583
68.685546875	0.0	40_Hz_Standard	11	35167
69.806640625	0.0	40_Hz_Standard	11	35741
71.0859375	0.0	40_Hz_Standard	11	36396
72.125	0.0	40_Hz_Standard	11	36928
73.146484375	0.0	40_Hz_Oddball	12	37451
74.046875	0.0	Response_button	1	37912
74.205078125	0.0	40_Hz_Standard	11	37993
75.46484375	0.0	40_Hz_Standard	11	38638
76.685546875	0.0	40_Hz_Standard	11	39263
77.845703125	0.0	40_Hz_Oddball	12	39857
78.662109375	0.0	Response_button	1	40275
79.0859375	0.0	40_Hz_Standard	11	40492
80.384765625	0.0	40_Hz_Standard	11	41157
81.486328125	0.0	40_Hz_Standard	11	41721
82.60546875	0.0	40_Hz_Standard	11	42294
83.826171875	0.0	40_Hz_Oddball	12	42919
84.20703125	0.0	Response_button	1	43114
84.845703125	0.0	40_Hz_Standard	11	43441
85.92578125	0.0	40_Hz_Standard	11	43994
87.224609375	0.0	40_Hz_Standard	11	44659
88.384765625	0.0	40_Hz_Standard	11	45253
89.64453125	0.0	40_Hz_Oddball	12	45898
90.23828125	0.0	Response_button	1	46202
90.78515625	0.0	40_Hz_Standard	11	46482
91.986328125	0.0	40_Hz_Standard	11	47097
93.224609375	0.0	40_Hz_Standard	11	47731
94.505859375	0.0	40_Hz_Oddball	12	48387
94.92578125	0.0	Response_button	1	48602
95.564453125	0.0	40_Hz_Standard	11	48929
96.564453125	0.0	40_Hz_Standard	11	49441
97.74609375	0.0	40_Hz_Standard	11	50046
98.78515625	0.0	40_Hz_Oddball	12	50578
99.279296875	0.0	Response_button	1	50831
99.845703125	0.0	40_Hz_Standard	11	51121
100.884765625	0.0	40_Hz_Standard	11	51653
102.125	0.0	40_Hz_Standard	11	52288
103.384765625	0.0	40_Hz_Oddball	12	52933
103.966796875	0.0	Response_button	1	53231
104.46484375	0.0	40_Hz_Standard	11	53486
105.60546875	0.0	40_Hz_Standard	11	54070
106.60546875	0.0	40_Hz_Standard	11	54582
107.765625	0.0	40_Hz_Standard	11	55176
109.044921875	0.0	40_Hz_Standard	11	55831
110.14453125	0.0	40_Hz_Standard	11	56394
111.4453125	0.0	40_Hz_Oddball	12	57060
112.23046875	0.0	Response_button	1	57462
112.564453125	0.0	40_Hz_Standard	11	57633
113.78515625	0.0	40_Hz_Standard	11	58258
114.96484375	0.0	40_Hz_Standard	11	58862
115.984375	0.0	40_Hz_Oddball	12	59384
116.623046875	0.0	Response_button	1	59711
117.185546875	0.0	40_Hz_Standard	11	59999
118.404296875	0.0	40_Hz_Standard	11	60623
119.564453125	0.0	40_Hz_Standard	11	61217
120.64453125	0.0	40_Hz_Standard	11	61770
122.07421875	0.0	Block_40_Hz_Standard	40	62502
122.640625	0.0	40_Hz_Standard	11	62792
123.8203125	0.0	40_Hz_Standard	11	63396
124.861328125	0.0	40_Hz_Standard	11	63929
125.94140625	0.0	40_Hz_Standard	11	64482
127.060546875	0.0	40_Hz_Standard	11	65055
128.361328125	0.0	40_Hz_Oddball	12	65721
129.455078125	0.0	Response_button	1	66281
129.62109375	0.0	40_Hz_Standard	11	66366
130.681640625	0.0	40_Hz_Standard	11	66909
131.8203125	0.0	40_Hz_Standard	11	67492
132.8203125	0.0	40_Hz_Oddball	12	68004
133.494140625	0.0	Response_button	1	68349
134.041015625	0.0	40_Hz_Standard	11	68629
135.3203125	0.0	40_Hz_Standard	11	69284
