onset	duration	trial_type	value	sample
0.7578125	0.0	Response_button	255	388
1.21875	0.0	Block_start	203	624
1.79296875	0.0	Visual_Cue	17	918
3.01171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1542
3.140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1608
4.29296875	0.0	Response_button	255	2198
4.791015625	0.0	Visual_Cue	17	2453
6.001953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	3073
6.123046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	3135
7.7734375	0.0	Visual_Cue	17	3980
9.10546875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	4662
10.29296875	0.0	Response_button	255	5270
10.755859375	0.0	Auditory_Cue	16	5507
11.97265625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	6130
13.720703125	0.0	Auditory_Cue	16	7025
14.951171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	7655
16.703125	0.0	Auditory_Cue	16	8552
17.921875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	9176
18.708984375	0.0	Response_button	255	9579
19.66796875	0.0	Visual_Cue	17	10070
20.880859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	10691
21.0	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	10752
21.95703125	0.0	Response_button	255	11242
22.650390625	0.0	Auditory_Cue	16	11597
23.87109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	12222
24.0	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	12288
24.62890625	0.0	Response_button	255	12610
25.6484375	0.0	Visual_Cue	17	13132
26.98046875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13814
27.869140625	0.0	Response_button	255	14269
28.630859375	0.0	Auditory_Cue	16	14659
29.8515625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	15284
29.98046875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	15350
33.7109375	0.0	Visual_Cue	17	17260
34.931640625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	17885
35.060546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	17951
35.99609375	0.0	Response_button	255	18430
36.7109375	0.0	Visual_Cue	17	18796
38.041015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	19477
39.69140625	0.0	Auditory_Cue	16	20322
40.912109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	20947
41.0234375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	21004
41.95703125	0.0	Response_button	255	21482
42.673828125	0.0	Auditory_Cue	16	21849
43.890625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	22472
45.640625	0.0	Auditory_Cue	16	23368
46.8515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	23988
48.60546875	0.0	Visual_Cue	17	24886
49.8203125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	25508
49.9375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	25568
51.587890625	0.0	Visual_Cue	17	26413
52.919921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	27095
54.5703125	0.0	Visual_Cue	17	27940
55.90234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	28622
57.552734375	0.0	Auditory_Cue	16	29467
58.771484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	30091
58.900390625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	30157
59.685546875	0.0	Response_button	255	30559
60.55078125	0.0	Auditory_Cue	16	31002
61.771484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	31627
61.8984375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	31692
63.548828125	0.0	Auditory_Cue	16	32537
64.771484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	33163
64.8984375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	33228
66.548828125	0.0	Visual_Cue	17	34073
67.771484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	34699
67.896484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	34763
69.125	0.0	Response_button	255	35392
69.546875	0.0	Auditory_Cue	16	35608
70.78125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	36240
70.896484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	36299
72.546875	0.0	Auditory_Cue	16	37144
73.759765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	37765
75.51171875	0.0	Auditory_Cue	16	38662
76.73046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	39286
80.55859375	0.0	Visual_Cue	17	41246
81.76953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	41866
81.890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	41928
83.357421875	0.0	Response_button	255	42679
83.541015625	0.0	Visual_Cue	17	42773
84.87109375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	43454
86.521484375	0.0	Visual_Cue	17	44299
87.853515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	44981
89.50390625	0.0	Auditory_Cue	16	45826
90.720703125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	46449
90.8359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	46508
92.486328125	0.0	Auditory_Cue	16	47353
93.701171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	47975
95.453125	0.0	Visual_Cue	17	48872
96.767578125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	49545
98.00390625	0.0	Response_button	255	50178
98.41796875	0.0	Visual_Cue	17	50390
99.630859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	51011
99.75	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	51072
101.400390625	0.0	Visual_Cue	17	51917
102.62109375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	52542
102.748046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	52607
103.373046875	0.0	Response_button	255	52927
104.3984375	0.0	Auditory_Cue	16	53452
105.619140625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	54077
106.4765625	0.0	Response_button	255	54516
107.380859375	0.0	Visual_Cue	17	54979
108.599609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	55603
108.712890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	55661
110.1640625	0.0	Response_button	255	56404
110.36328125	0.0	Auditory_Cue	16	56506
111.580078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	57129
112.869140625	0.0	Response_button	255	57789
113.328125	0.0	Auditory_Cue	16	58024
114.55078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	58650
116.310546875	0.0	Visual_Cue	17	59551
117.529296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	60175
117.642578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	60233
118.5	0.0	Response_button	255	60672
119.29296875	0.0	Visual_Cue	17	61078
120.625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	61760
122.275390625	0.0	Auditory_Cue	16	62605
123.490234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	63227
123.607421875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	63287
124.7734375	0.0	Response_button	255	63884
127.337890625	0.0	Auditory_Cue	16	65197
128.548828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	65817
130.302734375	0.0	Visual_Cue	17	66715
131.619140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	67389
133.26953125	0.0	Visual_Cue	17	68234
134.6015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	68916
135.013671875	0.0	Response_button	255	69127
136.251953125	0.0	Auditory_Cue	16	69761
137.46875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	70384
137.583984375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	70443
138.404296875	0.0	Response_button	255	70863
139.232421875	0.0	Visual_Cue	17	71287
140.548828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	71961
142.19921875	0.0	Auditory_Cue	16	72806
143.419921875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	73431
143.546875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	73496
143.98046875	0.0	Response_button	255	73718
145.197265625	0.0	Auditory_Cue	16	74341
146.41015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	74962
148.1640625	0.0	Visual_Cue	17	75860
149.37890625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	76482
149.494140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	76541
151.021484375	0.0	Response_button	255	77323
151.14453125	0.0	Visual_Cue	17	77386
152.359375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	78008
152.4765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	78068
154.126953125	0.0	Auditory_Cue	16	78913
155.349609375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	79539
155.4765625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	79604
157.732421875	0.0	Response_button	255	80759
158.203125	0.0	Block_start	203	81000
158.77734375	0.0	Visual_Cue	17	81294
160.109375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	81976
161.109375	0.0	Response_button	255	82488
161.759765625	0.0	Auditory_Cue	16	82821
162.978515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	83445
164.724609375	0.0	Auditory_Cue	16	84339
165.9375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	84960
166.056640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	85021
167.388671875	0.0	Response_button	255	85703
167.70703125	0.0	Auditory_Cue	16	85866
168.91796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	86486
170.673828125	0.0	Visual_Cue	17	87385
171.888671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	88007
172.00390625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	88066
173.654296875	0.0	Visual_Cue	17	88911
174.986328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	89593
176.63671875	0.0	Visual_Cue	17	90438
177.96875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	91120
178.419921875	0.0	Response_button	255	91351
179.619140625	0.0	Auditory_Cue	16	91965
180.837890625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	92589
182.5859375	0.0	Visual_Cue	17	93484
183.798828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	94105
183.916015625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	94165
184.908203125	0.0	Response_button	255	94673
185.56640625	0.0	Auditory_Cue	16	95010
186.787109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	95635
186.916015625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	95701
187.419921875	0.0	Response_button	255	95959
190.646484375	0.0	Auditory_Cue	16	97611
191.8671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	98236
193.349609375	0.0	Response_button	255	98995
193.62890625	0.0	Auditory_Cue	16	99138
194.84765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	99762
196.380859375	0.0	Response_button	255	100547
196.59375	0.0	Visual_Cue	17	100656
197.91015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	101330
199.560546875	0.0	Visual_Cue	17	102175
200.77734375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	102798
200.892578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	102857
201.189453125	0.0	Response_button	255	103009
202.54296875	0.0	Auditory_Cue	16	103702
203.7578125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	104324
203.875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	104384
204.99609375	0.0	Response_button	255	104958
205.5234375	0.0	Auditory_Cue	16	105228
206.73828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	105850
208.490234375	0.0	Auditory_Cue	16	106747
209.70703125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	107370
211.455078125	0.0	Visual_Cue	17	108265
212.771484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	108939
214.419921875	0.0	Auditory_Cue	16	109783
215.63671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	110406
215.751953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	110465
216.65234375	0.0	Response_button	255	110926
217.40234375	0.0	Auditory_Cue	16	111310
218.6171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	111932
219.453125	0.0	Response_button	255	112360
220.369140625	0.0	Visual_Cue	17	112829
221.68359375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	113502
223.333984375	0.0	Visual_Cue	17	114347
224.546875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	114968
224.666015625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	115029
225.228515625	0.0	Response_button	255	115317
226.31640625	0.0	Auditory_Cue	16	115874
227.537109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	116499
227.6640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	116564
229.314453125	0.0	Visual_Cue	17	117409
230.646484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	118091
232.296875	0.0	Visual_Cue	17	118936
233.517578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	119561
233.646484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	119627
237.376953125	0.0	Auditory_Cue	16	121537
238.59765625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	122162
238.724609375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	122227
239.484375	0.0	Response_button	255	122616
240.375	0.0	Auditory_Cue	16	123072
241.59765625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	123698
241.724609375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	123763
242.853515625	0.0	Response_button	255	124341
243.375	0.0	Visual_Cue	17	124608
244.5859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	125228
244.70703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	125290
246.357421875	0.0	Auditory_Cue	16	126135
247.576171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	126759
249.337890625	0.0	Auditory_Cue	16	127661
250.556640625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	128285
252.3046875	0.0	Visual_Cue	17	129180
253.619140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	129853
255.26953125	0.0	Visual_Cue	17	130698
256.5859375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	131372
258.234375	0.0	Visual_Cue	17	132216
259.45703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	132842
259.583984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	132907
260.259765625	0.0	Response_button	255	133253
261.234375	0.0	Auditory_Cue	16	133752
262.447265625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	134373
264.19921875	0.0	Visual_Cue	17	135270
265.416015625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	135893
265.53125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	135952
266.373046875	0.0	Response_button	255	136383
267.181640625	0.0	Visual_Cue	17	136797
268.513671875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	137479
270.1640625	0.0	Visual_Cue	17	138324
271.49609375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	139006
272.587890625	0.0	Response_button	255	139565
273.146484375	0.0	Auditory_Cue	16	139851
274.365234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	140475
274.494140625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	140541
276.14453125	0.0	Visual_Cue	17	141386
277.35546875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	142006
277.4765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	142068
278.037109375	0.0	Response_button	255	142355
279.126953125	0.0	Visual_Cue	17	142913
280.458984375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	143595
284.189453125	0.0	Visual_Cue	17	145505
285.40625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	146128
285.521484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	146187
287.171875	0.0	Auditory_Cue	16	147032
288.38671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	147654
290.138671875	0.0	Visual_Cue	17	148551
291.35546875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	149174
291.46875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	149232
293.119140625	0.0	Auditory_Cue	16	150077
