onset	duration	trial_type	value	sample
2.138671875	0.0	Auditory_stim	4	1095
4.654296875	0.0	Auditory_stim	4	2383
6.353515625	0.0	Auditory_stim	4	3253
6.994140625	0.0	Response_button	1	3581
8.634765625	0.0	Visual_stim	5	4421
10.03515625	0.0	Visual_stim	5	5138
11.146484375	0.0	Response_button	1	5707
12.134765625	0.0	Visual_stim	5	6213
12.42578125	0.0	Response_button	1	6362
14.33203125	0.0	Audiovisual_stim	3	7338
14.5859375	0.0	Response_button	1	7468
16.84765625	0.0	Visual_stim	5	8626
17.11328125	0.0	Response_button	1	8762
19.08203125	0.0	Response_button	1	9770
19.712890625	0.0	Response_button	1	10093
19.947265625	0.0	Auditory_stim	4	10213
22.529296875	0.0	Response_button	1	11535
22.6796875	0.0	Auditory_stim	4	11612
23.953125	0.0	Response_button	1	12264
24.595703125	0.0	Auditory_stim	4	12593
25.048828125	0.0	Response_button	1	12825
26.41796875	0.0	Response_button	1	13526
26.7109375	0.0	Audiovisual_stim	3	13676
28.078125	0.0	Audiovisual_stim	3	14376
28.322265625	0.0	Response_button	1	14501
30.208984375	0.0	Audiovisual_stim	3	15467
30.490234375	0.0	Response_button	1	15611
32.109375	0.0	Auditory_stim	4	16440
32.3046875	0.0	Response_button	1	16540
35.240234375	0.0	Audiovisual_stim	3	18043
35.80859375	0.0	Response_button	1	18334
37.07421875	0.0	Auditory_stim	4	18982
37.330078125	0.0	Response_button	1	19113
39.83984375	0.0	Visual_stim	5	20398
40.09765625	0.0	Response_button	1	20530
42.853515625	0.0	Audiovisual_stim	3	21941
43.25	0.0	Response_button	1	22144
44.986328125	0.0	Visual_stim	5	23033
45.384765625	0.0	Response_button	1	23237
46.419921875	0.0	Visual_stim	5	23767
46.880859375	0.0	Response_button	1	24003
48.40234375	0.0	Visual_stim	5	24782
48.736328125	0.0	Response_button	1	24953
50.333984375	0.0	Audiovisual_stim	3	25771
50.6015625	0.0	Response_button	1	25908
53.283203125	0.0	Visual_stim	5	27281
53.568359375	0.0	Response_button	1	27427
55.8984375	0.0	Auditory_stim	4	28620
56.44140625	0.0	Response_button	1	28898
57.8984375	0.0	Visual_stim	5	29644
58.865234375	0.0	Response_button	1	30139
60.4296875	0.0	Auditory_stim	4	30940
