onset	duration	trial_type	value	sample
0.330078125	0.0	Response_button	1	169
0.876953125	0.0	Face_upright	21	449
1.369140625	0.0	Response_button	1	701
1.9921875	0.0	Face_inverted	22	1020
2.873046875	0.0	Response_button	1	1471
3.125	0.0	Face_inverted	22	1600
4.408203125	0.0	Face_inverted	22	2257
5.607421875	0.0	Face_inverted	22	2871
6.908203125	0.0	Face_upright_shadow	121	3537
7.2109375	0.0	Response_button	1	3692
8.20703125	0.0	Face_inverted	22	4202
9.357421875	0.0	Face_inverted	22	4791
10.490234375	0.0	Face_upright	21	5371
11.65625	0.0	Face_upright_shadow	121	5968
11.953125	0.0	Response_button	1	6120
12.888671875	0.0	Face_inverted	22	6599
14.171875	0.0	Face_inverted	22	7256
15.38671875	0.0	Face_inverted_shadow	122	7878
15.8828125	0.0	Response_button	1	8132
16.62109375	0.0	Face_inverted	22	8510
17.8203125	0.0	Face_upright	21	9124
19.052734375	0.0	Face_upright	21	9755
20.318359375	0.0	Face_upright	21	10403
21.46875	0.0	Face_inverted	22	10992
22.701171875	0.0	Face_inverted	22	11623
23.93359375	0.0	Face_upright	21	12254
25.1328125	0.0	Face_upright_shadow	121	12868
25.44140625	0.0	Response_button	1	13026
26.31640625	0.0	Face_upright	21	13474
27.515625	0.0	Face_upright	21	14088
28.783203125	0.0	Face_inverted_shadow	122	14737
29.28125	0.0	Response_button	1	14992
29.8984375	0.0	Face_upright	21	15308
31.08203125	0.0	Face_upright	21	15914
32.21484375	0.0	Face_inverted_shadow	122	16494
32.626953125	0.0	Response_button	1	16705
33.513671875	0.0	Face_inverted	22	17159
34.830078125	0.0	Face_inverted	22	17833
38.091796875	0.0	Face_inverted	22	19503
39.28125	0.0	Response_button	1	20112
39.375	0.0	Face_upright	21	20160
39.90625	0.0	Response_button	1	20432
40.69140625	0.0	Face_upright	21	20834
40.8984375	0.0	Response_button	1	20940
41.806640625	0.0	Face_upright_shadow	121	21405
42.009765625	0.0	Response_button	1	21509
42.95703125	0.0	Face_upright	21	21994
43.306640625	0.0	Response_button	1	22173
44.2734375	0.0	Face_inverted	22	22668
45.421875	0.0	Face_inverted	22	23256
46.162109375	0.0	Response_button	1	23635
46.705078125	0.0	Face_inverted_shadow	122	23913
47.185546875	0.0	Response_button	1	24159
47.888671875	0.0	Face_upright	21	24519
48.146484375	0.0	Response_button	1	24651
49.08203125	0.0	Response_button	1	25130
49.087890625	0.0	Face_upright	21	25133
50.05859375	0.0	Response_button	1	25630
50.25390625	0.0	Face_inverted	22	25730
50.955078125	0.0	Response_button	1	26089
51.470703125	0.0	Face_upright	21	26353
51.69921875	0.0	Response_button	1	26470
52.09765625	0.0	Response_button	1	26674
52.353515625	0.0	Response_button	1	26805
52.634765625	0.0	Response_button	1	26949
52.669921875	0.0	Face_inverted	22	26967
52.857421875	0.0	Response_button	1	27063
53.177734375	0.0	Response_button	1	27227
53.650390625	0.0	Response_button	1	27469
53.8515625	0.0	Face_inverted	22	27572
54.10546875	0.0	Response_button	1	27702
54.5859375	0.0	Response_button	1	27948
54.970703125	0.0	Response_button	1	28145
55.134765625	0.0	Face_inverted_shadow	122	28229
55.283203125	0.0	Response_button	1	28305
55.634765625	0.0	Response_button	1	28485
55.994140625	0.0	Response_button	1	28669
56.41796875	0.0	Face_upright	21	28886
56.451171875	0.0	Response_button	1	28903
57.08203125	0.0	Response_button	1	29226
57.650390625	0.0	Face_upright	21	29517
57.875	0.0	Response_button	1	29632
58.8828125	0.0	Face_upright_shadow	121	30148
60.0	0.0	Face_inverted	22	30720
