onset	duration	trial_type	value	sample
0.4140625	0.0	Block_start	203	212
0.98828125	0.0	Visual_Cue	17	506
2.203125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	1128
2.3203125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	1188
2.923828125	0.0	Response_button	255	1497
3.970703125	0.0	Visual_Cue	17	2033
5.18359375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	2654
5.302734375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	2715
6.091796875	0.0	Response_button	255	3119
6.953125	0.0	Visual_Cue	17	3560
8.173828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	4185
8.30078125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	4250
9.951171875	0.0	Auditory_Cue	16	5095
11.171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	5720
12.93359375	0.0	Auditory_Cue	16	6622
14.15234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	7246
14.265625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	7304
15.916015625	0.0	Auditory_Cue	16	8149
17.1328125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	8772
17.248046875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	8831
18.083984375	0.0	Response_button	255	9259
18.8984375	0.0	Visual_Cue	17	9676
20.11328125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	10298
20.23046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	10358
21.880859375	0.0	Visual_Cue	17	11203
23.1015625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	11828
23.228515625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	11893
24.068359375	0.0	Response_button	255	12323
24.87890625	0.0	Auditory_Cue	16	12738
26.091796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	13359
26.2109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	13420
27.861328125	0.0	Auditory_Cue	16	14265
29.08203125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	14890
29.208984375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	14955
32.94140625	0.0	Auditory_Cue	16	16866
34.162109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	17491
34.2890625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	17556
35.939453125	0.0	Visual_Cue	17	18401
37.271484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	19083
38.921875	0.0	Visual_Cue	17	19928
40.25390625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	20610
41.904296875	0.0	Auditory_Cue	16	21455
43.12109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	22078
43.251953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	22145
44.5078125	0.0	Response_button	255	22788
44.90234375	0.0	Auditory_Cue	16	22990
46.12109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	23614
47.8671875	0.0	Auditory_Cue	16	24508
49.08203125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	25130
49.19921875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	25190
50.849609375	0.0	Visual_Cue	17	26035
52.181640625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	26717
53.83203125	0.0	Auditory_Cue	16	27562
55.05078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	28186
56.796875	0.0	Visual_Cue	17	29080
58.11328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	29754
59.763671875	0.0	Auditory_Cue	16	30599
60.98046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	31222
62.728515625	0.0	Auditory_Cue	16	32117
63.94140625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	32738
65.693359375	0.0	Visual_Cue	17	33635
67.009765625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	34309
68.66015625	0.0	Visual_Cue	17	35154
