onset	duration	trial_type	value	sample
0.287109375	0.0	Block_40_Hz_Standard	40	147
0.84765625	0.0	40_Hz_Standard	11	434
1.927734375	0.0	40_Hz_Standard	11	987
3.2265625	0.0	40_Hz_Standard	11	1652
4.3671875	0.0	40_Hz_Standard	11	2236
5.486328125	0.0	40_Hz_Standard	11	2809
6.486328125	0.0	40_Hz_Standard	11	3321
7.5078125	0.0	40_Hz_Oddball	12	3844
7.98828125	0.0	Response_button	1	4090
8.787109375	0.0	40_Hz_Standard	11	4499
9.947265625	0.0	40_Hz_Standard	11	5093
11.146484375	0.0	40_Hz_Oddball	12	5707
11.55078125	0.0	Response_button	1	5914
12.20703125	0.0	40_Hz_Standard	11	6250
13.38671875	0.0	40_Hz_Standard	11	6854
14.607421875	0.0	40_Hz_Oddball	12	7479
15.05078125	0.0	Response_button	1	7706
15.646484375	0.0	40_Hz_Standard	11	8011
16.90625	0.0	40_Hz_Standard	11	8656
18.146484375	0.0	40_Hz_Standard	11	9291
19.24609375	0.0	40_Hz_Oddball	12	9854
19.599609375	0.0	Response_button	1	10035
20.447265625	0.0	40_Hz_Standard	11	10469
21.52734375	0.0	40_Hz_Standard	11	11022
22.646484375	0.0	40_Hz_Standard	11	11595
23.947265625	0.0	40_Hz_Standard	11	12261
24.16015625	0.0	Response_button	1	12370
25.2265625	0.0	40_Hz_Oddball	12	12916
26.2265625	0.0	40_Hz_Standard	11	13428
27.40625	0.0	40_Hz_Standard	11	14032
28.626953125	0.0	40_Hz_Standard	11	14657
29.8671875	0.0	40_Hz_Standard	11	15292
31.126953125	0.0	40_Hz_Standard	11	15937
32.146484375	0.0	40_Hz_Standard	11	16459
33.287109375	0.0	40_Hz_Standard	11	17043
34.447265625	0.0	40_Hz_Oddball	12	17637
34.806640625	0.0	Response_button	1	17821
35.486328125	0.0	40_Hz_Standard	11	18169
36.5859375	0.0	40_Hz_Standard	11	18732
37.646484375	0.0	40_Hz_Standard	11	19275
38.88671875	0.0	40_Hz_Standard	11	19910
40.06640625	0.0	40_Hz_Standard	11	20514
41.267578125	0.0	40_Hz_Standard	11	21129
42.287109375	0.0	40_Hz_Standard	11	21651
43.447265625	0.0	40_Hz_Standard	11	22245
44.5859375	0.0	40_Hz_Standard	11	22828
45.626953125	0.0	40_Hz_Standard	11	23361
46.74609375	0.0	40_Hz_Standard	11	23934
48.02734375	0.0	40_Hz_Standard	11	24590
49.107421875	0.0	40_Hz_Standard	11	25143
50.166015625	0.0	40_Hz_Standard	11	25685
51.166015625	0.0	40_Hz_Standard	11	26197
52.466796875	0.0	40_Hz_Standard	11	26863
53.7265625	0.0	40_Hz_Standard	11	27508
54.947265625	0.0	40_Hz_Standard	11	28133
56.046875	0.0	40_Hz_Oddball	12	28696
56.53125	0.0	Response_button	1	28944
57.130859375	0.0	Half_Block_Pause	199	29251
61.216796875	0.0	40_Hz_Standard	11	31343
62.216796875	0.0	40_Hz_Standard	11	31855
63.515625	0.0	40_Hz_Standard	11	32520
64.697265625	0.0	40_Hz_Oddball	12	33125
65.072265625	0.0	Response_button	1	33317
65.935546875	0.0	40_Hz_Standard	11	33759
67.037109375	0.0	40_Hz_Standard	11	34323
68.17578125	0.0	40_Hz_Standard	11	34906
69.376953125	0.0	40_Hz_Standard	11	35521
70.396484375	0.0	40_Hz_Standard	11	36043
71.45703125	0.0	40_Hz_Standard	11	36586
72.615234375	0.0	40_Hz_Oddball	12	37179
72.984375	0.0	Response_button	1	37368
73.896484375	0.0	40_Hz_Standard	11	37835
74.935546875	0.0	40_Hz_Standard	11	38367
76.1953125	0.0	40_Hz_Standard	11	39012
77.31640625	0.0	40_Hz_Standard	11	39586
78.53515625	0.0	40_Hz_Standard	11	40210
79.81640625	0.0	40_Hz_Standard	11	40866
80.9765625	0.0	40_Hz_Standard	11	41460
82.275390625	0.0	40_Hz_Standard	11	42125
83.275390625	0.0	40_Hz_Oddball	12	42637
83.68359375	0.0	Response_button	1	42846
84.515625	0.0	40_Hz_Standard	11	43272
85.595703125	0.0	40_Hz_Standard	11	43825
86.81640625	0.0	40_Hz_Standard	11	44450
88.076171875	0.0	40_Hz_Oddball	12	45095
88.54296875	0.0	Response_button	1	45334
89.13671875	0.0	40_Hz_Standard	11	45638
90.31640625	0.0	40_Hz_Standard	11	46242
91.435546875	0.0	40_Hz_Oddball	12	46815
91.9765625	0.0	Response_button	1	47092
92.63671875	0.0	40_Hz_Standard	11	47430
93.775390625	0.0	40_Hz_Standard	11	48013
94.875	0.0	40_Hz_Standard	11	48576
95.896484375	0.0	40_Hz_Standard	11	49099
96.935546875	0.0	40_Hz_Oddball	12	49631
97.419921875	0.0	Response_button	1	49879
97.955078125	0.0	40_Hz_Standard	11	50153
99.03515625	0.0	40_Hz_Standard	11	50706
100.095703125	0.0	40_Hz_Standard	11	51249
101.294921875	0.0	40_Hz_Oddball	12	51863
101.623046875	0.0	Response_button	1	52031
102.576171875	0.0	40_Hz_Standard	11	52519
103.6953125	0.0	40_Hz_Standard	11	53092
104.935546875	0.0	40_Hz_Oddball	12	53727
105.615234375	0.0	Response_button	1	54075
106.03515625	0.0	40_Hz_Standard	11	54290
107.1953125	0.0	40_Hz_Standard	11	54884
108.375	0.0	40_Hz_Standard	11	55488
109.595703125	0.0	40_Hz_Standard	11	56113
110.896484375	0.0	40_Hz_Standard	11	56779
111.935546875	0.0	40_Hz_Standard	11	57311
113.076171875	0.0	40_Hz_Standard	11	57895
114.076171875	0.0	40_Hz_Standard	11	58407
115.3359375	0.0	40_Hz_Standard	11	59052
116.396484375	0.0	40_Hz_Standard	11	59595
117.416015625	0.0	40_Hz_Standard	11	60117
118.634765625	0.0	40_Hz_Standard	11	60741
120.244140625	0.0	Block_27_Hz_Standard	27	61565
120.802734375	0.0	27_Hz_Standard	21	61851
121.552734375	0.0	Response_button	1	62235
121.90234375	0.0	27_Hz_Standard	21	62414
122.619140625	0.0	Response_button	1	62781
123.08203125	0.0	27_Hz_Standard	21	63018
123.568359375	0.0	Response_button	1	63267
124.2421875	0.0	27_Hz_Standard	21	63612
