onset	duration	trial_type	value	sample
0.580078125	0.0	Response_button	1	297
1.109375	0.0	Face_upright	21	568
2.359375	0.0	Face_upright	21	1208
3.642578125	0.0	Face_inverted	22	1865
4.775390625	0.0	Face_upright	21	2445
6.05859375	0.0	Face_inverted	22	3102
7.30859375	0.0	Face_inverted	22	3742
8.5234375	0.0	Face_upright_shadow	121	4364
8.97265625	0.0	Response_button	1	4594
9.673828125	0.0	Face_upright	21	4953
10.85546875	0.0	Face_upright	21	5558
12.0390625	0.0	Face_upright	21	6164
13.255859375	0.0	Face_inverted_shadow	122	6787
13.62890625	0.0	Response_button	1	6978
14.521484375	0.0	Face_inverted	22	7435
15.771484375	0.0	Face_inverted	22	8075
17.00390625	0.0	Face_inverted_shadow	122	8706
17.29296875	0.0	Response_button	1	8854
18.169921875	0.0	Face_upright	21	9303
19.40234375	0.0	Face_upright	21	9934
20.65234375	0.0	Face_upright_shadow	121	10574
21.140625	0.0	Response_button	1	10824
21.935546875	0.0	Face_inverted	22	11231
23.119140625	0.0	Face_inverted	22	11837
24.400390625	0.0	Face_inverted	22	12493
24.65234375	0.0	Response_button	1	12622
25.66796875	0.0	Face_upright_shadow	121	13142
26.1875	0.0	Response_button	1	13408
26.833984375	0.0	Face_upright	21	13739
28.1171875	0.0	Face_upright	21	14396
29.365234375	0.0	Face_inverted	22	15035
30.681640625	0.0	Face_inverted	22	15709
31.865234375	0.0	Face_inverted	22	16315
33.03125	0.0	Face_upright_shadow	121	16912
33.4765625	0.0	Response_button	1	17140
34.146484375	0.0	Face_upright	21	17483
35.4296875	0.0	Face_upright	21	18140
39.80859375	0.0	Face_upright	21	20382
41.07421875	0.0	Face_inverted	22	21030
42.390625	0.0	Face_inverted	22	21704
43.5234375	0.0	Face_inverted_shadow	122	22284
43.95703125	0.0	Response_button	1	22506
44.72265625	0.0	Face_upright	21	22898
45.97265625	0.0	Face_inverted	22	23538
47.10546875	0.0	Face_inverted	22	24118
48.22265625	0.0	Face_inverted	22	24690
49.455078125	0.0	Face_inverted	22	25321
50.671875	0.0	Face_upright	21	25944
51.953125	0.0	Face_upright_shadow	121	26600
52.427734375	0.0	Response_button	1	26843
53.13671875	0.0	Face_inverted	22	27206
54.3203125	0.0	Face_upright	21	27812
55.51953125	0.0	Face_upright_shadow	121	28426
56.228515625	0.0	Response_button	1	28789
56.751953125	0.0	Face_upright	21	29057
57.96875	0.0	Face_inverted	22	29680
59.150390625	0.0	Face_inverted	22	30285
60.333984375	0.0	Face_inverted	22	30891
61.533203125	0.0	Face_inverted	22	31505
62.732421875	0.0	Face_upright	21	32119
64.015625	0.0	Face_upright_shadow	121	32776
64.30859375	0.0	Response_button	1	32926
65.33203125	0.0	Face_upright	21	33450
66.630859375	0.0	Face_upright	21	34115
67.763671875	0.0	Face_inverted	22	34695
69.03125	0.0	Face_upright_shadow	121	35344
70.1796875	0.0	Face_upright	21	35932
71.396484375	0.0	Face_inverted	22	36555
72.5625	0.0	Face_inverted	22	37152
73.74609375	0.0	Face_upright_shadow	121	37758
74.1484375	0.0	Response_button	1	37964
74.87890625	0.0	Face_inverted	22	38338
76.111328125	0.0	Face_inverted	22	38969
77.396484375	0.0	Object_upright	31	39627
78.546875	0.0	Object_upright	31	40216
79.6796875	0.0	Object_upright	31	40796
80.9296875	0.0	Object_inverted	32	41436
82.1796875	0.0	Object_inverted	32	42076
83.37890625	0.0	Object_inverted_shadow	132	42690
84.494140625	0.0	Object_upright	31	43261
85.7265625	0.0	Object_upright	31	43892
86.9765625	0.0	Object_upright	31	44532
88.193359375	0.0	Object_upright	31	45155
89.326171875	0.0	Object_inverted	32	45735
90.474609375	0.0	Object_inverted_shadow	132	46323
91.7578125	0.0	Object_inverted	32	46980
92.95703125	0.0	Object_inverted	32	47594
94.2578125	0.0	Object_upright	31	48260
95.5234375	0.0	Object_inverted_shadow	132	48908
95.98046875	0.0	Response_button	1	49142
96.7734375	0.0	Object_inverted	32	49548
97.98828125	0.0	Object_upright	31	50170
99.15625	0.0	Object_upright	31	50768
100.388671875	0.0	Object_inverted	32	51399
101.6875	0.0	Object_inverted	32	52064
102.853515625	0.0	Object_inverted	32	52661
104.0859375	0.0	Object_inverted_shadow	132	53292
104.533203125	0.0	Response_button	1	53521
105.302734375	0.0	Object_upright	31	53915
106.46875	0.0	Object_inverted	32	54512
107.5859375	0.0	Object_upright_shadow	131	55084
108.107421875	0.0	Response_button	1	55351
108.8359375	0.0	Object_upright	31	55724
110.05078125	0.0	Object_upright	31	56346
111.18359375	0.0	Object_inverted_shadow	132	56926
111.708984375	0.0	Response_button	1	57195
112.1875	0.0	Response_button	1	57440
115.478515625	0.0	Object_inverted	32	59125
116.205078125	0.0	Response_button	1	59497
116.6953125	0.0	Object_inverted	32	59748
118.01171875	0.0	Object_inverted	32	60422
119.244140625	0.0	Object_upright_shadow	131	61053
119.8203125	0.0	Response_button	1	61348
120.509765625	0.0	Object_upright	31	61701
121.693359375	0.0	Object_inverted	32	62307
122.859375	0.0	Object_inverted	32	62904
124.076171875	0.0	Object_upright_shadow	131	63527
124.35546875	0.0	Response_button	1	63670
125.359375	0.0	Object_upright	31	64184
126.640625	0.0	Object_upright	31	64840
127.875	0.0	Object_upright_shadow	131	65472
128.8359375	0.0	Response_button	1	65964
129.123046875	0.0	Object_inverted	32	66111
130.32421875	0.0	Object_inverted	32	66726
131.505859375	0.0	Object_inverted	32	67331
132.689453125	0.0	Object_upright	31	67937
133.90625	0.0	Object_upright	31	68560
135.220703125	0.0	Object_inverted	32	69233
135.4921875	0.0	Response_button	1	69372
136.537109375	0.0	Object_inverted	32	69907
137.720703125	0.0	Object_upright_shadow	131	70513
138.27734375	0.0	Response_button	1	70798
138.869140625	0.0	Object_upright	31	71101
139.267578125	0.0	Response_button	1	71305
140.01953125	0.0	Object_upright	31	71690
140.373046875	0.0	Response_button	1	71871
141.302734375	0.0	Object_upright	31	72347
142.619140625	0.0	Object_inverted_shadow	132	73021
143.1171875	0.0	Response_button	1	73276
143.884765625	0.0	Object_inverted	32	73669
145.1015625	0.0	Object_inverted	32	74292
146.30078125	0.0	Object_upright	31	74906
147.533203125	0.0	Object_upright	31	75537
148.666015625	0.0	Object_upright	31	76117
149.916015625	0.0	Object_inverted_shadow	132	76757
150.62109375	0.0	Response_button	1	77118
151.08203125	0.0	Object_upright	31	77354
152.265625	0.0	Object_inverted	32	77960
153.455078125	0.0	Object_upright	31	78569
154.705078125	0.0	Object_upright	31	79209
156.021484375	0.0	Object_upright	31	79883
157.154296875	0.0	Object_inverted	32	80463
158.37109375	0.0	Object_inverted	32	81086
159.51953125	0.0	Object_inverted_shadow	132	81674
160.1171875	0.0	Response_button	1	81980
160.787109375	0.0	Object_upright	31	82323
162.03515625	0.0	Object_upright	31	82962
163.234375	0.0	Object_inverted	32	83576
164.55078125	0.0	Object_upright_shadow	131	84250
164.95703125	0.0	Response_button	1	84458
165.833984375	0.0	Object_upright	31	84907
167.0	0.0	Object_upright	31	85504
168.166015625	0.0	Object_upright_shadow	131	86101
168.724609375	0.0	Response_button	1	86387
169.466796875	0.0	Object_inverted	32	86767
170.599609375	0.0	Object_inverted	32	87347
171.84765625	0.0	Object_inverted_shadow	132	87986
172.259765625	0.0	Response_button	1	88197
173.1484375	0.0	Object_upright	31	88652
174.431640625	0.0	Object_upright	31	89309
175.59765625	0.0	Object_inverted_shadow	132	89906
176.068359375	0.0	Response_button	1	90147
176.73046875	0.0	Object_inverted	32	90486
177.845703125	0.0	Object_upright	31	91057
179.078125	0.0	Object_inverted	32	91688
180.294921875	0.0	Object_inverted	32	92311
180.564453125	0.0	Response_button	1	92449
181.427734375	0.0	Object_inverted	32	92891
182.693359375	0.0	Object_inverted_shadow	132	93539
183.32421875	0.0	Response_button	1	93862
183.91015625	0.0	Object_upright	31	94162
185.17578125	0.0	Object_upright	31	94810
186.30859375	0.0	Object_upright_shadow	131	95390
186.916015625	0.0	Response_button	1	95701
187.625	0.0	Object_inverted	32	96064
188.27734375	0.0	Response_button	1	96398
190.099609375	0.0	Response_button	1	97331
192.037109375	0.0	Object_upright	31	98323
193.169921875	0.0	Object_inverted	32	98903
194.3359375	0.0	Object_inverted_shadow	132	99500
194.8203125	0.0	Response_button	1	99748
195.453125	0.0	Object_upright	31	100072
196.65234375	0.0	Object_upright	31	100686
197.90234375	0.0	Object_upright	31	101326
199.05078125	0.0	Object_upright	31	101914
200.30078125	0.0	Object_inverted	32	102554
201.517578125	0.0	Object_upright_shadow	131	103177
201.99609375	0.0	Response_button	1	103422
202.833984375	0.0	Object_upright	31	103851
204.0	0.0	Object_upright	31	104448
