onset	duration	trial_type	value	sample
0.416015625	0.0	Response_button	1	213
0.9453125	0.0	Face_upright	21	484
2.060546875	0.0	Face_upright	21	1055
3.361328125	0.0	Face_inverted	22	1721
4.52734375	0.0	Face_inverted	22	2318
5.7421875	0.0	Face_inverted	22	2940
7.04296875	0.0	Face_inverted	22	3606
8.341796875	0.0	Face_upright	21	4271
9.57421875	0.0	Face_upright	21	4902
10.82421875	0.0	Face_upright_shadow	121	5542
11.19140625	0.0	Response_button	1	5730
12.041015625	0.0	Face_inverted	22	6165
13.189453125	0.0	Face_inverted	22	6753
14.33984375	0.0	Face_inverted	22	7342
15.47265625	0.0	Face_inverted_shadow	122	7922
15.904296875	0.0	Response_button	1	8143
16.638671875	0.0	Face_upright	21	8519
17.822265625	0.0	Face_inverted	22	9125
18.955078125	0.0	Face_inverted	22	9705
20.220703125	0.0	Face_inverted	22	10353
21.50390625	0.0	Face_upright_shadow	121	11010
21.984375	0.0	Response_button	1	11256
22.685546875	0.0	Face_inverted	22	11615
23.818359375	0.0	Face_inverted	22	12195
25.03515625	0.0	Face_upright_shadow	121	12818
25.599609375	0.0	Response_button	1	13107
26.201171875	0.0	Face_upright	21	13415
27.5	0.0	Face_inverted	22	14080
28.734375	0.0	Face_inverted	22	14712
30.048828125	0.0	Face_inverted	22	15385
31.298828125	0.0	Face_inverted_shadow	122	16025
31.71875	0.0	Response_button	1	16240
32.44921875	0.0	Face_upright	21	16614
33.697265625	0.0	Face_upright	21	17253
34.865234375	0.0	Face_upright	21	17851
39.275390625	0.0	Face_upright_shadow	121	20109
40.046875	0.0	Response_button	1	20504
40.4921875	0.0	Face_inverted	22	20732
41.7578125	0.0	Face_upright	21	21380
43.05859375	0.0	Face_upright	21	22046
44.20703125	0.0	Face_upright	21	22634
45.40625	0.0	Face_upright_shadow	121	23248
45.75	0.0	Response_button	1	23424
46.5390625	0.0	Face_inverted	22	23828
47.822265625	0.0	Face_upright	21	24485
48.955078125	0.0	Face_upright_shadow	121	25065
49.333984375	0.0	Response_button	1	25259
50.154296875	0.0	Face_inverted	22	25679
51.353515625	0.0	Face_inverted	22	26293
52.5703125	0.0	Face_inverted	22	26916
53.720703125	0.0	Face_upright	21	27505
54.90234375	0.0	Face_upright	21	28110
56.0859375	0.0	Face_upright_shadow	121	28716
56.40625	0.0	Response_button	1	28880
57.369140625	0.0	Face_inverted	22	29373
58.6171875	0.0	Face_inverted	22	30012
59.8671875	0.0	Face_upright	21	30652
61.017578125	0.0	Face_upright	21	31241
