onset	duration	trial_type	value	sample
0.2734375	0.0	Response_button	255	140
0.7421875	0.0	Block_start	203	380
1.31640625	0.0	Visual_Cue	17	674
2.646484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	1355
2.888671875	0.0	Response_button	255	1479
4.296875	0.0	Visual_Cue	17	2200
5.515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	2824
5.62890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	2882
7.279296875	0.0	Auditory_Cue	16	3727
8.494140625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	4349
8.611328125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	4409
8.818359375	0.0	Response_button	255	4515
10.26171875	0.0	Visual_Cue	17	5254
11.474609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	5875
11.59375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	5936
11.833984375	0.0	Response_button	255	6059
13.244140625	0.0	Visual_Cue	17	6781
14.46484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7406
14.591796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7471
14.826171875	0.0	Response_button	255	7591
16.2421875	0.0	Visual_Cue	17	8316
17.57421875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	8998
19.224609375	0.0	Auditory_Cue	16	9843
20.4453125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	10468
20.556640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	10525
20.78515625	0.0	Response_button	255	10642
22.20703125	0.0	Auditory_Cue	16	11370
23.423828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	11993
23.9609375	0.0	Response_button	255	12268
25.171875	0.0	Visual_Cue	17	12888
26.48828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13562
27.06640625	0.0	Response_button	255	13858
28.138671875	0.0	Visual_Cue	17	14407
29.470703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	15089
29.9296875	0.0	Response_button	255	15324
