onset	duration	trial_type	value	sample
0.1875	0.0	Response_button	255	96
0.66015625	0.0	Block_start	203	338
1.234375	0.0	Visual_Cue	17	632
2.451171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1255
2.56640625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1314
4.216796875	0.0	Visual_Cue	17	2159
5.548828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	2841
6.546875	0.0	Response_button	255	3352
7.19921875	0.0	Visual_Cue	17	3686
8.529296875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	4367
8.9140625	0.0	Response_button	255	4564
10.1796875	0.0	Auditory_Cue	16	5212
11.400390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	5837
11.529296875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	5903
11.76171875	0.0	Response_button	255	6022
13.1796875	0.0	Visual_Cue	17	6748
14.51171875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	7430
14.810546875	0.0	Response_button	255	7583
16.162109375	0.0	Auditory_Cue	16	8275
17.380859375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	8899
17.509765625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	8965
18.2109375	0.0	Response_button	255	9324
19.16015625	0.0	Auditory_Cue	16	9810
20.380859375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	10435
21.72265625	0.0	Response_button	255	11122
22.142578125	0.0	Auditory_Cue	16	11337
23.361328125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	11961
23.474609375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	12019
24.05078125	0.0	Response_button	255	12314
25.125	0.0	Visual_Cue	17	12864
26.33984375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	13486
26.45703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	13546
26.849609375	0.0	Response_button	255	13747
28.107421875	0.0	Visual_Cue	17	14391
29.4375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	15072
33.169921875	0.0	Auditory_Cue	16	16983
34.390625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	17608
36.15234375	0.0	Auditory_Cue	16	18510
37.369140625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	19133
37.482421875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	19191
37.76953125	0.0	Response_button	255	19338
39.1328125	0.0	Visual_Cue	17	20036
40.349609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	20659
40.46484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	20718
42.115234375	0.0	Auditory_Cue	16	21563
43.330078125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	22185
43.447265625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	22245
43.681640625	0.0	Response_button	255	22365
45.09765625	0.0	Visual_Cue	17	23090
46.330078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	23721
46.4453125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	23780
48.095703125	0.0	Visual_Cue	17	24625
49.427734375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	25307
50.041015625	0.0	Response_button	255	25621
51.078125	0.0	Visual_Cue	17	26152
52.41015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	26834
54.060546875	0.0	Auditory_Cue	16	27679
55.279296875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	28303
55.41015625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	28370
57.05859375	0.0	Auditory_Cue	16	29214
58.279296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	29839
60.025390625	0.0	Visual_Cue	17	30733
61.33984375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	31406
62.216796875	0.0	Response_button	255	31855
62.990234375	0.0	Visual_Cue	17	32251
64.208984375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	32875
64.322265625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	32933
65.97265625	0.0	Visual_Cue	17	33778
67.3046875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	34460
68.12890625	0.0	Response_button	255	34882
68.955078125	0.0	Auditory_Cue	16	35305
70.16796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	35926
70.287109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	35987
70.44921875	0.0	Response_button	255	36070
71.9375	0.0	Auditory_Cue	16	36832
73.158203125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	37457
73.28515625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	37522
74.935546875	0.0	Visual_Cue	17	38367
76.1484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	38988
76.267578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	39049
79.998046875	0.0	Auditory_Cue	16	40959
81.21875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	41584
81.9453125	0.0	Response_button	255	41956
82.96484375	0.0	Visual_Cue	17	42478
84.177734375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	43099
84.294921875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	43159
84.728515625	0.0	Response_button	255	43381
85.9453125	0.0	Auditory_Cue	16	44004
87.158203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	44625
88.912109375	0.0	Auditory_Cue	16	45523
90.126953125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	46145
91.876953125	0.0	Visual_Cue	17	47041
93.19140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	47714
94.14453125	0.0	Response_button	255	48202
94.841796875	0.0	Visual_Cue	17	48559
96.158203125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	49233
96.712890625	0.0	Response_button	255	49517
97.80859375	0.0	Auditory_Cue	16	50078
99.02734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	50702
100.7734375	0.0	Auditory_Cue	16	51596
102.0078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	52228
103.755859375	0.0	Auditory_Cue	16	53123
104.966796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	53743
105.087890625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	53805
105.376953125	0.0	Response_button	255	53953
106.73828125	0.0	Visual_Cue	17	54650
107.95703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	55274
108.0859375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	55340
108.3125	0.0	Response_button	255	55456
109.736328125	0.0	Visual_Cue	17	56185
110.95703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	56810
111.083984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	56875
112.734375	0.0	Auditory_Cue	16	57720
113.947265625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	58341
114.06640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	58402
114.51953125	0.0	Response_button	255	58634
115.716796875	0.0	Visual_Cue	17	59247
117.048828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	59929
117.904296875	0.0	Response_button	255	60367
118.69921875	0.0	Visual_Cue	17	60774
119.916015625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	61397
120.046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	61464
120.48046875	0.0	Response_button	255	61686
121.697265625	0.0	Auditory_Cue	16	62309
122.916015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	62933
126.744140625	0.0	Auditory_Cue	16	64893
127.955078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	65513
129.708984375	0.0	Auditory_Cue	16	66411
130.92578125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	67034
131.82421875	0.0	Response_button	255	67494
132.67578125	0.0	Visual_Cue	17	67930
133.990234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	68603
134.6484375	0.0	Response_button	255	68940
135.640625	0.0	Visual_Cue	17	69448
136.85546875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	70070
136.97265625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	70130
138.623046875	0.0	Visual_Cue	17	70975
