onset	duration	trial_type	value	sample
1.208984375	0.0	Block_40_Hz_Standard	40	619
1.767578125	0.0	40_Hz_Standard	11	905
2.927734375	0.0	40_Hz_Standard	11	1499
4.16796875	0.0	40_Hz_Standard	11	2134
5.466796875	0.0	40_Hz_Standard	11	2799
6.48828125	0.0	40_Hz_Standard	11	3322
7.546875	0.0	40_Hz_Standard	11	3864
8.646484375	0.0	40_Hz_Standard	11	4427
9.7265625	0.0	40_Hz_Standard	11	4980
10.7265625	0.0	40_Hz_Standard	11	5492
11.986328125	0.0	40_Hz_Standard	11	6137
13.02734375	0.0	40_Hz_Standard	11	6670
14.146484375	0.0	40_Hz_Standard	11	7243
15.287109375	0.0	40_Hz_Standard	11	7827
16.5078125	0.0	40_Hz_Standard	11	8452
17.70703125	0.0	40_Hz_Standard	11	9066
18.88671875	0.0	40_Hz_Standard	11	9670
20.166015625	0.0	40_Hz_Standard	11	10325
21.40625	0.0	40_Hz_Standard	11	10960
22.427734375	0.0	40_Hz_Standard	11	11483
23.466796875	0.0	40_Hz_Standard	11	12015
24.466796875	0.0	40_Hz_Standard	11	12527
25.767578125	0.0	40_Hz_Standard	11	13193
27.02734375	0.0	40_Hz_Standard	11	13838
28.24609375	0.0	40_Hz_Oddball	12	14462
28.96875	0.0	Response_button	1	14832
29.52734375	0.0	40_Hz_Standard	11	15118
30.6875	0.0	40_Hz_Standard	11	15712
31.826171875	0.0	40_Hz_Oddball	12	16295
32.671875	0.0	Response_button	1	16728
32.947265625	0.0	40_Hz_Standard	11	16869
34.02734375	0.0	40_Hz_Standard	11	17422
35.0859375	0.0	40_Hz_Standard	11	17964
36.185546875	0.0	40_Hz_Oddball	12	18527
36.599609375	0.0	Response_button	1	18739
37.3671875	0.0	40_Hz_Standard	11	19132
38.56640625	0.0	40_Hz_Standard	11	19746
39.806640625	0.0	40_Hz_Standard	11	20381
41.025390625	0.0	40_Hz_Oddball	12	21005
41.240234375	0.0	Response_button	1	21115
42.185546875	0.0	40_Hz_Standard	11	21599
43.265625	0.0	40_Hz_Standard	11	22152
44.525390625	0.0	40_Hz_Standard	11	22797
45.705078125	0.0	40_Hz_Standard	11	23401
