onset	duration	trial_type	value	sample
0.80078125	0.0	Block_40_Hz_Standard	40	410
1.361328125	0.0	40_Hz_Standard	11	697
2.6015625	0.0	40_Hz_Standard	11	1332
3.740234375	0.0	40_Hz_Standard	11	1915
4.9609375	0.0	40_Hz_Standard	11	2540
6.041015625	0.0	40_Hz_Standard	11	3093
7.220703125	0.0	40_Hz_Standard	11	3697
8.419921875	0.0	40_Hz_Standard	11	4311
9.44140625	0.0	40_Hz_Oddball	12	4834
10.21875	0.0	Response_button	1	5232
10.701171875	0.0	40_Hz_Standard	11	5479
11.98046875	0.0	40_Hz_Standard	11	6134
13.1015625	0.0	40_Hz_Standard	11	6708
14.140625	0.0	40_Hz_Standard	11	7240
15.240234375	0.0	40_Hz_Standard	11	7803
16.541015625	0.0	40_Hz_Standard	11	8469
17.599609375	0.0	40_Hz_Standard	11	9011
18.759765625	0.0	40_Hz_Oddball	12	9605
19.314453125	0.0	Response_button	1	9889
19.759765625	0.0	40_Hz_Standard	11	10117
21.01953125	0.0	40_Hz_Standard	11	10762
22.140625	0.0	40_Hz_Standard	11	11336
23.140625	0.0	40_Hz_Standard	11	11848
24.359375	0.0	40_Hz_Standard	11	12472
25.51953125	0.0	40_Hz_Oddball	12	13066
26.208984375	0.0	Response_button	1	13419
26.580078125	0.0	40_Hz_Standard	11	13609
27.66015625	0.0	40_Hz_Standard	11	14162
28.859375	0.0	40_Hz_Standard	11	14776
29.9609375	0.0	40_Hz_Standard	11	15340
31.259765625	0.0	40_Hz_Oddball	12	16005
31.76953125	0.0	Response_button	1	16266
32.439453125	0.0	40_Hz_Standard	11	16609
33.6796875	0.0	40_Hz_Standard	11	17244
34.8203125	0.0	40_Hz_Standard	11	17828
36.099609375	0.0	40_Hz_Standard	11	18483
37.140625	0.0	40_Hz_Standard	11	19016
38.16015625	0.0	40_Hz_Standard	11	19538
39.21875	0.0	40_Hz_Standard	11	20080
40.240234375	0.0	40_Hz_Standard	11	20603
41.322265625	0.0	Response_button	1	21157
41.33984375	0.0	40_Hz_Standard	11	21166
42.419921875	0.0	40_Hz_Standard	11	21719
43.55859375	0.0	40_Hz_Standard	11	22302
44.740234375	0.0	40_Hz_Standard	11	22907
45.8984375	0.0	40_Hz_Oddball	12	23500
46.59375	0.0	Response_button	1	23856
47.1796875	0.0	40_Hz_Standard	11	24156
48.419921875	0.0	40_Hz_Standard	11	24791
49.458984375	0.0	40_Hz_Standard	11	25323
50.6796875	0.0	40_Hz_Standard	11	25948
51.939453125	0.0	40_Hz_Standard	11	26593
53.138671875	0.0	40_Hz_Standard	11	27207
54.138671875	0.0	40_Hz_Oddball	12	27719
54.720703125	0.0	Response_button	1	28017
55.439453125	0.0	40_Hz_Standard	11	28385
56.55859375	0.0	40_Hz_Standard	11	28958
57.662109375	0.0	Half_Block_Pause	199	29523
61.73828125	0.0	40_Hz_Oddball	12	31610
62.998046875	0.0	40_Hz_Standard	11	32255
64.158203125	0.0	40_Hz_Standard	11	32849
65.337890625	0.0	40_Hz_Standard	11	33453
66.37890625	0.0	40_Hz_Standard	11	33986
67.498046875	0.0	40_Hz_Standard	11	34559
68.69921875	0.0	40_Hz_Standard	11	35174
69.837890625	0.0	40_Hz_Standard	11	35757
70.837890625	0.0	40_Hz_Standard	11	36269
71.857421875	0.0	40_Hz_Standard	11	36791
73.138671875	0.0	40_Hz_Standard	11	37447
74.21875	0.0	40_Hz_Oddball	12	38000
75.009765625	0.0	Response_button	1	38405
75.517578125	0.0	40_Hz_Standard	11	38665
76.578125	0.0	40_Hz_Standard	11	39208
77.818359375	0.0	40_Hz_Oddball	12	39843
78.28125	0.0	Response_button	1	40080
79.037109375	0.0	40_Hz_Standard	11	40467
80.337890625	0.0	40_Hz_Standard	11	41133
81.45703125	0.0	40_Hz_Oddball	12	41706
82.048828125	0.0	Response_button	1	42009
82.498046875	0.0	40_Hz_Standard	11	42239
83.658203125	0.0	40_Hz_Standard	11	42833
84.73828125	0.0	40_Hz_Standard	11	43386
86.017578125	0.0	40_Hz_Standard	11	44041
86.640625	0.0	Response_button	1	44360
87.2578125	0.0	40_Hz_Oddball	12	44676
88.224609375	0.0	Response_button	1	45171
88.478515625	0.0	40_Hz_Standard	11	45301
89.478515625	0.0	40_Hz_Standard	11	45813
90.658203125	0.0	40_Hz_Standard	11	46417
91.677734375	0.0	40_Hz_Standard	11	46939
92.876953125	0.0	40_Hz_Standard	11	47553
94.017578125	0.0	40_Hz_Standard	11	48137
95.078125	0.0	40_Hz_Standard	11	48680
96.337890625	0.0	40_Hz_Standard	11	49325
97.4375	0.0	40_Hz_Standard	11	49888
98.63671875	0.0	40_Hz_Standard	11	50502
99.63671875	0.0	40_Hz_Standard	11	51014
100.716796875	0.0	40_Hz_Standard	11	51567
102.017578125	0.0	40_Hz_Oddball	12	52233
102.552734375	0.0	Response_button	1	52507
103.037109375	0.0	40_Hz_Standard	11	52755
104.09765625	0.0	40_Hz_Standard	11	53298
105.31640625	0.0	40_Hz_Standard	11	53922
106.45703125	0.0	40_Hz_Standard	11	54506
107.556640625	0.0	40_Hz_Oddball	12	55069
108.16796875	0.0	Response_button	1	55382
108.796875	0.0	40_Hz_Standard	11	55704
109.9765625	0.0	40_Hz_Standard	11	56308
111.017578125	0.0	40_Hz_Oddball	12	56841
111.927734375	0.0	Response_button	1	57307
112.177734375	0.0	40_Hz_Standard	11	57435
113.45703125	0.0	40_Hz_Standard	11	58090
114.716796875	0.0	40_Hz_Oddball	12	58735
115.625	0.0	Response_button	1	59200
115.8359375	0.0	40_Hz_Standard	11	59308
116.857421875	0.0	40_Hz_Standard	11	59831
117.857421875	0.0	40_Hz_Standard	11	60343
119.056640625	0.0	40_Hz_Standard	11	60957
120.603515625	0.0	Block_27_Hz_Standard	27	61749
121.1640625	0.0	27_Hz_Standard	21	62036
122.36328125	0.0	27_Hz_Standard	21	62650
123.583984375	0.0	27_Hz_Standard	21	63275
124.68359375	0.0	27_Hz_Standard	21	63838
125.984375	0.0	27_Hz_Standard	21	64504
127.064453125	0.0	27_Hz_Standard	21	65057
128.103515625	0.0	27_Hz_Oddball	22	65589
129.3828125	0.0	27_Hz_Standard	21	66244
129.87890625	0.0	Response_button	1	66498
130.404296875	0.0	27_Hz_Standard	21	66767
131.583984375	0.0	27_Hz_Oddball	22	67371
132.84375	0.0	27_Hz_Standard	21	68016
133.984375	0.0	27_Hz_Standard	21	68600
134.984375	0.0	27_Hz_Standard	21	69112
136.142578125	0.0	27_Hz_Standard	21	69705
137.203125	0.0	27_Hz_Standard	21	70248
138.32421875	0.0	27_Hz_Standard	21	70822
139.5625	0.0	27_Hz_Standard	21	71456
140.822265625	0.0	27_Hz_Standard	21	72101
142.04296875	0.0	27_Hz_Standard	21	72726
143.04296875	0.0	27_Hz_Standard	21	73238
144.083984375	0.0	27_Hz_Standard	21	73771
145.203125	0.0	27_Hz_Standard	21	74344
146.482421875	0.0	27_Hz_Standard	21	74999
