onset	duration	trial_type	value	sample
1.068359375	0.0	Block_40_Hz_Standard	40	547
1.626953125	0.0	40_Hz_Standard	11	833
2.646484375	0.0	40_Hz_Standard	11	1355
3.908203125	0.0	40_Hz_Standard	11	2001
4.966796875	0.0	40_Hz_Standard	11	2543
6.06640625	0.0	40_Hz_Standard	11	3106
7.3671875	0.0	40_Hz_Oddball	12	3772
7.751953125	0.0	Response_button	1	3969
8.52734375	0.0	40_Hz_Standard	11	4366
9.607421875	0.0	40_Hz_Standard	11	4919
10.88671875	0.0	40_Hz_Standard	11	5574
12.06640625	0.0	40_Hz_Standard	11	6178
13.306640625	0.0	40_Hz_Standard	11	6813
14.306640625	0.0	40_Hz_Oddball	12	7325
14.77734375	0.0	Response_button	1	7566
15.34765625	0.0	40_Hz_Standard	11	7858
16.546875	0.0	40_Hz_Standard	11	8472
17.767578125	0.0	40_Hz_Standard	11	9097
18.88671875	0.0	40_Hz_Standard	11	9670
20.02734375	0.0	40_Hz_Standard	11	10254
21.02734375	0.0	40_Hz_Standard	11	10766
22.306640625	0.0	40_Hz_Standard	11	11421
23.607421875	0.0	40_Hz_Standard	11	12087
24.74609375	0.0	40_Hz_Standard	11	12670
25.84765625	0.0	40_Hz_Standard	11	13234
26.90625	0.0	40_Hz_Standard	11	13776
28.146484375	0.0	40_Hz_Standard	11	14411
29.1875	0.0	40_Hz_Standard	11	14944
30.267578125	0.0	40_Hz_Standard	11	15497
31.466796875	0.0	40_Hz_Standard	11	16111
32.646484375	0.0	40_Hz_Standard	11	16715
33.666015625	0.0	40_Hz_Standard	11	17237
34.826171875	0.0	40_Hz_Oddball	12	17831
35.48828125	0.0	Response_button	1	18170
35.947265625	0.0	40_Hz_Standard	11	18405
37.20703125	0.0	40_Hz_Standard	11	19050
38.427734375	0.0	40_Hz_Oddball	12	19675
38.984375	0.0	Response_button	1	19960
39.466796875	0.0	40_Hz_Standard	11	20207
40.546875	0.0	40_Hz_Standard	11	20760
41.546875	0.0	40_Hz_Standard	11	21272
42.607421875	0.0	40_Hz_Oddball	12	21815
43.16015625	0.0	Response_button	1	22098
43.74609375	0.0	40_Hz_Standard	11	22398
45.005859375	0.0	40_Hz_Standard	11	23043
46.306640625	0.0	40_Hz_Standard	11	23709
47.505859375	0.0	40_Hz_Oddball	12	24323
48.009765625	0.0	Response_button	1	24581
48.787109375	0.0	40_Hz_Standard	11	24979
49.90625	0.0	40_Hz_Standard	11	25552
50.92578125	0.0	40_Hz_Oddball	12	26074
51.400390625	0.0	Response_button	1	26317
52.166015625	0.0	40_Hz_Standard	11	26709
53.326171875	0.0	40_Hz_Standard	11	27303
54.505859375	0.0	40_Hz_Standard	11	27907
55.7265625	0.0	40_Hz_Oddball	12	28532
56.14453125	0.0	Response_button	1	28746
56.826171875	0.0	40_Hz_Standard	11	29095
57.828125	0.0	Half_Block_Pause	199	29608
61.90625	0.0	40_Hz_Standard	11	31696
62.384765625	0.0	Response_button	1	31941
63.146484375	0.0	40_Hz_Standard	11	32331
64.265625	0.0	40_Hz_Standard	11	32904
65.3671875	0.0	40_Hz_Standard	11	33468
66.5859375	0.0	40_Hz_Standard	11	34092
67.74609375	0.0	40_Hz_Oddball	12	34686
68.240234375	0.0	Response_button	1	34939
68.92578125	0.0	40_Hz_Standard	11	35290
70.185546875	0.0	40_Hz_Standard	11	35935
71.326171875	0.0	40_Hz_Standard	11	36519
72.626953125	0.0	40_Hz_Oddball	12	37185
73.009765625	0.0	Response_button	1	37381
73.70703125	0.0	40_Hz_Standard	11	37738
74.986328125	0.0	40_Hz_Standard	11	38393
76.005859375	0.0	40_Hz_Standard	11	38915
77.046875	0.0	40_Hz_Standard	11	39448
78.24609375	0.0	40_Hz_Standard	11	40062
79.306640625	0.0	40_Hz_Standard	11	40605
80.4453125	0.0	40_Hz_Standard	11	41188
81.74609375	0.0	40_Hz_Oddball	12	41854
82.224609375	0.0	Response_button	1	42099
82.986328125	0.0	40_Hz_Standard	11	42489
84.10546875	0.0	40_Hz_Standard	11	43062
85.287109375	0.0	40_Hz_Standard	11	43667
86.287109375	0.0	40_Hz_Standard	11	44179
87.306640625	0.0	40_Hz_Standard	11	44701
88.345703125	0.0	40_Hz_Standard	11	45233
89.546875	0.0	40_Hz_Standard	11	45848
90.646484375	0.0	40_Hz_Standard	11	46411
91.90625	0.0	40_Hz_Standard	11	47056
93.06640625	0.0	40_Hz_Standard	11	47650
94.345703125	0.0	40_Hz_Oddball	12	48305
94.994140625	0.0	Response_button	1	48637
95.42578125	0.0	40_Hz_Standard	11	48858
96.646484375	0.0	40_Hz_Standard	11	49483
97.705078125	0.0	40_Hz_Standard	11	50025
98.74609375	0.0	40_Hz_Oddball	12	50558
99.845703125	0.0	40_Hz_Standard	11	51121
99.896484375	0.0	Response_button	1	51147
101.146484375	0.0	40_Hz_Standard	11	51787
102.345703125	0.0	40_Hz_Standard	11	52401
103.5859375	0.0	40_Hz_Standard	11	53036
