onset	duration	trial_type	value	sample
0.474609375	0.0	Block_27_Hz_Standard	27	243
1.03515625	0.0	27_Hz_Standard	21	530
2.234375	0.0	27_Hz_Standard	21	1144
3.39453125	0.0	27_Hz_Standard	21	1738
4.615234375	0.0	27_Hz_Standard	21	2363
5.654296875	0.0	27_Hz_Standard	21	2895
6.75390625	0.0	27_Hz_Standard	21	3458
7.75390625	0.0	27_Hz_Oddball	22	3970
8.41015625	0.0	Response_button	1	4306
8.875	0.0	27_Hz_Standard	21	4544
10.013671875	0.0	27_Hz_Standard	21	5127
11.09375	0.0	27_Hz_Standard	21	5680
12.35546875	0.0	27_Hz_Oddball	22	6326
13.654296875	0.0	27_Hz_Standard	21	6991
14.71484375	0.0	27_Hz_Standard	21	7534
15.89453125	0.0	27_Hz_Standard	21	8138
17.134765625	0.0	27_Hz_Standard	21	8773
18.4140625	0.0	27_Hz_Standard	21	9428
19.43359375	0.0	27_Hz_Standard	21	9950
20.494140625	0.0	27_Hz_Standard	21	10493
21.615234375	0.0	27_Hz_Standard	21	11067
22.833984375	0.0	27_Hz_Standard	21	11691
23.875	0.0	27_Hz_Standard	21	12224
25.07421875	0.0	27_Hz_Standard	21	12838
26.154296875	0.0	27_Hz_Standard	21	13391
27.39453125	0.0	27_Hz_Standard	21	14026
28.39453125	0.0	27_Hz_Standard	21	14538
29.654296875	0.0	27_Hz_Oddball	22	15183
30.330078125	0.0	Response_button	1	15529
30.955078125	0.0	27_Hz_Standard	21	15849
32.134765625	0.0	27_Hz_Standard	21	16453
33.4140625	0.0	27_Hz_Standard	21	17108
34.43359375	0.0	27_Hz_Standard	21	17630
35.59375	0.0	27_Hz_Oddball	22	18224
36.162109375	0.0	Response_button	1	18515
36.734375	0.0	27_Hz_Standard	21	18808
37.833984375	0.0	27_Hz_Standard	21	19371
39.0546875	0.0	27_Hz_Oddball	22	19996
39.90625	0.0	Response_button	1	20432
40.353515625	0.0	27_Hz_Standard	21	20661
41.5546875	0.0	27_Hz_Standard	21	21276
42.794921875	0.0	27_Hz_Oddball	22	21911
43.5859375	0.0	Response_button	1	22316
44.07421875	0.0	27_Hz_Standard	21	22566
45.09375	0.0	27_Hz_Standard	21	23088
46.234375	0.0	27_Hz_Standard	21	23672
47.314453125	0.0	27_Hz_Standard	21	24225
48.57421875	0.0	27_Hz_Oddball	22	24870
49.162109375	0.0	Response_button	1	25171
49.634765625	0.0	27_Hz_Standard	21	25413
50.794921875	0.0	27_Hz_Standard	21	26007
51.974609375	0.0	27_Hz_Standard	21	26611
52.974609375	0.0	27_Hz_Standard	21	27123
54.09375	0.0	27_Hz_Standard	21	27696
55.134765625	0.0	27_Hz_Oddball	22	28229
55.787109375	0.0	Response_button	1	28563
56.234375	0.0	27_Hz_Standard	21	28792
57.287109375	0.0	Half_Block_Pause	199	29331
61.36328125	0.0	27_Hz_Standard	21	31418
62.64453125	0.0	27_Hz_Oddball	22	32074
63.783203125	0.0	27_Hz_Standard	21	32657
64.962890625	0.0	27_Hz_Standard	21	33261
66.18359375	0.0	27_Hz_Standard	21	33886
67.283203125	0.0	27_Hz_Oddball	22	34449
68.05859375	0.0	Response_button	1	34846
68.34375	0.0	27_Hz_Standard	21	34992
69.583984375	0.0	27_Hz_Standard	21	35627
70.6640625	0.0	27_Hz_Standard	21	36180
71.82421875	0.0	27_Hz_Standard	21	36774
72.82421875	0.0	27_Hz_Standard	21	37286
74.0234375	0.0	27_Hz_Standard	21	37900
75.32421875	0.0	27_Hz_Standard	21	38566
76.34375	0.0	27_Hz_Oddball	22	39088
76.833984375	0.0	Response_button	1	39339
77.603515625	0.0	27_Hz_Standard	21	39733
78.72265625	0.0	27_Hz_Standard	21	40306
79.783203125	0.0	27_Hz_Oddball	22	40849
80.984375	0.0	27_Hz_Standard	21	41464
82.0234375	0.0	27_Hz_Standard	21	41996
83.0234375	0.0	27_Hz_Standard	21	42508
84.04296875	0.0	27_Hz_Standard	21	43030
85.18359375	0.0	27_Hz_Standard	21	43614
86.34375	0.0	27_Hz_Standard	21	44208
87.603515625	0.0	27_Hz_Standard	21	44853
88.82421875	0.0	27_Hz_Standard	21	45478
90.00390625	0.0	27_Hz_Oddball	22	46082
90.5234375	0.0	Response_button	1	46348
91.244140625	0.0	27_Hz_Standard	21	46717
92.5234375	0.0	27_Hz_Standard	21	47372
93.623046875	0.0	27_Hz_Standard	21	47935
94.744140625	0.0	27_Hz_Standard	21	48509
96.04296875	0.0	27_Hz_Standard	21	49174
