onset	duration	trial_type	value	sample
0.341796875	0.0	Face_upright	21	175
1.458984375	0.0	Face_upright	21	747
2.640625	0.0	Face_upright	21	1352
3.791015625	0.0	Face_upright	21	1941
5.005859375	0.0	Face_inverted	22	2563
6.15625	0.0	Face_inverted_shadow	122	3152
6.681640625	0.0	Response_button	1	3421
7.455078125	0.0	Face_upright	21	3817
8.73828125	0.0	Face_inverted	22	4474
9.9375	0.0	Face_inverted	22	5088
11.171875	0.0	Face_upright_shadow	121	5720
11.49609375	0.0	Response_button	1	5886
12.486328125	0.0	Face_upright	21	6393
13.802734375	0.0	Face_upright	21	7067
15.052734375	0.0	Face_upright_shadow	121	7707
15.408203125	0.0	Response_button	1	7889
16.318359375	0.0	Face_inverted	22	8355
17.619140625	0.0	Face_inverted	22	9021
18.8515625	0.0	Face_inverted	22	9652
20.150390625	0.0	Face_inverted	22	10317
21.41796875	0.0	Face_upright	21	10966
22.56640625	0.0	Face_upright	21	11554
23.83203125	0.0	Face_upright_shadow	121	12202
24.041015625	0.0	Response_button	1	12309
25.115234375	0.0	Face_upright	21	12859
26.33203125	0.0	Face_inverted	22	13482
27.564453125	0.0	Face_upright_shadow	121	14113
28.056640625	0.0	Response_button	1	14365
28.86328125	0.0	Face_upright	21	14778
30.013671875	0.0	Face_upright	21	15367
31.212890625	0.0	Face_inverted_shadow	122	15981
31.6328125	0.0	Response_button	1	16196
32.513671875	0.0	Face_inverted	22	16647
33.646484375	0.0	Face_inverted	22	17227
34.89453125	0.0	Face_upright_shadow	121	17866
35.48046875	0.0	Response_button	1	18166
39.22265625	0.0	Face_upright	21	20082
39.6015625	0.0	Response_button	1	20276
40.45703125	0.0	Face_inverted	22	20714
41.623046875	0.0	Face_inverted_shadow	122	21311
42.033203125	0.0	Response_button	1	21521
42.755859375	0.0	Face_upright	21	21891
44.021484375	0.0	Face_inverted	22	22539
45.171875	0.0	Face_inverted	22	23128
46.353515625	0.0	Face_inverted	22	23733
47.552734375	0.0	Face_inverted	22	24347
48.703125	0.0	Face_upright	21	24936
49.90234375	0.0	Face_upright	21	25550
51.169921875	0.0	Face_upright	21	26199
52.40234375	0.0	Face_inverted	22	26830
53.55078125	0.0	Face_upright_shadow	121	27418
54.025390625	0.0	Response_button	1	27661
54.701171875	0.0	Face_inverted	22	28007
55.93359375	0.0	Face_inverted	22	28638
57.18359375	0.0	Face_inverted	22	29278
58.482421875	0.0	Face_inverted	22	29943
59.732421875	0.0	Face_upright	21	30583
60.880859375	0.0	Face_upright	21	31171
62.03125	0.0	Face_upright_shadow	121	31760
62.416015625	0.0	Response_button	1	31957
63.23046875	0.0	Face_inverted	22	32374
64.462890625	0.0	Face_upright	21	33005
65.646484375	0.0	Face_upright	21	33611
66.8125	0.0	Face_inverted	22	34208
67.9453125	0.0	Face_inverted_shadow	122	34788
68.44921875	0.0	Response_button	1	35046
69.12890625	0.0	Face_inverted	22	35394
70.412109375	0.0	Face_upright	21	36051
71.64453125	0.0	Face_upright_shadow	121	36682
72.12890625	0.0	Response_button	1	36930
72.828125	0.0	Face_inverted	22	37288
74.109375	0.0	Face_inverted	22	37944
75.30859375	0.0	Face_inverted	22	38558
76.16796875	0.0	Response_button	1	38998
76.69921875	0.0	Object_upright	31	39270
77.998046875	0.0	Object_upright	31	39935
79.19921875	0.0	Object_upright	31	40550
80.314453125	0.0	Object_upright	31	41121
81.580078125	0.0	Object_inverted	32	41769
82.814453125	0.0	Object_upright	31	42401
83.99609375	0.0	Object_inverted_shadow	132	43006
84.369140625	0.0	Response_button	1	43197
85.11328125	0.0	Object_upright	31	43578
86.361328125	0.0	Object_upright	31	44217
87.64453125	0.0	Object_upright	31	44874
88.828125	0.0	Object_inverted_shadow	132	45480
89.3125	0.0	Response_button	1	45728
89.994140625	0.0	Object_inverted	32	46077
91.2109375	0.0	Object_inverted	32	46700
92.376953125	0.0	Object_inverted	32	47297
93.4921875	0.0	Object_upright_shadow	131	47868
94.048828125	0.0	Response_button	1	48153
94.79296875	0.0	Object_upright	31	48534
95.9921875	0.0	Object_upright	31	49148
97.224609375	0.0	Object_inverted	32	49779
98.423828125	0.0	Object_inverted	32	50393
99.689453125	0.0	Object_upright_shadow	131	51041
100.12890625	0.0	Response_button	1	51266
100.873046875	0.0	Object_upright	31	51647
102.138671875	0.0	Object_upright	31	52295
103.33984375	0.0	Object_upright	31	52910
104.587890625	0.0	Object_inverted	32	53549
105.75390625	0.0	Object_inverted	32	54146
107.0546875	0.0	Object_upright	31	54812
108.26953125	0.0	Object_upright_shadow	131	55434
108.865234375	0.0	Response_button	1	55739
109.419921875	0.0	Object_upright	31	56023
110.552734375	0.0	Object_inverted	32	56603
114.84765625	0.0	Object_inverted	32	58802
116.046875	0.0	Object_inverted	32	59416
117.212890625	0.0	Object_upright	31	60013
118.48046875	0.0	Object_inverted_shadow	132	60662
119.025390625	0.0	Response_button	1	60941
119.74609375	0.0	Object_inverted	32	61310
120.896484375	0.0	Object_upright	31	61899
122.177734375	0.0	Object_upright_shadow	131	62555
122.80078125	0.0	Response_button	1	62874
123.328125	0.0	Object_inverted	32	63144
124.64453125	0.0	Object_inverted	32	63818
125.77734375	0.0	Object_inverted_shadow	132	64398
126.224609375	0.0	Response_button	1	64627
127.04296875	0.0	Object_inverted	32	65046
128.341796875	0.0	Object_upright	31	65711
129.525390625	0.0	Object_upright	31	66317
130.69140625	0.0	Object_inverted	32	66914
131.95703125	0.0	Object_inverted	32	67562
133.125	0.0	Object_inverted_shadow	132	68160
133.44140625	0.0	Response_button	1	68322
134.357421875	0.0	Object_upright	31	68791
135.5234375	0.0	Object_upright	31	69388
136.822265625	0.0	Object_upright	31	70053
138.087890625	0.0	Object_upright_shadow	131	70701
138.505859375	0.0	Response_button	1	70915
139.3046875	0.0	Object_inverted	32	71324
140.5703125	0.0	Object_upright	31	71972
141.837890625	0.0	Object_inverted_shadow	132	72621
142.177734375	0.0	Response_button	1	72795
143.01953125	0.0	Object_inverted	32	73226
144.13671875	0.0	Object_inverted	32	73798
145.419921875	0.0	Object_upright	31	74455
146.53515625	0.0	Object_upright_shadow	131	75026
146.849609375	0.0	Response_button	1	75187
147.8515625	0.0	Object_inverted	32	75700
149.1171875	0.0	Object_inverted	32	76348
150.384765625	0.0	Object_inverted	32	76997
151.56640625	0.0	Object_inverted	32	77602
152.3125	0.0	Face_upright	21	77984
153.578125	0.0	Face_upright	21	78632
154.828125	0.0	Face_upright	21	79272
156.060546875	0.0	Face_upright	21	79903
157.2109375	0.0	Face_inverted	22	80492
158.443359375	0.0	Face_inverted_shadow	122	81123
158.873046875	0.0	Response_button	1	81343
159.759765625	0.0	Face_inverted	22	81797
160.892578125	0.0	Face_inverted	22	82377
162.091796875	0.0	Face_upright_shadow	121	82991
162.552734375	0.0	Response_button	1	83227
163.341796875	0.0	Face_inverted	22	83631
164.5078125	0.0	Face_upright	21	84228
165.69140625	0.0	Face_upright_shadow	121	84834
166.09765625	0.0	Response_button	1	85042
166.873046875	0.0	Face_upright	21	85439
168.005859375	0.0	Face_upright	21	86019
169.15625	0.0	Face_inverted	22	86608
170.2890625	0.0	Face_inverted	22	87188
171.5390625	0.0	Face_upright_shadow	121	87828
171.9453125	0.0	Response_button	1	88036
172.8203125	0.0	Face_upright	21	88484
174.087890625	0.0	Face_upright	21	89133
175.26953125	0.0	Face_inverted	22	89738
176.470703125	0.0	Face_upright	21	90353
177.703125	0.0	Face_upright_shadow	121	90984
178.240234375	0.0	Response_button	1	91259
178.96875	0.0	Face_inverted	22	91632
180.21875	0.0	Face_inverted	22	92272
181.41796875	0.0	Face_inverted_shadow	122	92886
181.888671875	0.0	Response_button	1	93127
182.634765625	0.0	Face_upright	21	93509
183.833984375	0.0	Face_upright	21	94123
185.015625	0.0	Face_upright_shadow	121	94728
185.705078125	0.0	Response_button	1	95081
186.1484375	0.0	Face_upright	21	95308
190.427734375	0.0	Face_inverted	22	97499
191.744140625	0.0	Face_inverted	22	98173
193.04296875	0.0	Face_upright	21	98838
194.2421875	0.0	Face_inverted	22	99452
195.443359375	0.0	Face_inverted	22	100067
196.708984375	0.0	Face_inverted	22	100715
197.875	0.0	Face_upright	21	101312
199.091796875	0.0	Face_upright	21	101935
200.291015625	0.0	Face_inverted	22	102549
201.556640625	0.0	Face_inverted	22	103197
202.740234375	0.0	Face_upright	21	103803
203.85546875	0.0	Face_upright	21	104374
205.0390625	0.0	Face_inverted	22	104980
206.22265625	0.0	Face_inverted_shadow	122	105586
206.505859375	0.0	Response_button	1	105731
207.48828125	0.0	Face_inverted	22	106234
208.6875	0.0	Face_inverted	22	106848
209.904296875	0.0	Face_upright	21	107471
211.13671875	0.0	Face_upright_shadow	121	108102
211.6484375	0.0	Response_button	1	108364
212.435546875	0.0	Face_upright	21	108767
213.619140625	0.0	Face_inverted	22	109373
214.78515625	0.0	Face_upright	21	109970
215.951171875	0.0	Face_inverted	22	110567
217.201171875	0.0	Face_inverted_shadow	122	111207
217.544921875	0.0	Response_button	1	111383
218.400390625	0.0	Face_inverted	22	111821
219.69921875	0.0	Face_inverted	22	112486
220.81640625	0.0	Face_upright_shadow	121	113058
221.2890625	0.0	Response_button	1	113300
221.982421875	0.0	Face_upright	21	113655
223.1484375	0.0	Face_upright	21	114252
224.380859375	0.0	Face_inverted_shadow	122	114883
224.697265625	0.0	Response_button	1	115045
225.59765625	0.0	Face_inverted	22	115506
226.9140625	0.0	Face_inverted	22	116180
228.720703125	0.0	Response_button	1	117105
229.255859375	0.0	Face_upright	21	117379
230.4375	0.0	Face_upright	21	117984
231.6875	0.0	Face_upright	21	118624
232.904296875	0.0	Face_inverted	22	119247
234.203125	0.0	Face_inverted	22	119912
235.3359375	0.0	Face_inverted_shadow	122	120492
235.74609375	0.0	Response_button	1	120702
236.5703125	0.0	Face_inverted	22	121124
237.736328125	0.0	Face_upright	21	121721
239.03515625	0.0	Face_inverted	22	122386
240.333984375	0.0	Face_upright_shadow	121	123051
240.697265625	0.0	Response_button	1	123237
241.484375	0.0	Face_upright	21	123640
