onset	duration	trial_type	value	sample
2.2734375	0.0	Audiovisual_stim	3	1164
5.189453125	0.0	Visual_stim	5	2657
7.421875	0.0	Visual_stim	5	3800
8.787109375	0.0	Auditory_stim	4	4499
11.185546875	0.0	Visual_stim	5	5727
13.951171875	0.0	Auditory_stim	4	7143
17.1015625	0.0	Audiovisual_stim	3	8756
17.654296875	0.0	Response_button	1	9039
19.3828125	0.0	Audiovisual_stim	3	9924
19.7421875	0.0	Response_button	1	10108
20.81640625	0.0	Audiovisual_stim	3	10658
21.181640625	0.0	Response_button	1	10845
21.998046875	0.0	Audiovisual_stim	3	11263
22.212890625	0.0	Response_button	1	11373
23.46484375	0.0	Audiovisual_stim	3	12014
23.677734375	0.0	Response_button	1	12123
26.61328125	0.0	Audiovisual_stim	3	13626
26.837890625	0.0	Response_button	1	13741
28.8125	0.0	Auditory_stim	4	14752
30.76171875	0.0	Auditory_stim	4	15750
32.494140625	0.0	Response_button	1	16637
32.7109375	0.0	Auditory_stim	4	16748
34.244140625	0.0	Auditory_stim	4	17533
34.421875	0.0	Response_button	1	17624
36.693359375	0.0	Visual_stim	5	18787
36.974609375	0.0	Response_button	1	18931
38.091796875	0.0	Visual_stim	5	19503
38.390625	0.0	Response_button	1	19656
40.841796875	0.0	Visual_stim	5	20911
41.26953125	0.0	Response_button	1	21130
42.5078125	0.0	Auditory_stim	4	21764
42.93359375	0.0	Response_button	1	21982
44.5234375	0.0	Auditory_stim	4	22796
44.837890625	0.0	Response_button	1	22957
46.85546875	0.0	Audiovisual_stim	3	23990
47.173828125	0.0	Response_button	1	24153
48.654296875	0.0	Auditory_stim	4	24911
49.078125	0.0	Response_button	1	25128
51.419921875	0.0	Auditory_stim	4	26327
51.837890625	0.0	Response_button	1	26541
54.15234375	0.0	Audiovisual_stim	3	27726
54.541015625	0.0	Response_button	1	27925
56.302734375	0.0	Audiovisual_stim	3	28827
56.89453125	0.0	Response_button	1	29130
57.91796875	0.0	Audiovisual_stim	3	29654
58.40625	0.0	Response_button	1	29904
59.8671875	0.0	Audiovisual_stim	3	30652
60.470703125	0.0	Response_button	1	30961
62.8671875	0.0	Visual_stim	5	32188
63.26171875	0.0	Response_button	1	32390
64.81640625	0.0	Visual_stim	5	33186
65.294921875	0.0	Response_button	1	33431
66.314453125	0.0	Auditory_stim	4	33953
66.78125	0.0	Response_button	1	34192
67.73046875	0.0	Auditory_stim	4	34678
68.23828125	0.0	Response_button	1	34938
69.447265625	0.0	Auditory_stim	4	35557
69.845703125	0.0	Response_button	1	35761
70.98046875	0.0	Visual_stim	5	36342
71.509765625	0.0	Response_button	1	36613
73.26171875	0.0	Auditory_stim	4	37510
74.173828125	0.0	Response_button	1	37977
75.62890625	0.0	Audiovisual_stim	3	38722
75.91015625	0.0	Response_button	1	38866
77.861328125	0.0	Auditory_stim	4	39865
78.181640625	0.0	Response_button	1	40029
80.076171875	0.0	Auditory_stim	4	40999
80.478515625	0.0	Response_button	1	41205
81.908203125	0.0	Auditory_stim	4	41937
82.25390625	0.0	Response_button	1	42114
84.32421875	0.0	Audiovisual_stim	3	43174
84.59765625	0.0	Response_button	1	43314
86.32421875	0.0	Auditory_stim	4	44198
86.94921875	0.0	Response_button	1	44518
88.689453125	0.0	Auditory_stim	4	45409
89.078125	0.0	Response_button	1	45608
90.2890625	0.0	Auditory_stim	4	46228
90.662109375	0.0	Response_button	1	46419
92.73828125	0.0	Audiovisual_stim	3	47482
93.4140625	0.0	Response_button	1	47828
95.736328125	0.0	Visual_stim	5	49017
96.0390625	0.0	Response_button	1	49172
98.26953125	0.0	Audiovisual_stim	3	50314
