onset	duration	trial_type	value	sample
4.619140625	0.0	Illusory_contours	20	2365
5.90234375	0.0	Illusory_contours	20	3022
7.068359375	0.0	Dot_flip	77	3619
7.458984375	0.0	Response_button	100	3819
7.75	0.0	Illusory_contours	20	3968
9.033203125	0.0	Non_Illusory_contours	21	4625
10.150390625	0.0	Non_Illusory_contours	21	5197
11.599609375	0.0	Non_Illusory_contours	21	5939
13.015625	0.0	Non_Illusory_contours	21	6664
14.248046875	0.0	Non_Illusory_contours	21	7295
15.447265625	0.0	Dot_flip	77	7909
15.84375	0.0	Response_button	100	8112
16.1484375	0.0	Illusory_contours	20	8268
17.248046875	0.0	Non_Illusory_contours	21	8831
18.61328125	0.0	Illusory_contours	20	9530
19.529296875	0.0	Non_Illusory_contours	21	9999
20.87890625	0.0	Illusory_contours	20	10690
21.828125	0.0	Dot_flip	77	11176
22.1484375	0.0	Response_button	100	11340
22.529296875	0.0	Illusory_contours	20	11535
24.01171875	0.0	Illusory_contours	20	12294
25.060546875	0.0	Illusory_contours	20	12831
26.02734375	0.0	Illusory_contours	20	13326
27.02734375	0.0	Illusory_contours	20	13838
27.091796875	0.0	Response_button	100	13871
28.359375	0.0	Non_Illusory_contours	21	14520
29.7421875	0.0	Non_Illusory_contours	21	15228
31.025390625	0.0	Dot_flip	77	15885
31.443359375	0.0	Response_button	100	16099
31.724609375	0.0	Non_Illusory_contours	21	16243
33.05859375	0.0	Non_Illusory_contours	21	16926
34.556640625	0.0	Non_Illusory_contours	21	17693
36.056640625	0.0	Non_Illusory_contours	21	18461
37.33984375	0.0	Non_Illusory_contours	21	19118
38.3046875	0.0	Non_Illusory_contours	21	19612
39.35546875	0.0	Non_Illusory_contours	21	20150
40.60546875	0.0	Non_Illusory_contours	21	20790
41.919921875	0.0	Dot_flip	77	21463
42.404296875	0.0	Response_button	100	21711
42.62109375	0.0	Non_Illusory_contours	21	21822
43.703125	0.0	Illusory_contours	20	22376
45.00390625	0.0	Non_Illusory_contours	21	23042
46.21875	0.0	Dot_flip	77	23664
46.5390625	0.0	Response_button	100	23828
46.91796875	0.0	Non_Illusory_contours	21	24022
48.3359375	0.0	Non_Illusory_contours	21	24748
48.794921875	0.0	Response_button	100	24983
49.501953125	0.0	Dot_flip	77	25345
49.947265625	0.0	Response_button	100	25573
50.201171875	0.0	Non_Illusory_contours	21	25703
51.650390625	0.0	Illusory_contours	20	26445
52.982421875	0.0	Illusory_contours	20	27127
54.0	0.0	Illusory_contours	20	27648
55.3984375	0.0	Non_Illusory_contours	21	28364
56.71484375	0.0	Illusory_contours	20	29038
57.681640625	0.0	Dot_flip	77	29533
58.171875	0.0	Response_button	100	29784
58.380859375	0.0	Non_Illusory_contours	21	29891
59.78125	0.0	Illusory_contours	20	30608
60.9140625	0.0	Non_Illusory_contours	21	31188
62.396484375	0.0	Non_Illusory_contours	21	31947
63.76171875	0.0	Dot_flip	77	32646
64.1640625	0.0	Response_button	100	32852
64.462890625	0.0	Illusory_contours	20	33005
65.8125	0.0	Illusory_contours	20	33696
66.76171875	0.0	Non_Illusory_contours	21	34182
