onset	duration	trial_type	value	sample
3.462890625	0.0	Illusory_contours	20	1773
4.8125	0.0	Illusory_contours	20	2464
5.744140625	0.0	Illusory_contours	20	2941
7.126953125	0.0	Dot_flip	77	3649
7.810546875	0.0	Illusory_contours	20	3999
8.037109375	0.0	Response_button	100	4115
8.7109375	0.0	Non_Illusory_contours	21	4460
10.04296875	0.0	Dot_flip	77	5142
10.341796875	0.0	Response_button	100	5295
10.7265625	0.0	Non_Illusory_contours	21	5492
12.2421875	0.0	Non_Illusory_contours	21	6268
13.525390625	0.0	Illusory_contours	20	6925
14.625	0.0	Dot_flip	77	7488
14.94921875	0.0	Response_button	100	7654
15.32421875	0.0	Illusory_contours	20	7846
16.740234375	0.0	Non_Illusory_contours	21	8571
17.90625	0.0	Illusory_contours	20	9168
18.83984375	0.0	Non_Illusory_contours	21	9646
20.138671875	0.0	Non_Illusory_contours	21	10311
20.3984375	0.0	Response_button	100	10444
21.587890625	0.0	Non_Illusory_contours	21	11053
22.904296875	0.0	Dot_flip	77	11727
23.189453125	0.0	Response_button	100	11873
23.60546875	0.0	Non_Illusory_contours	21	12086
24.603515625	0.0	Illusory_contours	20	12597
25.521484375	0.0	Dot_flip	77	13067
25.861328125	0.0	Response_button	100	13241
26.220703125	0.0	Non_Illusory_contours	21	13425
27.486328125	0.0	Illusory_contours	20	14073
28.669921875	0.0	Illusory_contours	20	14679
29.76953125	0.0	Non_Illusory_contours	21	15242
30.802734375	0.0	Non_Illusory_contours	21	15771
31.951171875	0.0	Illusory_contours	20	16359
32.91796875	0.0	Non_Illusory_contours	21	16854
34.349609375	0.0	Dot_flip	77	17587
34.63671875	0.0	Response_button	100	17734
35.05078125	0.0	Illusory_contours	20	17946
36.3828125	0.0	Non_Illusory_contours	21	18628
37.69921875	0.0	Dot_flip	77	19302
38.037109375	0.0	Response_button	100	19475
38.3984375	0.0	Non_Illusory_contours	21	19660
39.814453125	0.0	Illusory_contours	20	20385
41.013671875	0.0	Illusory_contours	20	20999
42.513671875	0.0	Illusory_contours	20	21767
43.896484375	0.0	Dot_flip	77	22475
44.212890625	0.0	Response_button	100	22637
44.595703125	0.0	Illusory_contours	20	22833
45.546875	0.0	Illusory_contours	20	23320
46.478515625	0.0	Non_Illusory_contours	21	23797
47.87890625	0.0	Illusory_contours	20	24514
48.794921875	0.0	Non_Illusory_contours	21	24983
49.76171875	0.0	Illusory_contours	20	25478
50.7109375	0.0	Non_Illusory_contours	21	25964
52.109375	0.0	Dot_flip	77	26680
52.62109375	0.0	Response_button	100	26942
52.810546875	0.0	Illusory_contours	20	27039
53.9765625	0.0	Illusory_contours	20	27636
55.05859375	0.0	Dot_flip	77	28190
55.59765625	0.0	Response_button	100	28466
55.759765625	0.0	Non_Illusory_contours	21	28549
56.69140625	0.0	Non_Illusory_contours	21	29026
57.708984375	0.0	Non_Illusory_contours	21	29547
58.740234375	0.0	Illusory_contours	20	30075
59.923828125	0.0	Non_Illusory_contours	21	30681
61.123046875	0.0	Non_Illusory_contours	21	31295
62.505859375	0.0	Illusory_contours	20	32003
63.939453125	0.0	Dot_flip	77	32737
64.30078125	0.0	Response_button	100	32922
64.638671875	0.0	Non_Illusory_contours	21	33095
65.60546875	0.0	Non_Illusory_contours	21	33590
66.771484375	0.0	Illusory_contours	20	34187
67.9375	0.0	Illusory_contours	20	34784
69.052734375	0.0	Dot_flip	77	35355
69.517578125	0.0	Response_button	100	35593
69.763671875	0.0	Pause	199	35719
73.8671875	0.0	Illusory_contours	20	37820
75.134765625	0.0	Illusory_contours	20	38469
76.216796875	0.0	Dot_flip	77	39023
76.60546875	0.0	Response_button	100	39222
76.916015625	0.0	Illusory_contours	20	39381
78.416015625	0.0	Non_Illusory_contours	21	40149
79.69921875	0.0	Illusory_contours	20	40806
80.630859375	0.0	Dot_flip	77	41283
81.029296875	0.0	Response_button	100	41487
81.33203125	0.0	Non_Illusory_contours	21	41642
82.763671875	0.0	Illusory_contours	20	42375
84.09765625	0.0	Non_Illusory_contours	21	43058
85.029296875	0.0	Illusory_contours	20	43535
86.36328125	0.0	Illusory_contours	20	44218
87.6796875	0.0	Dot_flip	77	44892
88.150390625	0.0	Response_button	100	45133
88.37890625	0.0	Non_Illusory_contours	21	45250
89.845703125	0.0	Non_Illusory_contours	21	46001
90.794921875	0.0	Illusory_contours	20	46487
92.126953125	0.0	Non_Illusory_contours	21	47169
93.42578125	0.0	Non_Illusory_contours	21	47834
94.708984375	0.0	Dot_flip	77	48491
95.0546875	0.0	Response_button	100	48668
95.41015625	0.0	Illusory_contours	20	48850
96.576171875	0.0	Non_Illusory_contours	21	49447
97.82421875	0.0	Non_Illusory_contours	21	50086
98.95703125	0.0	Non_Illusory_contours	21	50666
100.158203125	0.0	Illusory_contours	20	51281
101.189453125	0.0	Illusory_contours	20	51809
102.140625	0.0	Non_Illusory_contours	21	52296
103.08984375	0.0	Dot_flip	77	52782
103.453125	0.0	Response_button	100	52968
103.7890625	0.0	Non_Illusory_contours	21	53140
104.73828125	0.0	Illusory_contours	20	53626
105.8046875	0.0	Non_Illusory_contours	21	54172
107.287109375	0.0	Non_Illusory_contours	21	54931
108.8046875	0.0	Non_Illusory_contours	21	55708
109.953125	0.0	Dot_flip	77	56296
110.65234375	0.0	Non_Illusory_contours	21	56654
110.822265625	0.0	Response_button	100	56741
111.8359375	0.0	Non_Illusory_contours	21	57260
112.90234375	0.0	Illusory_contours	20	57806
114.119140625	0.0	Illusory_contours	20	58429
115.3671875	0.0	Illusory_contours	20	59068
116.466796875	0.0	Dot_flip	77	59631
117.16796875	0.0	Illusory_contours	20	59990
118.1171875	0.0	Non_Illusory_contours	21	60476
119.150390625	0.0	Illusory_contours	20	61005
120.416015625	0.0	Illusory_contours	20	61653
121.8828125	0.0	Illusory_contours	20	62404
123.28125	0.0	Dot_flip	77	63120
123.734375	0.0	Response_button	100	63352
123.98046875	0.0	Non_Illusory_contours	21	63478
125.064453125	0.0	Non_Illusory_contours	21	64033
126.498046875	0.0	Illusory_contours	20	64767
127.85546875	0.0	Pause	199	65462
131.9609375	0.0	Dot_flip	77	67564
132.66015625	0.0	Illusory_contours	20	67922
133.626953125	0.0	Illusory_contours	20	68417
134.7265625	0.0	Non_Illusory_contours	21	68980
135.92578125	0.0	Non_Illusory_contours	21	69594
137.17578125	0.0	Dot_flip	77	70234
137.478515625	0.0	Response_button	100	70389
137.875	0.0	Illusory_contours	20	70592
139.224609375	0.0	Illusory_contours	20	71283
140.341796875	0.0	Illusory_contours	20	71855
141.70703125	0.0	Illusory_contours	20	72554
143.056640625	0.0	Non_Illusory_contours	21	73245
144.33984375	0.0	Dot_flip	77	73902
144.646484375	0.0	Response_button	100	74059
145.0390625	0.0	Illusory_contours	20	74260
146.10546875	0.0	Illusory_contours	20	74806
147.572265625	0.0	Non_Illusory_contours	21	75557
149.00390625	0.0	Illusory_contours	20	76290
150.470703125	0.0	Dot_flip	77	77041
151.1015625	0.0	Response_button	100	77364
151.169921875	0.0	Illusory_contours	20	77399
152.501953125	0.0	Non_Illusory_contours	21	78081
153.818359375	0.0	Dot_flip	77	78755
154.23828125	0.0	Response_button	100	78970
154.51953125	0.0	Illusory_contours	20	79114
155.65234375	0.0	Illusory_contours	20	79694
157.083984375	0.0	Illusory_contours	20	80427
158.283203125	0.0	Dot_flip	77	81041
158.796875	0.0	Response_button	100	81304
158.984375	0.0	Illusory_contours	20	81400
160.166015625	0.0	Non_Illusory_contours	21	82005
161.1484375	0.0	Illusory_contours	20	82508
162.56640625	0.0	Non_Illusory_contours	21	83234
164.03125	0.0	Illusory_contours	20	83984
165.23046875	0.0	Non_Illusory_contours	21	84598
166.564453125	0.0	Illusory_contours	20	85281
167.59765625	0.0	Non_Illusory_contours	21	85810
168.99609375	0.0	Dot_flip	77	86526
169.310546875	0.0	Response_button	100	86687
169.6953125	0.0	Non_Illusory_contours	21	86884
171.078125	0.0	Non_Illusory_contours	21	87592
172.26171875	0.0	Non_Illusory_contours	21	88198
173.728515625	0.0	Illusory_contours	20	88949
175.078125	0.0	Dot_flip	77	89640
175.685546875	0.0	Response_button	100	89951
175.77734375	0.0	Non_Illusory_contours	21	89998
176.84375	0.0	Illusory_contours	20	90544
177.876953125	0.0	Dot_flip	77	91073
178.28515625	0.0	Response_button	100	91282
178.576171875	0.0	Illusory_contours	20	91431
180.076171875	0.0	Non_Illusory_contours	21	92199
181.591796875	0.0	Illusory_contours	20	92975
182.7578125	0.0	Non_Illusory_contours	21	93572
183.873046875	0.0	Illusory_contours	20	94143
184.873046875	0.0	Illusory_contours	20	94655
186.20703125	0.0	Non_Illusory_contours	21	95338
187.2734375	0.0	Illusory_contours	20	95884
188.638671875	0.0	Dot_flip	77	96583
188.94921875	0.0	Response_button	100	96742
189.34765625	0.0	Pause	199	96946
193.453125	0.0	Illusory_contours	20	99048
194.46875	0.0	Non_Illusory_contours	21	99568
195.46875	0.0	Non_Illusory_contours	21	100080
196.484375	0.0	Dot_flip	77	100600
197.037109375	0.0	Response_button	100	100883
197.18359375	0.0	Non_Illusory_contours	21	100958
198.31640625	0.0	Illusory_contours	20	101538
199.80078125	0.0	Non_Illusory_contours	21	102298
201.06640625	0.0	Illusory_contours	20	102946
202.482421875	0.0	Illusory_contours	20	103671
203.6328125	0.0	Non_Illusory_contours	21	104260
204.615234375	0.0	Non_Illusory_contours	21	104763
205.697265625	0.0	Non_Illusory_contours	21	105317
206.71484375	0.0	Non_Illusory_contours	21	105838
207.84765625	0.0	Dot_flip	77	106418
208.26953125	0.0	Response_button	100	106634
208.546875	0.0	Non_Illusory_contours	21	106776
209.9296875	0.0	Illusory_contours	20	107484
210.99609375	0.0	Non_Illusory_contours	21	108030
212.51171875	0.0	Dot_flip	77	108806
212.814453125	0.0	Response_button	100	108961
213.2109375	0.0	Illusory_contours	20	109164
214.52734375	0.0	Non_Illusory_contours	21	109838
215.810546875	0.0	Dot_flip	77	110495
216.125	0.0	Response_button	100	110656
216.509765625	0.0	Non_Illusory_contours	21	110853
217.84375	0.0	Non_Illusory_contours	21	111536
219.2265625	0.0	Illusory_contours	20	112244
