onset	duration	trial_type	value	sample
0.91015625	0.0	Block_27_Hz_Standard	27	466
1.470703125	0.0	27_Hz_Standard	21	753
2.55078125	0.0	27_Hz_Standard	21	1306
3.5703125	0.0	27_Hz_Standard	21	1828
4.62890625	0.0	27_Hz_Standard	21	2370
5.849609375	0.0	27_Hz_Standard	21	2995
7.048828125	0.0	27_Hz_Oddball	22	3609
8.048828125	0.0	27_Hz_Standard	21	4121
8.822265625	0.0	Response_button	1	4517
9.08984375	0.0	27_Hz_Standard	21	4654
10.25	0.0	27_Hz_Standard	21	5248
11.529296875	0.0	27_Hz_Standard	21	5903
12.830078125	0.0	27_Hz_Standard	21	6569
14.009765625	0.0	27_Hz_Oddball	22	7173
15.12890625	0.0	27_Hz_Standard	21	7746
16.26953125	0.0	27_Hz_Standard	21	8330
17.369140625	0.0	27_Hz_Standard	21	8893
18.62890625	0.0	27_Hz_Standard	21	9538
19.654296875	0.0	Response_button	1	10063
19.869140625	0.0	27_Hz_Standard	21	10173
20.94921875	0.0	27_Hz_Standard	21	10726
22.189453125	0.0	27_Hz_Oddball	22	11361
23.228515625	0.0	27_Hz_Standard	21	11893
24.529296875	0.0	27_Hz_Standard	21	12559
25.529296875	0.0	27_Hz_Standard	21	13071
26.80859375	0.0	27_Hz_Standard	21	13726
27.94921875	0.0	27_Hz_Standard	21	14310
29.169921875	0.0	27_Hz_Standard	21	14935
30.26953125	0.0	27_Hz_Standard	21	15498
31.330078125	0.0	27_Hz_Oddball	22	16041
32.529296875	0.0	27_Hz_Standard	21	16655
33.365234375	0.0	Response_button	1	17083
33.708984375	0.0	27_Hz_Standard	21	17259
34.61328125	0.0	Response_button	1	17722
34.96875	0.0	27_Hz_Standard	21	17904
36.08984375	0.0	27_Hz_Standard	21	18478
37.109375	0.0	27_Hz_Standard	21	19000
38.26953125	0.0	27_Hz_Standard	21	19594
39.330078125	0.0	27_Hz_Oddball	22	20137
40.46875	0.0	27_Hz_Standard	21	20720
41.708984375	0.0	27_Hz_Standard	21	21355
42.501953125	0.0	Response_button	1	21761
42.869140625	0.0	27_Hz_Standard	21	21949
43.806640625	0.0	Response_button	1	22429
43.96875	0.0	27_Hz_Standard	21	22512
44.533203125	0.0	Response_button	1	22801
45.189453125	0.0	27_Hz_Standard	21	23137
45.638671875	0.0	Response_button	1	23367
46.189453125	0.0	27_Hz_Standard	21	23649
47.208984375	0.0	27_Hz_Standard	21	24171
48.388671875	0.0	27_Hz_Standard	21	24775
49.689453125	0.0	27_Hz_Standard	21	25441
50.533203125	0.0	Response_button	1	25873
50.76953125	0.0	27_Hz_Standard	21	25994
51.888671875	0.0	27_Hz_Standard	21	26567
52.9296875	0.0	27_Hz_Standard	21	27100
54.189453125	0.0	27_Hz_Standard	21	27745
55.46875	0.0	27_Hz_Standard	21	28400
56.66796875	0.0	27_Hz_Standard	21	29014
57.904296875	0.0	Half_Block_Pause	199	29647
61.978515625	0.0	27_Hz_Standard	21	31733
63.0390625	0.0	27_Hz_Oddball	22	32276
64.177734375	0.0	27_Hz_Standard	21	32859
65.298828125	0.0	27_Hz_Standard	21	33433
66.478515625	0.0	27_Hz_Standard	21	34037
67.7578125	0.0	27_Hz_Standard	21	34692
68.798828125	0.0	27_Hz_Standard	21	35225
69.998046875	0.0	27_Hz_Standard	21	35839
71.23828125	0.0	27_Hz_Standard	21	36474
72.23828125	0.0	27_Hz_Oddball	22	36986
73.3984375	0.0	27_Hz_Standard	21	37580
74.478515625	0.0	27_Hz_Standard	21	38133
75.73828125	0.0	27_Hz_Oddball	22	38778
76.837890625	0.0	27_Hz_Standard	21	39341
77.859375	0.0	27_Hz_Standard	21	39864
79.158203125	0.0	27_Hz_Oddball	22	40529
80.3984375	0.0	27_Hz_Standard	21	41164
81.3984375	0.0	27_Hz_Standard	21	41676
82.5390625	0.0	27_Hz_Oddball	22	42260
83.7578125	0.0	27_Hz_Standard	21	42884
84.837890625	0.0	27_Hz_Standard	21	43437
85.677734375	0.0	Response_button	1	43867
86.0390625	0.0	27_Hz_Standard	21	44052
86.95703125	0.0	Response_button	1	44522
87.138671875	0.0	27_Hz_Standard	21	44615
88.318359375	0.0	27_Hz_Standard	21	45219
89.166015625	0.0	Response_button	1	45653
