onset	duration	trial_type	value	sample
0.314453125	0.0	Block_start	203	161
0.888671875	0.0	Visual_Cue	17	455
2.220703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1137
3.87109375	0.0	Visual_Cue	17	1982
5.203125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	2664
6.853515625	0.0	Visual_Cue	17	3509
8.185546875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	4191
9.8359375	0.0	Auditory_Cue	16	5036
11.056640625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	5661
11.18359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	5726
12.833984375	0.0	Visual_Cue	17	6571
14.046875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7192
14.166015625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7253
15.81640625	0.0	Auditory_Cue	16	8098
17.037109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	8723
18.798828125	0.0	Auditory_Cue	16	9625
20.015625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	10248
20.130859375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	10307
21.78125	0.0	Auditory_Cue	16	11152
22.99609375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	11774
24.74609375	0.0	Visual_Cue	17	12670
26.0625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13344
27.712890625	0.0	Visual_Cue	17	14189
29.044921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	14871
32.775390625	0.0	Auditory_Cue	16	16781
33.99609375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	17406
