onset	duration	trial_type	value	sample
0.8203125	0.0	Block_27_Hz_Standard	27	420
1.380859375	0.0	27_Hz_Standard	21	707
2.66015625	0.0	27_Hz_Standard	21	1362
3.115234375	0.0	Response_button	1	1595
3.80078125	0.0	27_Hz_Standard	21	1946
5.0	0.0	27_Hz_Standard	21	2560
6.060546875	0.0	27_Hz_Standard	21	3103
7.060546875	0.0	27_Hz_Standard	21	3615
8.16015625	0.0	27_Hz_Standard	21	4178
9.33984375	0.0	27_Hz_Oddball	22	4782
9.779296875	0.0	Response_button	1	5007
10.419921875	0.0	27_Hz_Standard	21	5335
11.6796875	0.0	27_Hz_Standard	21	5980
12.203125	0.0	Response_button	1	6248
12.83984375	0.0	27_Hz_Standard	21	6574
13.880859375	0.0	27_Hz_Oddball	22	7107
15.099609375	0.0	27_Hz_Standard	21	7731
15.466796875	0.0	Response_button	1	7919
16.220703125	0.0	27_Hz_Standard	21	8305
17.51953125	0.0	27_Hz_Standard	21	8970
17.947265625	0.0	Response_button	1	9189
18.541015625	0.0	27_Hz_Standard	21	9493
19.78125	0.0	27_Hz_Standard	21	10128
19.994140625	0.0	Response_button	1	10237
20.98046875	0.0	27_Hz_Standard	21	10742
22.240234375	0.0	27_Hz_Standard	21	11387
22.474609375	0.0	Response_button	1	11507
23.259765625	0.0	27_Hz_Standard	21	11909
24.400390625	0.0	27_Hz_Standard	21	12493
24.8359375	0.0	Response_button	1	12716
25.580078125	0.0	27_Hz_Standard	21	13097
26.580078125	0.0	27_Hz_Standard	21	13609
26.970703125	0.0	Response_button	1	13809
27.701171875	0.0	27_Hz_Standard	21	14183
28.779296875	0.0	27_Hz_Standard	21	14735
29.130859375	0.0	Response_button	1	14915
29.83984375	0.0	27_Hz_Oddball	22	15278
31.0	0.0	27_Hz_Standard	21	15872
32.099609375	0.0	27_Hz_Standard	21	16435
33.380859375	0.0	27_Hz_Standard	21	17091
33.67578125	0.0	Response_button	1	17242
34.62109375	0.0	27_Hz_Standard	21	17726
35.83984375	0.0	27_Hz_Standard	21	18350
36.880859375	0.0	27_Hz_Standard	21	18883
38.1796875	0.0	27_Hz_Oddball	22	19548
38.634765625	0.0	Response_button	1	19781
39.48046875	0.0	27_Hz_Standard	21	20214
40.740234375	0.0	27_Hz_Standard	21	20859
41.1875	0.0	Response_button	1	21088
41.98046875	0.0	27_Hz_Oddball	22	21494
43.01953125	0.0	27_Hz_Standard	21	22026
43.650390625	0.0	Response_button	1	22349
44.119140625	0.0	27_Hz_Standard	21	22589
45.279296875	0.0	27_Hz_Standard	21	23183
45.755859375	0.0	Response_button	1	23427
46.30078125	0.0	27_Hz_Oddball	22	23706
47.419921875	0.0	27_Hz_Standard	21	24279
47.73046875	0.0	Response_button	1	24438
48.69921875	0.0	27_Hz_Standard	21	24934
49.880859375	0.0	27_Hz_Standard	21	25539
50.259765625	0.0	Response_button	1	25733
51.099609375	0.0	27_Hz_Standard	21	26163
52.16015625	0.0	27_Hz_Standard	21	26706
52.40234375	0.0	Response_button	1	26830
53.16015625	0.0	27_Hz_Standard	21	27218
54.240234375	0.0	27_Hz_Standard	21	27771
54.587890625	0.0	Response_button	1	27949
55.37890625	0.0	27_Hz_Standard	21	28354
