onset	duration	trial_type	value	sample
0.404296875	0.0	Block_40_Hz_Standard	40	207
0.970703125	0.0	40_Hz_Standard	11	497
1.5078125	0.0	Response_button	1	772
2.05078125	0.0	40_Hz_Standard	11	1050
3.271484375	0.0	40_Hz_Standard	11	1675
4.271484375	0.0	40_Hz_Standard	11	2187
5.431640625	0.0	40_Hz_Standard	11	2781
6.490234375	0.0	40_Hz_Standard	11	3323
7.75	0.0	40_Hz_Standard	11	3968
8.87109375	0.0	40_Hz_Standard	11	4542
10.05078125	0.0	40_Hz_Standard	11	5146
11.150390625	0.0	40_Hz_Standard	11	5709
12.349609375	0.0	40_Hz_Standard	11	6323
13.490234375	0.0	40_Hz_Oddball	12	6907
14.115234375	0.0	Response_button	1	7227
14.791015625	0.0	40_Hz_Standard	11	7573
15.2109375	0.0	Response_button	1	7788
16.03125	0.0	40_Hz_Standard	11	8208
16.451171875	0.0	Response_button	1	8423
17.0703125	0.0	40_Hz_Standard	11	8740
17.634765625	0.0	Response_button	1	9029
18.349609375	0.0	40_Hz_Standard	11	9395
18.8671875	0.0	Response_button	1	9660
19.37109375	0.0	40_Hz_Standard	11	9918
19.8359375	0.0	Response_button	1	10156
20.5703125	0.0	40_Hz_Standard	11	10532
21.05859375	0.0	Response_button	1	10782
21.5703125	0.0	40_Hz_Standard	11	11044
22.138671875	0.0	Response_button	1	11335
22.830078125	0.0	40_Hz_Standard	11	11689
23.595703125	0.0	Response_button	1	12081
23.9296875	0.0	40_Hz_Oddball	12	12252
25.111328125	0.0	40_Hz_Standard	11	12857
26.189453125	0.0	40_Hz_Standard	11	13409
27.310546875	0.0	40_Hz_Standard	11	13983
28.37109375	0.0	40_Hz_Standard	11	14526
29.650390625	0.0	40_Hz_Oddball	12	15181
30.1640625	0.0	Response_button	1	15444
30.87109375	0.0	40_Hz_Standard	11	15806
31.2109375	0.0	Response_button	1	15980
32.109375	0.0	40_Hz_Standard	11	16440
33.25	0.0	40_Hz_Standard	11	17024
34.291015625	0.0	40_Hz_Standard	11	17557
35.310546875	0.0	40_Hz_Standard	11	18079
36.609375	0.0	40_Hz_Oddball	12	18744
37.306640625	0.0	Response_button	1	19101
37.76953125	0.0	40_Hz_Standard	11	19338
39.05078125	0.0	40_Hz_Standard	11	19994
40.23046875	0.0	40_Hz_Standard	11	20598
41.330078125	0.0	40_Hz_Standard	11	21161
42.630859375	0.0	40_Hz_Standard	11	21827
43.869140625	0.0	40_Hz_Standard	11	22461
44.869140625	0.0	40_Hz_Oddball	12	22973
45.427734375	0.0	Response_button	1	23259
46.130859375	0.0	40_Hz_Standard	11	23619
47.330078125	0.0	40_Hz_Standard	11	24233
48.44921875	0.0	40_Hz_Standard	11	24806
49.609375	0.0	40_Hz_Standard	11	25400
50.669921875	0.0	40_Hz_Standard	11	25943
51.890625	0.0	40_Hz_Oddball	12	26568
52.36328125	0.0	Response_button	1	26810
52.91015625	0.0	40_Hz_Standard	11	27090
53.990234375	0.0	40_Hz_Standard	11	27643
55.029296875	0.0	40_Hz_Standard	11	28175
56.169921875	0.0	40_Hz_Standard	11	28759
57.181640625	0.0	Half_Block_Pause	199	29277
61.259765625	0.0	40_Hz_Standard	11	31365
62.33984375	0.0	40_Hz_Oddball	12	31918
62.955078125	0.0	Response_button	1	32233
63.560546875	0.0	40_Hz_Standard	11	32543
64.69921875	0.0	40_Hz_Standard	11	33126
66.0	0.0	40_Hz_Standard	11	33792
67.0390625	0.0	40_Hz_Oddball	12	34324
67.482421875	0.0	Response_button	1	34551
68.21875	0.0	40_Hz_Standard	11	34928
69.3203125	0.0	40_Hz_Standard	11	35492
70.48046875	0.0	40_Hz_Standard	11	36086
71.71875	0.0	40_Hz_Oddball	12	36720
72.03515625	0.0	Response_button	1	36882
72.83984375	0.0	40_Hz_Standard	11	37294
74.119140625	0.0	40_Hz_Standard	11	37949
75.138671875	0.0	40_Hz_Standard	11	38471
76.33984375	0.0	40_Hz_Oddball	12	39086
76.66015625	0.0	Response_button	1	39250
77.599609375	0.0	40_Hz_Standard	11	39731
78.66015625	0.0	40_Hz_Standard	11	40274
79.919921875	0.0	40_Hz_Standard	11	40919
80.919921875	0.0	40_Hz_Standard	11	41431
82.0	0.0	40_Hz_Standard	11	41984
83.138671875	0.0	40_Hz_Standard	11	42567
84.419921875	0.0	40_Hz_Oddball	12	43223
84.828125	0.0	Response_button	1	43432
85.71875	0.0	40_Hz_Standard	11	43888
86.919921875	0.0	40_Hz_Standard	11	44503
88.01953125	0.0	40_Hz_Standard	11	45066
89.080078125	0.0	40_Hz_Standard	11	45609
90.23828125	0.0	40_Hz_Standard	11	46202
91.359375	0.0	40_Hz_Standard	11	46776
