onset	duration	trial_type	value	sample
2.689453125	0.0	Auditory_stim	4	1377
5.5546875	0.0	Auditory_stim	4	2844
7.3046875	0.0	Visual_stim	5	3740
9.736328125	0.0	Visual_stim	5	4985
11.203125	0.0	Audiovisual_stim	3	5736
13.0859375	0.0	Auditory_stim	4	6700
16.1015625	0.0	Auditory_stim	4	8244
18.3671875	0.0	Visual_stim	5	9404
20.732421875	0.0	Auditory_stim	4	10615
22.69921875	0.0	Auditory_stim	4	11622
24.03125	0.0	Visual_stim	5	12304
26.513671875	0.0	Auditory_stim	4	13575
29.462890625	0.0	Audiovisual_stim	3	15085
32.14453125	0.0	Auditory_stim	4	16458
35.177734375	0.0	Auditory_stim	4	18011
37.09375	0.0	Visual_stim	5	18992
38.591796875	0.0	Auditory_stim	4	19759
40.92578125	0.0	Auditory_stim	4	20954
43.640625	0.0	Auditory_stim	4	22344
46.189453125	0.0	Auditory_stim	4	23649
48.822265625	0.0	Visual_stim	5	24997
51.537109375	0.0	Auditory_stim	4	26387
53.1875	0.0	Visual_stim	5	27232
55.453125	0.0	Audiovisual_stim	3	28392
56.884765625	0.0	Visual_stim	5	29125
59.267578125	0.0	Auditory_stim	4	30345
62.05078125	0.0	Auditory_stim	4	31770
64.033203125	0.0	Visual_stim	5	32785
66.298828125	0.0	Visual_stim	5	33945
68.296875	0.0	Auditory_stim	4	34968
69.712890625	0.0	Auditory_stim	4	35693
71.0625	0.0	Audiovisual_stim	3	36384
73.1953125	0.0	Visual_stim	5	37476
74.927734375	0.0	Visual_stim	5	38363
76.427734375	0.0	Auditory_stim	4	39131
79.17578125	0.0	Audiovisual_stim	3	40538
80.80859375	0.0	Audiovisual_stim	3	41374
83.375	0.0	Visual_stim	5	42688
86.490234375	0.0	Audiovisual_stim	3	44283
89.572265625	0.0	Auditory_stim	4	45861
91.23828125	0.0	Auditory_stim	4	46714
93.12109375	0.0	Auditory_stim	4	47678
94.787109375	0.0	Auditory_stim	4	48531
97.78515625	0.0	Auditory_stim	4	50066
100.517578125	0.0	Audiovisual_stim	3	51465
103.18359375	0.0	Visual_stim	5	52830
105.58203125	0.0	Audiovisual_stim	3	54058
107.681640625	0.0	Visual_stim	5	55133
110.181640625	0.0	Visual_stim	5	56413
112.03125	0.0	Audiovisual_stim	3	57360
115.1796875	0.0	Visual_stim	5	58972
117.177734375	0.0	Audiovisual_stim	3	59995
119.91015625	0.0	Audiovisual_stim	3	61394
122.326171875	0.0	Auditory_stim	4	62631
123.9921875	0.0	Auditory_stim	4	63484
126.44140625	0.0	Visual_stim	5	64738
128.125	0.0	Auditory_stim	4	65600
130.70703125	0.0	Visual_stim	5	66922
133.271484375	0.0	Audiovisual_stim	3	68235
135.837890625	0.0	Auditory_stim	4	69549
138.453125	0.0	Visual_stim	5	70888
140.818359375	0.0	Visual_stim	5	72099
143.484375	0.0	Audiovisual_stim	3	73464
144.951171875	0.0	Auditory_stim	4	74215
147.716796875	0.0	Audiovisual_stim	3	75631
150.048828125	0.0	Audiovisual_stim	3	76825
152.130859375	0.0	Auditory_stim	4	77891
153.498046875	0.0	Visual_stim	5	78591
154.98046875	0.0	Auditory_stim	4	79350
157.396484375	0.0	Visual_stim	5	80587
159.3125	0.0	Visual_stim	5	81568
161.76171875	0.0	Audiovisual_stim	3	82822
163.59375	0.0	Audiovisual_stim	3	83760
165.41015625	0.0	Audiovisual_stim	3	84690
168.32421875	0.0	Audiovisual_stim	3	86182
170.45703125	0.0	Audiovisual_stim	3	87274
172.58984375	0.0	Auditory_stim	4	88366
173.85546875	0.0	Visual_stim	5	89014
176.37109375	0.0	Visual_stim	5	90302
178.50390625	0.0	Auditory_stim	4	91394
179.6875	0.0	Auditory_stim	4	92000
182.38671875	0.0	Visual_stim	5	93382
183.90234375	0.0	Audiovisual_stim	3	94158
186.150390625	0.0	Auditory_stim	4	95309
188.55078125	0.0	Audiovisual_stim	3	96538
190.81640625	0.0	Auditory_stim	4	97698
193.84765625	0.0	Visual_stim	5	99250
196.36328125	0.0	Auditory_stim	4	100538
198.3125	0.0	Auditory_stim	4	101536
199.74609375	0.0	Audiovisual_stim	3	102270
202.595703125	0.0	Auditory_stim	4	103729
205.759765625	0.0	Visual_stim	5	105349
207.525390625	0.0	Audiovisual_stim	3	106253
210.05859375	0.0	Audiovisual_stim	3	107550
212.32421875	0.0	Visual_stim	5	108710
214.58984375	0.0	Audiovisual_stim	3	109870
216.171875	0.0	Visual_stim	5	110680
218.62109375	0.0	Auditory_stim	4	111934
220.388671875	0.0	Auditory_stim	4	112839
222.8203125	0.0	Audiovisual_stim	3	114084
226.51953125	0.0	Auditory_stim	4	115978
228.03515625	0.0	Visual_stim	5	116754
229.28515625	0.0	Audiovisual_stim	3	117394
230.8359375	0.0	Audiovisual_stim	3	118188
232.701171875	0.0	Audiovisual_stim	3	119143
234.201171875	0.0	Auditory_stim	4	119911
237.232421875	0.0	Auditory_stim	4	121463
240.08203125	0.0	Audiovisual_stim	3	122922
241.36328125	0.0	Auditory_stim	4	123578
243.546875	0.0	Auditory_stim	4	124696
246.611328125	0.0	Auditory_stim	4	126265
248.52734375	0.0	Audiovisual_stim	3	127246
250.27734375	0.0	Auditory_stim	4	128142
252.126953125	0.0	Auditory_stim	4	129089
255.05859375	0.0	Auditory_stim	4	130590
257.041015625	0.0	Visual_stim	5	131605
260.173828125	0.0	Visual_stim	5	133209
263.0390625	0.0	Visual_stim	5	134676
266.171875	0.0	Visual_stim	5	136280
269.103515625	0.0	Auditory_stim	4	137781
270.703125	0.0	Audiovisual_stim	3	138600
273.767578125	0.0	Auditory_stim	4	140169
275.6015625	0.0	Auditory_stim	4	141108
278.033203125	0.0	Audiovisual_stim	3	142353
279.732421875	0.0	Visual_stim	5	143223
