onset	duration	trial_type	value	sample
0.349609375	0.0	Block_start	203	179
0.923828125	0.0	Visual_Cue	17	473
2.255859375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	1155
2.919921875	0.0	Response_button	255	1495
3.90625	0.0	Auditory_Cue	16	2000
5.12109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	2622
6.873046875	0.0	Visual_Cue	17	3519
8.1875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	4192
8.9921875	0.0	Response_button	255	4604
9.837890625	0.0	Visual_Cue	17	5037
11.169921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	5719
12.8203125	0.0	Visual_Cue	17	6564
14.15234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	7246
14.271484375	0.0	Response_button	255	7307
15.802734375	0.0	Auditory_Cue	16	8091
17.021484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	8715
17.150390625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	8781
17.552734375	0.0	Response_button	255	8987
18.80078125	0.0	Auditory_Cue	16	9626
20.021484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	10251
20.1484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	10316
21.798828125	0.0	Visual_Cue	17	11161
23.021484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	11787
23.1484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	11852
24.798828125	0.0	Visual_Cue	17	12697
26.009765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	13317
26.12890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	13378
27.779296875	0.0	Auditory_Cue	16	14223
29.0	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	14848
29.12890625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	14914
29.6640625	0.0	Response_button	255	15188
32.859375	0.0	Visual_Cue	17	16824
34.080078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	17449
34.208984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	17515
35.859375	0.0	Auditory_Cue	16	18360
37.0703125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	18980
37.189453125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	19041
37.51953125	0.0	Response_button	255	19210
38.83984375	0.0	Auditory_Cue	16	19886
40.060546875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	20511
41.806640625	0.0	Auditory_Cue	16	21405
43.01953125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	22026
43.138671875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	22087
44.787109375	0.0	Visual_Cue	17	22931
46.119140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	23613
46.759765625	0.0	Response_button	255	23941
47.76953125	0.0	Auditory_Cue	16	24458
48.990234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	25083
49.119140625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	25149
50.76953125	0.0	Visual_Cue	17	25994
52.1015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	26676
53.75	0.0	Visual_Cue	17	27520
55.08203125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	28202
56.732421875	0.0	Visual_Cue	17	29047
58.064453125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	29729
59.71484375	0.0	Auditory_Cue	16	30574
60.9296875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	31196
61.046875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	31256
62.0	0.0	Response_button	255	31744
62.697265625	0.0	Auditory_Cue	16	32101
63.908203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	32721
65.662109375	0.0	Auditory_Cue	16	33619
66.87890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	34242
66.994140625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	34301
68.64453125	0.0	Visual_Cue	17	35146
69.859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	35768
69.9765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	35828
70.294921875	0.0	Response_button	255	35991
71.626953125	0.0	Visual_Cue	17	36673
72.958984375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	37355
74.609375	0.0	Auditory_Cue	16	38200
75.828125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	38824
75.95703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	38890
79.6875	0.0	Auditory_Cue	16	40800
80.908203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	41425
82.669921875	0.0	Auditory_Cue	16	42327
83.888671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	42951
84.001953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	43009
85.65234375	0.0	Visual_Cue	17	43854
86.869140625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	44477
86.984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	44536
88.634765625	0.0	Visual_Cue	17	45381
89.84765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	46002
89.966796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	46063
91.6171875	0.0	Visual_Cue	17	46908
92.94921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	47590
94.3671875	0.0	Response_button	255	48316
94.599609375	0.0	Auditory_Cue	16	48435
95.818359375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	49059
97.564453125	0.0	Auditory_Cue	16	49953
98.77734375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	50574
98.896484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	50635
99.982421875	0.0	Response_button	255	51191
100.546875	0.0	Visual_Cue	17	51480
101.861328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	52153
102.798828125	0.0	Response_button	255	52633
103.51171875	0.0	Auditory_Cue	16	52998
104.728515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	53621
106.046875	0.0	Response_button	255	54296
106.4765625	0.0	Visual_Cue	17	54516
107.697265625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	55141
107.826171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	55207
109.4765625	0.0	Visual_Cue	17	56052
110.6875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	56672
110.806640625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	56733
111.88671875	0.0	Response_button	255	57286
112.45703125	0.0	Visual_Cue	17	57578
113.677734375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	58203
113.806640625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	58269
115.45703125	0.0	Auditory_Cue	16	59114
116.677734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	59739
118.439453125	0.0	Auditory_Cue	16	60641
119.65625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	61264
121.404296875	0.0	Visual_Cue	17	62159
122.6171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	62780
122.736328125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	62841
126.466796875	0.0	Visual_Cue	17	64751
127.798828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	65433
129.44921875	0.0	Auditory_Cue	16	66278
130.666015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	66901
132.4140625	0.0	Auditory_Cue	16	67796
133.626953125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	68417
