onset	duration	trial_type	value	sample
12.5078125	0.0	fixation_cross	1	6404
12.98828125	0.0	button_press	2	6650
16.048828125	0.0	button_press	2	8217
16.05859375	0.0	fixation_cross	1	8222
16.45703125	0.0	button_press	2	8426
24.1640625	0.0	button_press	2	12372
24.173828125	0.0	fixation_cross	1	12377
24.50390625	0.0	button_press	2	12546
36.88671875	0.0	fixation_cross	1	18886
37.556640625	0.0	button_press	2	19229
45.728515625	0.0	button_press	2	23413
46.193359375	0.0	button_press	2	23651
46.203125	0.0	fixation_cross	1	23656
46.859375	0.0	button_press	2	23992
50.080078125	0.0	button_press	2	25641
55.98828125	0.0	button_press	2	28666
62.5234375	0.0	button_press	2	32012
62.533203125	0.0	fixation_cross	1	32017
62.947265625	0.0	button_press	2	32229
69.7421875	0.0	button_press	2	35708
69.748046875	0.0	fixation_cross	1	35711
70.279296875	0.0	button_press	2	35983
80.140625	0.0	button_press	2	41032
80.146484375	0.0	fixation_cross	1	41035
80.751953125	0.0	button_press	2	41345
89.302734375	0.0	button_press	2	45723
89.3125	0.0	fixation_cross	1	45728
89.83984375	0.0	button_press	2	45998
97.54296875	0.0	fixation_cross	1	49942
97.958984375	0.0	button_press	2	50155
102.103515625	0.0	button_press	2	52277
102.109375	0.0	fixation_cross	1	52280
102.53515625	0.0	button_press	2	52498
105.56640625	0.0	button_press	2	54050
105.576171875	0.0	fixation_cross	1	54055
105.978515625	0.0	button_press	2	54261
115.0234375	0.0	fixation_cross	1	58892
115.375	0.0	button_press	2	59072
117.333984375	0.0	button_press	2	60075
117.33984375	0.0	fixation_cross	1	60078
122.10546875	0.0	fixation_cross	1	62518
130.478515625	0.0	button_press	2	66805
130.48828125	0.0	fixation_cross	1	66810
146.763671875	0.0	button_press	2	75143
146.767578125	0.0	fixation_cross	1	75145
147.162109375	0.0	button_press	2	75347
149.125	0.0	button_press	2	76352
149.134765625	0.0	fixation_cross	1	76357
149.716796875	0.0	button_press	2	76655
153.841796875	0.0	button_press	2	78767
153.8515625	0.0	fixation_cross	1	78772
154.2734375	0.0	button_press	2	78988
214.689453125	0.0	fixation_cross	1	109921
217.0	0.0	button_press	2	111104
217.005859375	0.0	fixation_cross	1	111107
217.4765625	0.0	button_press	2	111348
222.9296875	0.0	button_press	2	114140
222.939453125	0.0	fixation_cross	1	114145
225.3125	0.0	button_press	2	115360
225.322265625	0.0	fixation_cross	1	115365
225.70703125	0.0	button_press	2	115562
239.251953125	0.0	fixation_cross	1	122497
239.8515625	0.0	button_press	2	122804
241.54296875	0.0	button_press	2	123670
241.552734375	0.0	fixation_cross	1	123675
242.123046875	0.0	button_press	2	123967
254.416015625	0.0	fixation_cross	1	130261
254.943359375	0.0	button_press	2	130531
259.08984375	0.0	button_press	2	132654
259.099609375	0.0	fixation_cross	1	132659
259.5234375	0.0	button_press	2	132876
261.498046875	0.0	fixation_cross	1	133887
262.21875	0.0	button_press	2	134256
266.158203125	0.0	button_press	2	136273
266.1640625	0.0	fixation_cross	1	136276
