onset	duration	trial_type	value	sample
2.130859375	0.0	Visual_stim	5	1091
2.94921875	0.0	Response_button	1	1510
3.345703125	0.0	Auditory_stim	4	1713
4.29296875	0.0	Response_button	1	2198
6.177734375	0.0	Audiovisual_stim	3	3163
6.494140625	0.0	Response_button	1	3325
7.677734375	0.0	Audiovisual_stim	3	3931
7.96484375	0.0	Response_button	1	4078
8.927734375	0.0	Audiovisual_stim	3	4571
9.142578125	0.0	Response_button	1	4681
11.310546875	0.0	Audiovisual_stim	3	5791
11.693359375	0.0	Response_button	1	5987
14.341796875	0.0	Visual_stim	5	7343
14.75	0.0	Response_button	1	7552
16.591796875	0.0	Auditory_stim	4	8495
17.0703125	0.0	Response_button	1	8740
18.20703125	0.0	Visual_stim	5	9322
18.486328125	0.0	Response_button	1	9465
20.5234375	0.0	Audiovisual_stim	3	10508
20.716796875	0.0	Response_button	1	10607
22.654296875	0.0	Auditory_stim	4	11599
23.037109375	0.0	Response_button	1	11795
24.955078125	0.0	Visual_stim	5	12777
25.24609375	0.0	Response_button	1	12926
26.787109375	0.0	Audiovisual_stim	3	13715
26.990234375	0.0	Response_button	1	13819
29.78515625	0.0	Audiovisual_stim	3	15250
29.974609375	0.0	Response_button	1	15347
31.46875	0.0	Auditory_stim	4	16112
31.7734375	0.0	Response_button	1	16268
33.18359375	0.0	Auditory_stim	4	16990
33.357421875	0.0	Response_button	1	17079
35.650390625	0.0	Visual_stim	5	18253
35.91015625	0.0	Response_button	1	18386
37.232421875	0.0	Audiovisual_stim	3	19063
37.486328125	0.0	Response_button	1	19193
39.599609375	0.0	Visual_stim	5	20275
39.974609375	0.0	Response_button	1	20467
42.630859375	0.0	Auditory_stim	4	21827
42.89453125	0.0	Response_button	1	21962
43.947265625	0.0	Visual_stim	5	22501
44.501953125	0.0	Response_button	1	22785
46.095703125	0.0	Auditory_stim	4	23601
46.373046875	0.0	Response_button	1	23743
48.49609375	0.0	Visual_stim	5	24830
48.837890625	0.0	Response_button	1	25005
50.09375	0.0	Audiovisual_stim	3	25648
50.341796875	0.0	Response_button	1	25775
52.427734375	0.0	Auditory_stim	4	26843
52.677734375	0.0	Response_button	1	26971
54.310546875	0.0	Audiovisual_stim	3	27807
54.59765625	0.0	Response_button	1	27954
55.658203125	0.0	Visual_stim	5	28497
56.509765625	0.0	Response_button	1	28933
57.57421875	0.0	Audiovisual_stim	3	29478
57.822265625	0.0	Response_button	1	29605
59.70703125	0.0	Audiovisual_stim	3	30570
60.09375	0.0	Response_button	1	30768
61.97265625	0.0	Visual_stim	5	31730
62.23046875	0.0	Response_button	1	31862
64.35546875	0.0	Audiovisual_stim	3	32950
64.685546875	0.0	Response_button	1	33119
65.771484375	0.0	Auditory_stim	4	33675
66.037109375	0.0	Response_button	1	33811
67.93359375	0.0	Response_button	1	34782
68.8203125	0.0	Audiovisual_stim	3	35236
69.4375	0.0	Response_button	1	35552
70.619140625	0.0	Audiovisual_stim	3	36157
70.837890625	0.0	Response_button	1	36269
72.53515625	0.0	Visual_stim	5	37138
72.75	0.0	Response_button	1	37248
73.818359375	0.0	Visual_stim	5	37795
73.92578125	0.0	Response_button	1	37850
75.013671875	0.0	Response_button	1	38407
75.767578125	0.0	Visual_stim	5	38793
76.021484375	0.0	Response_button	1	38923
77.31640625	0.0	Audiovisual_stim	3	39586
77.517578125	0.0	Response_button	1	39689
78.69921875	0.0	Auditory_stim	4	40294
79.173828125	0.0	Response_button	1	40537
81.349609375	0.0	Visual_stim	5	41651
81.708984375	0.0	Response_button	1	41835
84.1484375	0.0	Auditory_stim	4	43084
84.734375	0.0	Response_button	1	43384
86.330078125	0.0	Visual_stim	5	44201
86.7578125	0.0	Response_button	1	44420
88.345703125	0.0	Visual_stim	5	45233
89.6953125	0.0	Visual_stim	5	45924
90.0546875	0.0	Response_button	1	46108
92.044921875	0.0	Auditory_stim	4	47127
94.91015625	0.0	Audiovisual_stim	3	48594
95.0546875	0.0	Response_button	1	48668
97.509765625	0.0	Auditory_stim	4	49925
97.7734375	0.0	Response_button	1	50060
100.142578125	0.0	Auditory_stim	4	51273
100.40625	0.0	Response_button	1	51408
102.45703125	0.0	Audiovisual_stim	3	52458
102.662109375	0.0	Response_button	1	52563
104.056640625	0.0	Auditory_stim	4	53277
104.326171875	0.0	Response_button	1	53415
105.35546875	0.0	Visual_stim	5	53942
106.93359375	0.0	Response_button	1	54750
107.373046875	0.0	Visual_stim	5	54975
108.0625	0.0	Response_button	1	55328
108.5546875	0.0	Auditory_stim	4	55580
109.61328125	0.0	Response_button	1	56122
111.1875	0.0	Audiovisual_stim	3	56928
111.357421875	0.0	Response_button	1	57015
112.90234375	0.0	Audiovisual_stim	3	57806
113.380859375	0.0	Response_button	1	58051
114.486328125	0.0	Auditory_stim	4	58617
114.7734375	0.0	Response_button	1	58764
117.333984375	0.0	Auditory_stim	4	60075
117.662109375	0.0	Response_button	1	60243
118.91796875	0.0	Auditory_stim	4	60886
119.318359375	0.0	Response_button	1	61091
120.583984375	0.0	Audiovisual_stim	3	61739
120.94921875	0.0	Response_button	1	61926
121.93359375	0.0	Response_button	1	62430
122.68359375	0.0	Auditory_stim	4	62814
125.015625	0.0	Auditory_stim	4	64008
125.158203125	0.0	Response_button	1	64081
127.23046875	0.0	Audiovisual_stim	3	65142
127.380859375	0.0	Response_button	1	65219
128.9140625	0.0	Visual_stim	5	66004
129.173828125	0.0	Response_button	1	66137
130.74609375	0.0	Audiovisual_stim	3	66942
130.94921875	0.0	Response_button	1	67046
131.978515625	0.0	Auditory_stim	4	67573
132.333984375	0.0	Response_button	1	67755
133.078125	0.0	Response_button	1	68136
133.7109375	0.0	Audiovisual_stim	3	68460
133.990234375	0.0	Response_button	1	68603
135.26953125	0.0	Response_button	1	69258
136.361328125	0.0	Audiovisual_stim	3	69817
136.646484375	0.0	Response_button	1	69963
138.66015625	0.0	Audiovisual_stim	3	70994
138.974609375	0.0	Response_button	1	71155
140.30859375	0.0	Auditory_stim	4	71838
140.57421875	0.0	Response_button	1	71974
142.044921875	0.0	Response_button	1	72727
143.05859375	0.0	Audiovisual_stim	3	73246
144.541015625	0.0	Visual_stim	5	74005
147.0390625	0.0	Auditory_stim	4	75284
147.341796875	0.0	Response_button	1	75439
149.138671875	0.0	Visual_stim	5	76359
149.390625	0.0	Response_button	1	76488
151.5390625	0.0	Auditory_stim	4	77588
151.876953125	0.0	Response_button	1	77761
153.6875	0.0	Audiovisual_stim	3	78688
154.037109375	0.0	Response_button	1	78867
155.919921875	0.0	Auditory_stim	4	79831
156.23046875	0.0	Response_button	1	79990
157.318359375	0.0	Audiovisual_stim	3	80547
157.734375	0.0	Response_button	1	80760
159.23046875	0.0	Response_button	1	81526
159.734375	0.0	Auditory_stim	4	81784
161.267578125	0.0	Audiovisual_stim	3	82569
161.494140625	0.0	Response_button	1	82685
162.71875	0.0	Response_button	1	83312
162.8671875	0.0	Auditory_stim	4	83388
164.357421875	0.0	Response_button	1	84151
165.494140625	0.0	Response_button	1	84733
165.783203125	0.0	Audiovisual_stim	3	84881
168.71484375	0.0	Audiovisual_stim	3	86382
168.89453125	0.0	Response_button	1	86474
170.546875	0.0	Audiovisual_stim	3	87320
173.36328125	0.0	Visual_stim	5	88762
173.669921875	0.0	Response_button	1	88919
175.4296875	0.0	Visual_stim	5	89820
177.0859375	0.0	Response_button	1	90668
177.4609375	0.0	Audiovisual_stim	3	90860
180.609375	0.0	Audiovisual_stim	3	92472
180.966796875	0.0	Response_button	1	92655
182.693359375	0.0	Visual_stim	5	93539
183.158203125	0.0	Response_button	1	93777
185.55859375	0.0	Auditory_stim	4	95006
186.005859375	0.0	Response_button	1	95235
187.2578125	0.0	Auditory_stim	4	95876
187.62890625	0.0	Response_button	1	96066
189.044921875	0.0	Response_button	1	96791
189.740234375	0.0	Audiovisual_stim	3	97147
190.4453125	0.0	Response_button	1	97508
190.97265625	0.0	Visual_stim	5	97778
192.35546875	0.0	Visual_stim	5	98486
192.662109375	0.0	Response_button	1	98643
194.154296875	0.0	Visual_stim	5	99407
194.88671875	0.0	Response_button	1	99782
196.919921875	0.0	Auditory_stim	4	100823
197.525390625	0.0	Response_button	1	101133
199.251953125	0.0	Visual_stim	5	102017
201.884765625	0.0	Audiovisual_stim	3	103365
202.4375	0.0	Response_button	1	103648
204.201171875	0.0	Audiovisual_stim	3	104551
204.71875	0.0	Response_button	1	104816
206.232421875	0.0	Auditory_stim	4	105591
206.861328125	0.0	Response_button	1	105913
207.916015625	0.0	Visual_stim	5	106453
212.00390625	0.0	Auditory_stim	4	108546
212.28515625	0.0	Response_button	1	108690
213.63671875	0.0	Audiovisual_stim	3	109382
214.189453125	0.0	Response_button	1	109665
214.90234375	0.0	Auditory_stim	4	110030
215.1171875	0.0	Response_button	1	110140
216.8671875	0.0	Visual_stim	5	111036
